"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2006,2007-02-26,"Kings","Seventysixers","+2.5 +102","","","+2.5 -110","+2.5 -110","","","+2.5 -110","",""
2006,2007-02-26,"Seventysixers","Kings","-2.5 -112","","","-2.5 -110","-2.5 -110","","","-2.5 -110","",""
2006,2007-02-26,"Heat","Knicks","+4 +106","","","+4.5 -110","+4.5 -110","","","+4 -110","",""
2006,2007-02-26,"Knicks","Heat","-4 -116","","","-4.5 -110","-4.5 -110","","","-4 -110","",""
2006,2007-02-26,"Raptors","Spurs","+7.5 -103","","","+7.5 -110","+7.5 -110","","","+7.5 -110","",""
2006,2007-02-26,"Spurs","Raptors","-7.5 -107","","","-7.5 -110","-7.5 -110","","","-7.5 -110","",""
2006,2007-02-26,"Nuggets","Grizzlies","-3 +100","","","-3 -110","-3 -110","","","-3.5 -110","",""
2006,2007-02-26,"Grizzlies","Nuggets","+3 -110","","","+3 -110","+3 -110","","","+3.5 -110","",""
2006,2007-02-26,"Hawks","Mavericks","+13.5 +100","","","+14 -110","+14 -110","","","+14 -110","",""
2006,2007-02-26,"Mavericks","Hawks","-13.5 -110","","","-14 -110","-14 -110","","","-14 -110","",""
2006,2007-02-26,"Celtics","Rockets","+7 -111","","","+6.5 -110","+6.5 -110","","","+6.5 -110","",""
2006,2007-02-26,"Rockets","Celtics","-7 +101","","","-6.5 -110","-6.5 -110","","","-6.5 -110","",""
2006,2007-02-26,"Magic","Bulls","+7 -107","","","+6.5 -110","+7 -110","","","+7 -110","",""
2006,2007-02-26,"Bulls","Magic","-7 -103","","","-6.5 -110","-7 -110","","","-7 -110","",""
2006,2007-02-26,"Lakers","Jazz","+5 -104","","","+5 -110","+5 -110","","","+5 -110","",""
2006,2007-02-26,"Jazz","Lakers","-5 -106","","","-5 -110","-5 -110","","","-5 -110","",""
2006,2007-02-26,"Hornets","Clippers","+10 +101","","","+10 -110","+10 -110","","","+10 -110","",""
2006,2007-02-26,"Clippers","Hornets","-10 -111","","","-10 -110","-10 -110","","","-10 -110","",""
