"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2015,2016-02-09,"Spurs","Heat","-7 -107","-6.5 -110","-6.5 -110","-6.5 -105","-6.5 -105","-6.5 -115","-6.5 -105","-7 -110","-6.5 -110","-6.5 -105"
2015,2016-02-09,"Heat","Spurs","+7 -103","+6.5 -110","+6.5 -110","+6.5 -115","+6.5 -105","+6.5 -105","+6.5 -105","+7 -110","+6.5 -110","+6.5 -115"
2015,2016-02-09,"Wizards","Knicks","-1 -107","-1.5 -110","-1.5 -110","PK-110","-1.5 -105","-1 -115","-1.5 -105","-2 -105","-1.5 -110","PK-110"
2015,2016-02-09,"Knicks","Wizards","+1 -103","+1.5 -110","+1.5 -110","PK-110","+1.5 -105","+1 -105","+1.5 -105","+2 -115","+1.5 -110","PK-110"
2015,2016-02-09,"Celtics","Bucks","-4 -106","-4 -115","-4 -110","-4 -115","-4 -105","-4.5 -115","-4 -105","-5 -105","-4 -110","-4 -115"
2015,2016-02-09,"Bucks","Celtics","+4 -104","+4 -105","+4 -110","+4 -105","+4 -105","+4.5 -105","+4 -105","+5 -115","+4 -110","+4 -105"
2015,2016-02-09,"Jazz","Mavericks","+1.5 -104","+1.5 -105","+1.5 -110","+1 -105","+1.5 -105","+1 -105","+1.5 -105","+2 -105","+1.5 -110","+1 -105"
2015,2016-02-09,"Mavericks","Jazz","-1.5 -106","-1.5 -115","-1.5 -110","-1 -115","-1.5 -105","-1 -115","-1.5 -105","-2 -115","-1.5 -110","-1 -115"
2015,2016-02-09,"Rockets","Warriors","+14 -110","+14 -110","+14 -110","+14 -110","+14 -110","+14 -110","+14 -105","+14.5 -110","+14 -110","+14 -110"
2015,2016-02-09,"Warriors","Rockets","-14 +100","-14 -110","-14 -110","-14 -110","-14 -110","-14 -110","-14 -105","-14.5 -110","-14 -110","-14 -110"
