"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2014,2014-11-08,"Trailblazers","Clippers","+4.5 -103","+4.5 -110","+4.5 -110","+4.5 -110","+4.5 -108","+4.5 -110","+4.5 -108","+4.5 -105","+4.5 -110","+4.5 -110"
2014,2014-11-08,"Clippers","Trailblazers","-4.5 -107","-4.5 -110","-4.5 -110","-4.5 -110","-4.5 -102","-4.5 -110","-4.5 -108","-4.5 -115","-4.5 -110","-4.5 -110"
2014,2014-11-08,"Wizards","Pacers","-3.5 -103","-3.5 -105","-3 -115","-3.5 -110","-3 -105","-3.5 -110","-3.5 -108","-3.5 -115","-3.5 -110","-3.5 -110"
2014,2014-11-08,"Pacers","Wizards","+3.5 -107","+3.5 -115","+3 -105","+3.5 -110","+3 -105","+3.5 -110","+3.5 -108","+3.5 -105","+3.5 -110","+3.5 -110"
2014,2014-11-08,"Knicks","Hawks","+6.5 -102","+6.5 -110","+6.5 -110","+6.5 -110","+6.5 -109","+6.5 -110","+6.5 -108","+6.5 -110","+6.5 -110","+6.5 -110"
2014,2014-11-08,"Hawks","Knicks","-6.5 -108","-6.5 -110","-6.5 -110","-6.5 -110","-6.5 -101","-6.5 -110","-6.5 -108","-6.5 -110","-6.5 -110","-6.5 -110"
2014,2014-11-08,"Timberwolves","Heat","+8 -109","+8 -110","+8 -110","+7.5 -110","+7.5 -102","+7.5 -110","+8 -108","+8 -115","+7.5 -110","+7.5 -110"
2014,2014-11-08,"Heat","Timberwolves","-8 -101","-8 -110","-8 -110","-7.5 -110","-7.5 -108","-7.5 -110","-8 -108","-8 -105","-7.5 -110","-7.5 -110"
2014,2014-11-08,"Celtics","Bulls","+9.5 -103","+9.5 -110","+9.5 -110","+9.5 -110","+9.5 -105","+9.5 -110","+9.5 -108","+9.5 -110","+9.5 -110","+9.5 -110"
2014,2014-11-08,"Bulls","Celtics","-9.5 -107","-9.5 -110","-9.5 -110","-9.5 -110","-9.5 -105","-9.5 -110","-9.5 -108","-9.5 -110","-9.5 -110","-9.5 -110"
2014,2014-11-08,"Warriors","Rockets","-3.5 -103","-3.5 -105","-3.5 -105","-3.5 -105","-3 -105","-3.5 -110","-3 -108","-3.5 -110","-3.5 -110","-3.5 -105"
2014,2014-11-08,"Rockets","Warriors","+3.5 -107","+3.5 -115","+3.5 -115","+3.5 -115","+3 -105","+3.5 -110","+3 -108","+3.5 -110","+3.5 -110","+3.5 -115"
2014,2014-11-08,"Grizzlies","Bucks","-5 +100","-4.5 -115","-4.5 -110","-4.5 -105","-4.5 -105","-4.5 -110","-4.5 -108","-5 -110","-4.5 -110","-4.5 -105"
2014,2014-11-08,"Bucks","Grizzlies","+5 -110","+4.5 -105","+4.5 -110","+4.5 -115","+4.5 -105","+4.5 -110","+4.5 -108","+5 -110","+4.5 -110","+4.5 -115"
2014,2014-11-08,"Pelicans","Spurs","+7.5 -112","+7 -110","+7.5 -110","+7 -105","+7.5 -109","+7.5 -110","+7.5 -108","+7.5 -110","+7 -110","+7 -105"
2014,2014-11-08,"Spurs","Pelicans","-7.5 +102","-7 -110","-7.5 -110","-7 -115","-7.5 -101","-7.5 -110","-7.5 -108","-7.5 -110","-7 -110","-7 -115"
