"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2008,2009-01-23,"Suns","Hornets","-4 -102","-4 -110","-4 -109","-3.5 -110","-4 -103","-4 -110","","-4 -110","","-4 -110"
2008,2009-01-23,"Hornets","Suns","+4 -108","+4 -110","+4 -109","+3.5 -110","+4 -107","+4 -110","","+4 -110","","+4 -110"
2008,2009-01-23,"Mavericks","Pistons","+3.5 -102","+4 -110","+3.5 -104","+4 -110","+4 -105","+3.5 -110","","+4 -110","","+4 -110"
2008,2009-01-23,"Pistons","Mavericks","-3.5 -108","-4 -110","-3.5 -114","-4 -110","-4 -105","-3.5 -110","","-4 -110","","-4 -110"
2008,2009-01-23,"Rockets","Pacers","-1 +101","+1 -110","PK-109","PK-110","PK-102","PK-110","","-1 -110","","+1 -110"
2008,2009-01-23,"Pacers","Rockets","+1 -111","-1 -110","PK-109","PK-110","PK-108","PK-110","","+1 -110","","-1 -110"
2008,2009-01-23,"Bucks","Hawks","+5.5 -105","+5.5 -110","+5.5 -109","+5.5 -110","+5.5 -104","+6 -110","","+6 -115","","+5.5 -110"
2008,2009-01-23,"Hawks","Bucks","-5.5 -105","-5.5 -110","-5.5 -109","-5.5 -110","-5.5 -106","-6 -110","","-6 -105","","-5.5 -110"
2008,2009-01-23,"Grizzlies","Knicks","+5.5 -106","+5.5 -110","+5.5 -104","+5.5 -110","+5.5 -108","+5.5 -110","","+6 -110","","+5.5 -110"
2008,2009-01-23,"Knicks","Grizzlies","-5.5 -104","-5.5 -110","-5.5 -114","-5.5 -110","-5.5 -102","-5.5 -110","","-6 -110","","-5.5 -110"
2008,2009-01-23,"Pelicans","Timberwolves","+1 -103","+1 -110","+1 -109","+1 -110","+1 -105","PK-110","","-1 -110","","+1 -110"
2008,2009-01-23,"Timberwolves","Pelicans","-1 -107","-1 -110","-1 -109","-1 -110","-1 -105","PK-110","","+1 -110","","-1 -110"
2008,2009-01-23,"Nets","Spurs","+11.5 -115","+11 -110","+11 -104","+11 -110","+11 -103","+11 -110","","+11.5 -110","","+11 -110"
2008,2009-01-23,"Spurs","Nets","-11.5 +105","-11 -110","-11 -114","-11 -110","-11 -107","-11 -110","","-11.5 -110","","-11 -110"
2008,2009-01-23,"Raptors","Bulls","+2 -106","+2 -110","+2 -109","+2 -110","+2 -103","+2 -110","","+2.5 -115","","+2 -110"
2008,2009-01-23,"Bulls","Raptors","-2 -104","-2 -110","-2 -109","-2 -110","-2 -107","-2 -110","","-2.5 -105","","-2 -110"
2008,2009-01-23,"Cavaliers","Warriors","-6 -103","-6 -110","-6 -114","-6 -110","-6 -106","-6.5 -110","","-7 -105","","-6 -110"
2008,2009-01-23,"Warriors","Cavaliers","+6 -107","+6 -110","+6 -104","+6 -110","+6 -104","+6.5 -110","","+7 -115","","+6 -110"
2008,2009-01-23,"Thunder","Clippers","-3.5 -110","-3.5 -110","-3.5 -109","-3.5 -110","-3.5 -101","-3.5 -110","","-3.5 -110","","-3.5 -110"
2008,2009-01-23,"Clippers","Thunder","+3.5 +100","+3.5 -110","+3.5 -109","+3.5 -110","+3.5 -109","+3.5 -110","","+3.5 -110","","+3.5 -110"
