"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2015,2015-12-06,"Suns","Grizzlies","+5.5 -106","+5.5 -110","+5.5 -110","+5.5 -110","+5.5 -105","+5.5 -110","+5.5 -105","+5.5 -110","+5.5 -110","+5.5 -110"
2015,2015-12-06,"Grizzlies","Suns","-5.5 -104","-5.5 -110","-5.5 -110","-5.5 -110","-5.5 -105","-5.5 -110","-5.5 -105","-5.5 -110","-5.5 -110","-5.5 -110"
2015,2015-12-06,"Lakers","Pistons","+9.5 -101","+9.5 -110","+9.5 -110","+9.5 -110","+9.5 -105","+9.5 -110","+10 -105","+9.5 -110","+9.5 -110","+9.5 -110"
2015,2015-12-06,"Pistons","Lakers","-9.5 -109","-9.5 -110","-9.5 -110","-9.5 -110","-9.5 -105","-9.5 -110","-10 -105","-9.5 -110","-9.5 -110","-9.5 -110"
2015,2015-12-06,"Warriors","Nets","-11 -107","-11.5 -110","-11 -110","-11 -115","-11 -105","-11 -110","-11.5 -105","-11 -115","-11 -110","-11 -115"
2015,2015-12-06,"Nets","Warriors","+11 -103","+11.5 -110","+11 -110","+11 -105","+11 -105","+11 -110","+11.5 -105","+11 -105","+11 -110","+11 -105"
2015,2015-12-06,"Mavericks","Wizards","-2 -107","-2.5 -110","-2 -110","-2 -115","-2 -110","-2 -110","-2 -105","-2 -115","-2 -110","-2 -115"
2015,2015-12-06,"Wizards","Mavericks","+2 -103","+2.5 -110","+2 -110","+2 -105","+2 -110","+2 -110","+2 -105","+2 -105","+2 -110","+2 -105"
2015,2015-12-06,"Kings","Thunder","+11.5 -105","+11.5 -110","+11.5 -110","+11.5 -110","+11.5 -110","+11.5 -110","+11.5 -105","+11.5 -110","+11.5 -110","+11.5 -110"
2015,2015-12-06,"Thunder","Kings","-11.5 -105","-11.5 -110","-11.5 -110","-11.5 -110","-11.5 -110","-11.5 -110","-11.5 -105","-11.5 -110","-11.5 -110","-11.5 -110"
