"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2010,2010-12-04,"Hawks","Heat","+8.5 -110","+8.5 -110","+8.5 -114","+8.5 -110","+8.5 -105","+8.5 -110","","+8.5 -110","+8 -110","+8 -110"
2010,2010-12-04,"Heat","Hawks","-8.5 +100","-8.5 -110","-8.5 -104","-8.5 -110","-8.5 -105","-8.5 -110","","-8.5 -110","-8 -110","-8 -110"
2010,2010-12-04,"Hornets","Seventysixers","+3.5 -110","+3.5 -110","+4 -109","+3.5 -110","+3 -102","+3.5 -110","","+3.5 -110","+4 -110","+4 -110"
2010,2010-12-04,"Seventysixers","Hornets","-3.5 +100","-3.5 -110","-4 -109","-3.5 -110","-3 -108","-3.5 -110","","-3.5 -110","-4 -110","-4 -110"
2010,2010-12-04,"Cavaliers","Timberwolves","+1 -106","+1 -110","+1 -109","+1 -110","+1 -105","+1 -110","","+1 -110","+1 -110","+1 -110"
2010,2010-12-04,"Timberwolves","Cavaliers","-1 -104","-1 -110","-1 -109","-1 -110","-1 -105","-1 -110","","-1 -110","-1 -110","-1 -110"
2010,2010-12-04,"Rockets","Bulls","+7 -110","+7 -110","+7 -109","+7 -110","+7 -105","+7 -110","","+7 -110","+7 -110","+7 -110"
2010,2010-12-04,"Bulls","Rockets","-7 +100","-7 -110","-7 -109","-7 -110","-7 -105","-7 -110","","-7 -110","-7 -110","-7 -110"
2010,2010-12-04,"Magic","Bucks","+5 -103","+4.5 -110","+4.5 -109","+5 -110","+5 -105","+5 -110","","+4.5 -110","+4.5 -110","+4.5 -110"
2010,2010-12-04,"Bucks","Magic","-5 -107","-4.5 -110","-4.5 -109","-5 -110","-5 -105","-5 -110","","-4.5 -110","-4.5 -110","-4.5 -110"
2010,2010-12-04,"Mavericks","Kings","-7 -105","-7 -110","-7 -109","-7.5 -110","-7 -107","-7 -110","","-8 -105","-7.5 -110","-7 -110"
2010,2010-12-04,"Kings","Mavericks","+7 -105","+7 -110","+7 -109","+7.5 -110","+7 -103","+7 -110","","+8 -115","+7.5 -110","+7 -110"
