"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2014,2014-10-24,"Mavericks","Magic","-5 -101","-4.5 -110","-4.5 -110","-5 -110","-4.5 -110","-5 -110","-5 -110","-5 -110","-4.5 -110","-4.5 -110"
2014,2014-10-24,"Magic","Mavericks","+5 -109","+4.5 -110","+4.5 -110","+5 -110","+4.5 -110","+5 -110","+5 -110","+5 -110","+4.5 -110","+4.5 -110"
2014,2014-10-24,"Knicks","Raptors","+5 -101","+4.5 -105","+5 -110","+5 -110","+5 -110","+5 -110","+5.5 -110","+5 -110","+5 -110","+5 -110"
2014,2014-10-24,"Raptors","Knicks","-5 -109","-4.5 -115","-5 -110","-5 -110","-5 -110","-5 -110","-5.5 -110","-5 -110","-5 -110","-5 -110"
2014,2014-10-24,"Timberwolves","Bulls","+5.5 -103","+5.5 -110","+5.5 -105","+5.5 -110","+5.5 -110","+5.5 -110","+6 -110","+5.5 -110","+5.5 -110","+5.5 -110"
2014,2014-10-24,"Bulls","Timberwolves","-5.5 -107","-5.5 -110","-5.5 -115","-5.5 -110","-5.5 -110","-5.5 -110","-6 -110","-5.5 -110","-5.5 -110","-5.5 -110"
2014,2014-10-24,"Heat","Grizzlies","+4.5 -105","+4.5 -110","+4.5 -105","+5.5 -110","+4.5 -110","+5.5 -110","+4.5 -110","+4.5 -110","+4.5 -110","+4.5 -110"
2014,2014-10-24,"Grizzlies","Heat","-4.5 -105","-4.5 -110","-4.5 -115","-5.5 -110","-4.5 -110","-5.5 -110","-4.5 -110","-4.5 -110","-4.5 -110","-4.5 -110"
2014,2014-10-24,"Spurs","Rockets","+3.5 -103","+3.5 -110","+3.5 -105","+3.5 -105","+3.5 -110","+3.5 -105","+3.5 -105","+3.5 -110","+3.5 -110","+3.5 -105"
2014,2014-10-24,"Rockets","Spurs","-3.5 -107","-3.5 -110","-3.5 -115","-3.5 -115","-3.5 -110","-3.5 -115","-3.5 -115","-3.5 -110","-3.5 -110","-3.5 -115"
2014,2014-10-24,"Suns","Jazz","-2 -103","-2 -110","-2 -110","-2 -110","-2 -110","-2 -110","-1.5 -110","-2 -110","-2 -110","-2 -110"
2014,2014-10-24,"Jazz","Suns","+2 -107","+2 -110","+2 -110","+2 -110","+2 -110","+2 -110","+1.5 -110","+2 -110","+2 -110","+2 -110"
2014,2014-10-24,"Kings","Lakers","-5 -109","-5.5 -115","-5 -110","-5.5 -110","-5 -110","-5.5 -115","-5.5 -115","-5 -115","-5.5 -110","-5.5 -110"
2014,2014-10-24,"Lakers","Kings","+5 -101","+5.5 -105","+5 -110","+5.5 -110","+5 -110","+5.5 -105","+5.5 -105","+5 -105","+5.5 -110","+5.5 -110"
2014,2014-10-24,"Nuggets","Warriors","+5.5 -103","+5.5 -110","+5.5 -110","+5.5 -105","+5.5 -110","+5.5 -105","+5.5 -110","+5.5 -110","+5.5 -110","+5.5 -105"
2014,2014-10-24,"Warriors","Nuggets","-5.5 -107","-5.5 -110","-5.5 -110","-5.5 -115","-5.5 -110","-5.5 -115","-5.5 -110","-5.5 -110","-5.5 -110","-5.5 -115"
2014,2014-10-24,"Trailblazers","Clippers","+4.5 -102","+5 -110","+4.5 -105","+4.5 -110","+5 -110","+4.5 -110","+5 -110","+5 -110","+5 -110","+4.5 -110"
2014,2014-10-24,"Clippers","Trailblazers","-4.5 -108","-5 -110","-4.5 -115","-4.5 -110","-5 -110","-4.5 -110","-5 -110","-5 -110","-5 -110","-4.5 -110"
