"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2007,2008-02-11,"Mavericks","Seventysixers","-3 +102","-3 -110","","-2.5 -110","-3 -110","-3 -110","","-3.5 -110","","-2.5 -110"
2007,2008-02-11,"Seventysixers","Mavericks","+3 -112","+3 -110","","+2.5 -110","+3 -110","+3 -110","","+3.5 -110","","+2.5 -110"
2007,2008-02-11,"Cavaliers","Magic","+9.5 -114","+9 -110","","+9.5 -110","+9.5 -107","+9.5 -110","","+9.5 -110","","+9.5 -110"
2007,2008-02-11,"Magic","Cavaliers","-9.5 +104","-9 -110","","-9.5 -110","-9.5 -103","-9.5 -110","","-9.5 -110","","-9.5 -110"
2007,2008-02-11,"Spurs","Raptors","-1 +100","PK-110","","PK-110","-1 -103","PK-110","","-1 -115","","PK-110"
2007,2008-02-11,"Raptors","Spurs","+1 -110","PK-110","","PK-110","+1 -107","PK-110","","+1 -105","","PK-110"
2007,2008-02-11,"Lakers","Hornets","-8.5 -103","-8.5 -110","","-8.5 -110","-8.5 -102","-8.5 -110","","-9 -105","","-8.5 -110"
2007,2008-02-11,"Hornets","Lakers","+8.5 -107","+8.5 -110","","+8.5 -110","+8.5 -108","+8.5 -110","","+9 -115","","+8.5 -110"
2007,2008-02-11,"Clippers","Bucks","+3 -102","+3 -110","","+3 -110","+3 -102","+3 -110","","+3.5 -110","","+3 -110"
2007,2008-02-11,"Bucks","Clippers","-3 -108","-3 -110","","-3 -110","-3 -108","-3 -110","","-3.5 -110","","-3 -110"
2007,2008-02-11,"Trailblazers","Rockets","+8 -111","+8 -110","","+8 -110","+8 -103","+8 -110","","+8 -110","","+8 -110"
2007,2008-02-11,"Rockets","Trailblazers","-8 +101","-8 -110","","-8 -110","-8 -107","-8 -110","","-8 -110","","-8 -110"
2007,2008-02-11,"Wizards","Warriors","+11.5 -107","+11.5 -110","","+11.5 -110","+11.5 -105","+11 -110","","+10 -105","","+11.5 -110"
2007,2008-02-11,"Warriors","Wizards","-11.5 -103","-11.5 -110","","-11.5 -110","-11.5 -105","-11 -110","","-10 -115","","-11.5 -110"
