"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2008,2009-02-24,"Grizzlies","Cavaliers","+15.5 -110","+15.5 -110","+15.5 -109","+15.5 -110","+15.5 -102","+15.5 -110","","+16 -110","","+16 -110"
2008,2009-02-24,"Cavaliers","Grizzlies","-15.5 +100","-15.5 -110","-15.5 -109","-15.5 -110","-15.5 -108","-15.5 -110","","-16 -110","","-16 -110"
2008,2009-02-24,"Timberwolves","Raptors","+6.5 -107","+6.5 -110","+6.5 -109","+6.5 -110","+6.5 -102","+6.5 -110","","+6.5 -110","","+6.5 -110"
2008,2009-02-24,"Raptors","Timberwolves","-6.5 -103","-6.5 -110","-6.5 -109","-6.5 -110","-6.5 -108","-6.5 -110","","-6.5 -110","","-6.5 -110"
2008,2009-02-24,"Pistons","Heat","+4 +102","+4 -110","+4 -109","+4 -110","+4 +100","+4 -110","","+4 -110","","+4 -110"
2008,2009-02-24,"Heat","Pistons","-4 -112","-4 -110","-4 -109","-4 -110","-4 -110","-4 -110","","-4 -110","","-4 -110"
2008,2009-02-24,"Lakers","Thunder","-7.5 -104","-7.5 -110","-7.5 -109","-7.5 -110","-7.5 -101","-8 -110","","-8 -110","","-7.5 -110"
2008,2009-02-24,"Thunder","Lakers","+7.5 -106","+7.5 -110","+7.5 -109","+7.5 -110","+7.5 -109","+8 -110","","+8 -110","","+7.5 -110"
2008,2009-02-24,"Magic","Bulls","-1.5 -103","-1.5 -110","-1.5 -109","-1.5 -110","-1.5 -103","-2 -110","","-2.5 -110","","-1.5 -110"
2008,2009-02-24,"Bulls","Magic","+1.5 -107","+1.5 -110","+1.5 -109","+1.5 -110","+1.5 -107","+2 -110","","+2.5 -110","","+1.5 -110"
2008,2009-02-24,"Trailblazers","Rockets","+4.5 +103","+5 -110","+4.5 -104","+4.5 -110","+4.5 -101","+4.5 -110","","+5 -110","","+4.5 -110"
2008,2009-02-24,"Rockets","Trailblazers","-4.5 -113","-5 -110","-4.5 -114","-4.5 -110","-4.5 -109","-4.5 -110","","-5 -110","","-4.5 -110"
2008,2009-02-24,"Mavericks","Spurs","+1.5 -113","+1 -110","+1 -109","+1 -110","+1 -101","+1 -110","","+5 -110","","+1 -110"
2008,2009-02-24,"Spurs","Mavericks","-1.5 +103","-1 -110","-1 -109","-1 -110","-1 -109","-1 -110","","-5 -110","","-1 -110"
2008,2009-02-24,"Hornets","Suns","+7 +106","+7 -110","+7 -109","+7 -110","+7.5 -110","+7.5 -110","","+7.5 -110","","+7 -110"
2008,2009-02-24,"Suns","Hornets","-7 -116","-7 -110","-7 -109","-7 -110","-7.5 +100","-7.5 -110","","-7.5 -110","","-7 -110"
