"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2008,2009-01-09,"Grizzlies","Raptors","+5.5 -102","+5.5 -110","+5.5 -104","+5.5 -110","+5.5 -110","+5.5 -110","","+6.5 -115","","+5.5 -110"
2008,2009-01-09,"Raptors","Grizzlies","-5.5 -108","-5.5 -110","-5.5 -114","-5.5 -110","-5.5 -110","-5.5 -110","","-6.5 -105","","-5.5 -110"
2008,2009-01-09,"Hawks","Magic","+5 -102","+5 -110","+5 -109","+5 -110","+5 -110","+5 -110","","+5.5 -115","","+5 -110"
2008,2009-01-09,"Magic","Hawks","-5 -108","-5 -110","-5 -109","-5 -110","-5 -110","-5 -110","","-5.5 -105","","-5 -110"
2008,2009-01-09,"Hornets","Seventysixers","+5.5 -105","+5.5 -110","+6 -109","+6 -110","+5.5 -110","+6 -110","","+5.5 -110","","+6 -110"
2008,2009-01-09,"Seventysixers","Hornets","-5.5 -105","-5.5 -110","-6 -109","-6 -110","-5.5 -110","-6 -110","","-5.5 -110","","-6 -110"
2008,2009-01-09,"Celtics","Cavaliers","+4 +106","+4 -110","+4 -109","+4 -110","+4 -102","+4 -110","","+4 -110","","+4 -110"
2008,2009-01-09,"Cavaliers","Celtics","-4 -116","-4 -110","-4 -109","-4 -110","-4 -108","-4 -110","","-4 -110","","-4 -110"
2008,2009-01-09,"Rockets","Thunder","-6.5 -102","-6 -110","-6.5 -104","-6 -110","-6 -106","-6 -110","","-6 -110","","-6 -110"
2008,2009-01-09,"Thunder","Rockets","+6.5 -108","+6 -110","+6.5 -114","+6 -110","+6 -104","+6 -110","","+6 -110","","+6 -110"
2008,2009-01-09,"Clippers","Pelicans","+15.5 -101","+15.5 -110","+15.5 -109","+15.5 -110","+15.5 -103","+15.5 -110","","+15.5 -110","","+15.5 -110"
2008,2009-01-09,"Pelicans","Clippers","-15.5 -109","-15.5 -110","-15.5 -109","-15.5 -110","-15.5 -107","-15.5 -110","","-15.5 -110","","-15.5 -110"
2008,2009-01-09,"Nets","Bucks","+7 +105","+7 -110","+7 -109","+7 -110","+7 -105","+7 -110","","+7 -110","","+7.5 -110"
2008,2009-01-09,"Bucks","Nets","-7 -115","-7 -110","-7 -109","-7 -110","-7 -105","-7 -110","","-7 -110","","-7.5 -110"
2008,2009-01-09,"Wizards","Bulls","+4.5 -107","+4.5 -110","+4.5 -109","+4.5 -110","+4.5 -105","+4.5 -110","","+5 -115","","+4.5 -110"
2008,2009-01-09,"Bulls","Wizards","-4.5 -103","-4.5 -110","-4.5 -109","-4.5 -110","-4.5 -105","-4.5 -110","","-5 -105","","-4.5 -110"
2008,2009-01-09,"Pistons","Nuggets","+4.5 -102","+5 -110","+5 -109","+5 -110","+4.5 -105","+5 -110","","+5 -110","","+4.5 -110"
2008,2009-01-09,"Nuggets","Pistons","-4.5 -108","-5 -110","-5 -109","-5 -110","-4.5 -105","-5 -110","","-5 -110","","-4.5 -110"
2008,2009-01-09,"Heat","Kings","-3 -101","-3 -110","-3 -109","-3 -110","-3 -109","-3 -110","","-3.5 -105","","-3 -110"
2008,2009-01-09,"Kings","Heat","+3 -109","+3 -110","+3 -109","+3 -110","+3 -101","+3 -110","","+3.5 -115","","+3 -110"
2008,2009-01-09,"Pacers","Lakers","+14.5 -105","+14.5 -110","+14.5 -109","+14.5 -110","+14.5 -110","+14.5 -110","","+14.5 -115","","+14.5 -110"
2008,2009-01-09,"Lakers","Pacers","-14.5 -105","-14.5 -110","-14.5 -109","-14.5 -110","-14.5 -110","-14.5 -110","","-14.5 -105","","-14.5 -110"
2008,2009-01-09,"Mavericks","Suns","+7 +102","+7 -110","+7 -109","+7 -110","+7 -107","+6.5 -110","","+6.5 -110","","+7 -110"
2008,2009-01-09,"Suns","Mavericks","-7 -112","-7 -110","-7 -109","-7 -110","-7 -103","-6.5 -110","","-6.5 -110","","-7 -110"
