"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2006,2006-11-17,"Nets","Pacers","+5 -103","","","","+5 -110","","","+5 -115","",""
2006,2006-11-17,"Pacers","Nets","-5 -107","","","","-5 -110","","","-5 -105","",""
2006,2006-11-17,"Knicks","Heat","+8 -107","","","","+8 -110","","","+8 -110","",""
2006,2006-11-17,"Heat","Knicks","-8 -103","","","","-8 -110","","","-8 -110","",""
2006,2006-11-17,"Trailblazers","Celtics","+7.5 -106","","","","+7 -110","","","+7 -105","",""
2006,2006-11-17,"Celtics","Trailblazers","-7.5 -104","","","","-7 -110","","","-7 -115","",""
2006,2006-11-17,"Timberwolves","Cavaliers","+6 +107","","","","+6.5 -110","","","+6 -115","",""
2006,2006-11-17,"Cavaliers","Timberwolves","-6 -117","","","","-6.5 -110","","","-6 -105","",""
2006,2006-11-17,"Wizards","Pistons","+4.5 +100","","","","+4.5 -110","","","+4.5 -110","",""
2006,2006-11-17,"Pistons","Wizards","-4.5 -110","","","","-4.5 -110","","","-4.5 -110","",""
2006,2006-11-17,"Mavericks","Grizzlies","-5 +105","","","","-5 -110","","","-5.5 -110","",""
2006,2006-11-17,"Grizzlies","Mavericks","+5 -115","","","","+5 -110","","","+5.5 -110","",""
2006,2006-11-17,"Bulls","Spurs","+8 -110","","","","+8 -110","","","+8 -110","",""
2006,2006-11-17,"Spurs","Bulls","-8 +100","","","","-8 -110","","","-8 -110","",""
2006,2006-11-17,"Seventysixers","Suns","+6 -106","","","","+6 -110","","","+6 -110","",""
2006,2006-11-17,"Suns","Seventysixers","-6 -104","","","","-6 -110","","","-6 -110","",""
2006,2006-11-17,"Raptors","Lakers","+7.5 -105","","","","+7.5 -110","","","+8 -110","",""
2006,2006-11-17,"Lakers","Raptors","-7.5 -105","","","","-7.5 -110","","","-8 -110","",""
