"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2009,2009-12-27,"Pistons","Raptors","+4 +100","+3.5 -110","+4 -109","+3.5 -110","+4 -110","+4 -110","","+4 -110","","+4 -110"
2009,2009-12-27,"Raptors","Pistons","-4 -110","-3.5 -110","-4 -109","-3.5 -110","-4 -110","-4 -110","","-4 -110","","-4 -110"
2009,2009-12-27,"Rockets","Cavaliers","+8.5 -107","+8.5 -110","+8.5 -109","+8.5 -110","+8.5 -110","+8 -110","","+8.5 -110","","+8.5 -110"
2009,2009-12-27,"Cavaliers","Rockets","-8.5 -103","-8.5 -110","-8.5 -109","-8.5 -110","-8.5 -110","-8 -110","","-8.5 -110","","-8.5 -110"
2009,2009-12-27,"Pacers","Heat","+8.5 +102","+9 -110","+9 -109","+9 -110","+8.5 -110","+8.5 -110","","+8.5 -105","","+8.5 -110"
2009,2009-12-27,"Heat","Pacers","-8.5 -112","-9 -110","-9 -109","-9 -110","-8.5 -110","-8.5 -110","","-8.5 -115","","-8.5 -110"
2009,2009-12-27,"Spurs","Knicks","-3.5 -103","-3.5 -110","-3.5 -109","-3.5 -110","-3.5 -110","-3.5 -110","","-4 -105","","-3.5 -110"
2009,2009-12-27,"Knicks","Spurs","+3.5 -107","+3.5 -110","+3.5 -109","+3.5 -110","+3.5 -110","+3.5 -110","","+4 -115","","+3.5 -110"
2009,2009-12-27,"Mavericks","Nuggets","+5.5 -107","+5.5 -110","+5.5 -109","+5.5 -110","+5.5 -110","+5.5 -110","","+5.5 -110","","+5.5 -110"
2009,2009-12-27,"Nuggets","Mavericks","-5.5 -103","-5.5 -110","-5.5 -109","-5.5 -110","-5.5 -110","-5.5 -110","","-5.5 -110","","-5.5 -110"
2009,2009-12-27,"Celtics","Clippers","-8.5 -105","-8.5 -110","-8.5 -109","-8.5 -110","-8.5 -110","-8.5 -110","","-9 -105","","-8.5 -110"
2009,2009-12-27,"Clippers","Celtics","+8.5 -105","+8.5 -110","+8.5 -109","+8.5 -110","+8.5 -110","+8.5 -110","","+9 -115","","+8.5 -110"
