"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2013,2013-10-09,"Timberwolves","Raptors","+3.5 +102","","+4 -110","+3.5 -110","+4 -110","+3.5 -110","+4 -110","+3.5 -105","+3.5 -110","+3.5 -110"
2013,2013-10-09,"Raptors","Timberwolves","-3.5 -113","","-4 -110","-3.5 -110","-4 -110","-3.5 -110","-4 -110","-3.5 -115","-3.5 -110","-3.5 -110"
2013,2013-10-09,"Pelicans","Magic","-3 -110","","-3 -115","-3 -110","-3 -110","-3 -110","-3 -110","-3 -110","-3 -110","-3 -110"
2013,2013-10-09,"Magic","Pelicans","+3 +100","","+3 -105","+3 -110","+3 -110","+3 -110","+3 -110","+3 -110","+3 -110","+3 -110"
2013,2013-10-09,"Knicks","Celtics","-4.5 -104","","-4.5 -110","-4.5 -110","-4.5 -110","-4.5 -110","-5 -105","-4.5 -110","-4.5 -110","-4.5 -110"
2013,2013-10-09,"Celtics","Knicks","+4.5 -106","","+4.5 -110","+4.5 -110","+4.5 -110","+4.5 -110","+5 -115","+4.5 -110","+4.5 -110","+4.5 -110"
2013,2013-10-09,"Mavericks","Grizzlies","+3.5 -101","","+3.5 -110","+3.5 -110","+3.5 -110","+3.5 -110","+3.5 -115","+3.5 -110","+3.5 -110","+3 -110"
2013,2013-10-09,"Grizzlies","Mavericks","-3.5 -109","","-3.5 -110","-3.5 -110","-3.5 -110","-3.5 -110","-3.5 -105","-3.5 -110","-3.5 -110","-3 -110"
2013,2013-10-09,"Suns","Trailblazers","+3 -101","","+3 -110","+3 -110","+3 -110","+3 -110","+3 -110","+3 -110","+3 -110","+3 -110"
2013,2013-10-09,"Trailblazers","Suns","-3 -109","","-3 -110","-3 -110","-3 -110","-3 -110","-3 -110","-3 -110","-3 -110","-3 -110"
