"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2010,2011-01-07,"Nets","Wizards","+5 -105","+5 -110","+4.5 -109","+5 -110","+5 -105","+5 -110","","+4.5 -110","+5 -110","+4.5 -110"
2010,2011-01-07,"Wizards","Nets","-5 -105","-5 -110","-4.5 -109","-5 -110","-5 -105","-5 -110","","-4.5 -110","-5 -110","-4.5 -110"
2010,2011-01-07,"Spurs","Pacers","-5 -105","-5 -110","-5 -109","-5 -110","-5 -107","-5.5 -110","","-5.5 -110","-5.5 -110","-5 -110"
2010,2011-01-07,"Pacers","Spurs","+5 -105","+5 -110","+5 -109","+5 -110","+5 -103","+5.5 -110","","+5.5 -110","+5.5 -110","+5 -110"
2010,2011-01-07,"Bulls","Seventysixers","-1 -105","-1 -110","-1.5 -109","-1 -110","-1 -107","-1 -110","","-2 -110","-1 -110","-1 -110"
2010,2011-01-07,"Seventysixers","Bulls","+1 -105","+1 -110","+1.5 -109","+1 -110","+1 -103","+1 -110","","+2 -110","+1 -110","+1 -110"
2010,2011-01-07,"Raptors","Celtics","+9 -109","+9 -110","+9 -109","+9 -110","+9 -108","+9 -110","","+9.5 -115","+9 -110","+9 -110"
2010,2011-01-07,"Celtics","Raptors","-9 -101","-9 -110","-9 -109","-9 -110","-9 -102","-9 -110","","-9.5 -105","-9 -110","-9 -110"
2010,2011-01-07,"Rockets","Magic","+9 -108","+9 -110","+9 -109","+9 -110","+9 -108","+9 -110","","+9.5 -115","+9 -110","+9 -110"
2010,2011-01-07,"Magic","Rockets","-9 -102","-9 -110","-9 -109","-9 -110","-9 -102","-9 -110","","-9.5 -105","-9 -110","-9 -110"
2010,2011-01-07,"Jazz","Grizzlies","+2 -101","+2 -110","+2 -104","+2 -110","+2.5 -105","+2 -110","","+2 -110","+2 -110","+2 -110"
2010,2011-01-07,"Grizzlies","Jazz","-2 -109","-2 -110","-2 -114","-2 -110","-2.5 -105","-2 -110","","-2 -110","-2 -110","-2 -110"
2010,2011-01-07,"Trailblazers","Timberwolves","-2.5 -110","-2.5 -110","-2.5 -109","-2.5 -110","-2.5 -105","-2.5 -110","","-2.5 -110","-2.5 -110","-2.5 -110"
2010,2011-01-07,"Timberwolves","Trailblazers","+2.5 +100","+2.5 -110","+2.5 -109","+2.5 -110","+2.5 -105","+2.5 -110","","+2.5 -110","+2.5 -110","+2.5 -110"
2010,2011-01-07,"Heat","Bucks","-7 -103","-7 -110","-7 -109","-7 -110","-7 -105","-7 -110","","-8 -105","-7 -110","-7 -110"
2010,2011-01-07,"Bucks","Heat","+7 -107","+7 -110","+7 -109","+7 -110","+7 -105","+7 -110","","+8 -115","+7 -110","+7 -110"
2010,2011-01-07,"Knicks","Suns","+2.5 -108","+2 -110","+2.5 -109","+2.5 -110","+2.5 -108","+2.5 -110","","+2 -110","+2.5 -110","+2.5 -110"
2010,2011-01-07,"Suns","Knicks","-2.5 -102","-2 -110","-2.5 -109","-2.5 -110","-2.5 -102","-2.5 -110","","-2 -110","-2.5 -110","-2.5 -110"
2010,2011-01-07,"Cavaliers","Warriors","+10.5 +101","+10.5 -110","+10.5 -109","+10.5 -110","+10.5 -102","+10.5 -110","","+10 -110","+10.5 -110","+10.5 -110"
2010,2011-01-07,"Warriors","Cavaliers","-10.5 -111","-10.5 -110","-10.5 -109","-10.5 -110","-10.5 -108","-10.5 -110","","-10 -110","-10.5 -110","-10.5 -110"
2010,2011-01-07,"Pelicans","Lakers","+7.5 -101","+7.5 -110","+7.5 -109","+7.5 -110","+7.5 -103","+7.5 -110","","+8 -110","+7.5 -110","+7.5 -110"
2010,2011-01-07,"Lakers","Pelicans","-7.5 -109","-7.5 -110","-7.5 -109","-7.5 -110","-7.5 -107","-7.5 -110","","-8 -110","-7.5 -110","-7.5 -110"
