"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2012,2013-01-14,"Magic","Wizards","+1.5 +101","+1.5 -105","","+1.5 -110","+1.5 -101","+1.5 -110","+2 -115","+1.5 -110","+1.5 -110","+1.5 -110"
2012,2013-01-14,"Wizards","Magic","-1.5 -111","-1.5 -115","","-1.5 -110","-1.5 -109","-1.5 -110","-2 -105","-1.5 -110","-1.5 -110","-1.5 -110"
2012,2013-01-14,"Hornets","Celtics","+10.5 -105","+10.5 -110","","+10.5 -110","+10.5 -105","+10.5 -110","+10.5 -110","+11 -110","+11 -110","+10.5 -110"
2012,2013-01-14,"Celtics","Hornets","-10.5 -105","-10.5 -110","","-10.5 -110","-10.5 -105","-10.5 -110","-10.5 -110","-11 -110","-11 -110","-10.5 -110"
2012,2013-01-14,"Hawks","Bulls","+4.5 -108","+4.5 -110","","+4.5 -110","+4.5 -107","+4.5 -110","+4 -105","+5 -115","+4.5 -110","+4.5 -110"
2012,2013-01-14,"Bulls","Hawks","-4.5 -102","-4.5 -110","","-4.5 -110","-4.5 -103","-4.5 -110","-4 -115","-5 -105","-4.5 -110","-4.5 -110"
2012,2013-01-14,"Clippers","Grizzlies","+4.5 -105","+4.5 -110","","+4.5 -110","+4.5 -105","+4.5 -110","+4.5 -110","+4.5 -110","+4.5 -110","+4.5 -110"
2012,2013-01-14,"Grizzlies","Clippers","-4.5 -105","-4.5 -110","","-4.5 -110","-4.5 -105","-4.5 -110","-4.5 -110","-4.5 -110","-4.5 -110","-4.5 -110"
2012,2013-01-14,"Timberwolves","Mavericks","+7.5 -104","+7.5 -110","","+7.5 -110","+7.5 -105","+7.5 -110","+7.5 -110","+7.5 -105","+7.5 -110","+7.5 -110"
2012,2013-01-14,"Mavericks","Timberwolves","-7.5 -106","-7.5 -110","","-7.5 -110","-7.5 -105","-7.5 -110","-7.5 -110","-7.5 -115","-7.5 -110","-7.5 -110"
2012,2013-01-14,"Heat","Jazz","-2.5 -105","-2.5 -110","","-2.5 -110","-2.5 -108","-3 -110","-2.5 -115","-3.5 -105","-3 -110","-2.5 -110"
2012,2013-01-14,"Jazz","Heat","+2.5 -105","+2.5 -110","","+2.5 -110","+2.5 -102","+3 -110","+2.5 -105","+3.5 -115","+3 -110","+2.5 -110"
2012,2013-01-14,"Thunder","Suns","-5 -107","-5.5 -110","","-5.5 -110","-5 -108","-5.5 -110","-5 -115","-5.5 -115","-5.5 -110","-5 -110"
2012,2013-01-14,"Suns","Thunder","+5 -103","+5.5 -110","","+5.5 -110","+5 -102","+5.5 -110","+5 -105","+5.5 -105","+5.5 -110","+5 -110"
2012,2013-01-14,"Cavaliers","Kings","+6 +103","+6.5 -110","","+6.5 -110","+6.5 -108","+6.5 -110","+6.5 -110","+6.5 -115","+6.5 -110","+6.5 -110"
2012,2013-01-14,"Kings","Cavaliers","-6 -114","-6.5 -110","","-6.5 -110","-6.5 -102","-6.5 -110","-6.5 -110","-6.5 -105","-6.5 -110","-6.5 -110"
