"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2007,2008-03-22,"Magic","Hawks","-1 -103","-1 -110","","+1 -110","-2 -110","PK-110","","-1.5 -105","","PK-110"
2007,2008-03-22,"Hawks","Magic","+1 -107","+1 -110","","-1 -110","+2 -110","PK-110","","+1.5 -115","","PK-110"
2007,2008-03-22,"Heat","Hornets","+18 -109","+18 -110","","+18 -110","","+18 -110","","+18 -110","","+18 -110"
2007,2008-03-22,"Hornets","Heat","-18 -101","-18 -110","","-18 -110","","-18 -110","","-18 -110","","-18 -110"
2007,2008-03-22,"Nets","Seventysixers","+8.5 -101","+8.5 -110","","+8.5 -110","+9 -110","+8.5 -110","","+8.5 -110","","+8.5 -110"
2007,2008-03-22,"Seventysixers","Nets","-8.5 -109","-8.5 -110","","-8.5 -110","-9 -110","-8.5 -110","","-8.5 -110","","-8.5 -110"
2007,2008-03-22,"Celtics","Pelicans","+1.5 +105","+2 -110","","+2 -110","+1.5 -110","+1.5 -110","","+1.5 -115","","+2 -110"
2007,2008-03-22,"Pelicans","Celtics","-1.5 -115","-2 -110","","-2 -110","-1.5 -110","-1.5 -110","","-1.5 -105","","-2 -110"
2007,2008-03-22,"Knicks","Timberwolves","+9 +107","+9.5 -110","","+9.5 -110","+9 -110","+9.5 -110","","+9 -110","","+9.5 -110"
2007,2008-03-22,"Timberwolves","Knicks","-9 -117","-9.5 -110","","-9.5 -110","-9 -110","-9.5 -110","","-9 -110","","-9.5 -110"
2007,2008-03-22,"Kings","Grizzlies","+1 -102","+1.5 -110","","-1.5 -110","","-1.5 -110","","+1 -115","","+1 -110"
2007,2008-03-22,"Grizzlies","Kings","-1 -108","-1.5 -110","","+1.5 -110","","+1.5 -110","","-1 -105","","-1 -110"
2007,2008-03-22,"Pacers","Bulls","+6.5 +102","+6.5 -110","","+5.5 -110","","+5.5 -110","","+6.5 -110","","+6.5 -110"
2007,2008-03-22,"Bulls","Pacers","-6.5 -112","-6.5 -110","","-5.5 -110","","-5.5 -110","","-6.5 -110","","-6.5 -110"
2007,2008-03-22,"Cavaliers","Bucks","-4 -110","-4.5 -110","","-4.5 -110","-5 -110","-4.5 -110","","-5 -105","","-4.5 -110"
2007,2008-03-22,"Bucks","Cavaliers","+4 +100","+4.5 -110","","+4.5 -110","+5 -110","+4.5 -110","","+5 -115","","+4.5 -110"
2007,2008-03-22,"Rockets","Suns","+6.5 -106","+6.5 -110","","+7 -110","+7 -110","+7 -110","","+6.5 -110","","+6.5 -110"
2007,2008-03-22,"Suns","Rockets","-6.5 -104","-6.5 -110","","-7 -110","-7 -110","-7 -110","","-6.5 -110","","-6.5 -110"
2007,2008-03-22,"Trailblazers","Clippers","-8 +103","-7.5 -110","","-8 -110","-5.5 -110","-8 -110","","-7.5 -110","","-7.5 -110"
2007,2008-03-22,"Clippers","Trailblazers","+8 -113","+7.5 -110","","+8 -110","+5.5 -110","+8 -110","","+7.5 -110","","+7.5 -110"
