"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2008,2008-12-02,"Lakers","Pacers","-9 -106","-9 -110","-9 -109","-9 -110","-9 -109","-9.5 -110","","-10 -105","","-9.5 -110"
2008,2008-12-02,"Pacers","Lakers","+9 -104","+9 -110","+9 -109","+9 -110","+9 -101","+9.5 -110","","+10 -115","","+9.5 -110"
2008,2008-12-02,"Trailblazers","Knicks","-8 -108","-8 -110","-8 -114","-8 -110","-8 -107","-8 -110","","-8 -115","","-8 -110"
2008,2008-12-02,"Knicks","Trailblazers","+8 -102","+8 -110","+8 -104","+8 -110","+8 -103","+8 -110","","+8 -105","","+8 -110"
2008,2008-12-02,"Wizards","Nets","+6.5 +105","+6.5 -110","+6.5 -104","+6.5 -110","+6.5 -102","+7 -110","","+7 -105","","+7 -110"
2008,2008-12-02,"Nets","Wizards","-6.5 -115","-6.5 -110","-6.5 -114","-6.5 -110","-6.5 -108","-7 -110","","-7 -115","","-7 -110"
2008,2008-12-02,"Clippers","Mavericks","+11 -112","+10.5 -110","+11 -120","+10.5 -110","+10.5 -105","+10.5 -110","","+11 -110","","+10.5 -110"
2008,2008-12-02,"Mavericks","Clippers","-11 +102","-10.5 -110","-11 +100","-10.5 -110","-10.5 -105","-10.5 -110","","-11 -110","","-10.5 -110"
2008,2008-12-02,"Seventysixers","Bulls","+1.5 -105","+1.5 -110","+1.5 -109","+1.5 -110","+1.5 -102","+1.5 -110","","+2 -110","","+1.5 -110"
2008,2008-12-02,"Bulls","Seventysixers","-1.5 -105","-1.5 -110","-1.5 -109","-1.5 -110","-1.5 -108","-1.5 -110","","-2 -110","","-1.5 -110"
2008,2008-12-02,"Pistons","Spurs","+5.5 +100","+5.5 -110","+5.5 -104","+5.5 -110","+5.5 -104","+5.5 -110","","+5.5 -110","","+5.5 -110"
2008,2008-12-02,"Spurs","Pistons","-5.5 -110","-5.5 -110","-5.5 -114","-5.5 -110","-5.5 -106","-5.5 -110","","-5.5 -110","","-5.5 -110"
2008,2008-12-02,"Raptors","Nuggets","+5 -103","+5 -110","+5 -109","+5 -110","+5 -108","+5 -110","","+5.5 -115","","+5 -110"
2008,2008-12-02,"Nuggets","Raptors","-5 -107","-5 -110","-5 -109","-5 -110","-5 -102","-5 -110","","-5.5 -105","","-5 -110"
2008,2008-12-02,"Jazz","Kings","-2 -108","-2 -110","-2 -125","-2.5 -110","-2 -107","-2 -110","","-3 -105","","-2 -110"
2008,2008-12-02,"Kings","Jazz","+2 -102","+2 -110","+2 +104","+2.5 -110","+2 -103","+2 -110","","+3 -115","","+2 -110"
