"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2016,2017-01-18,"Trailblazers","Hornets","+5.5 -110","+5 -115","+5.5 -110","+5.5 -115","+5.5 -110","+5.5 -115","+5.5 -105","+5.5 -110","+5.5 -110","+5.5 -115"
2016,2017-01-18,"Hornets","Trailblazers","-5.5 +100","-5 -105","-5.5 -110","-5.5 -105","-5.5 -110","-5.5 -105","-5.5 -105","-5.5 -110","-5.5 -110","-5.5 -105"
2016,2017-01-18,"Grizzlies","Wizards","+2 -104","+2 -108","+2 -110","+2 -110","+2 -110","+2 -110","+2 -105","+2.5 -110","+2 -110","+2 -110"
2016,2017-01-18,"Wizards","Grizzlies","-2 -106","-2 -112","-2 -110","-2 -110","-2 -110","-2 -110","-2 -105","-2.5 -110","-2 -110","-2 -110"
2016,2017-01-18,"Raptors","Seventysixers","-6 -101","-5.5 -110","-6 -110","-6 -110","-6 -110","-6 -110","-6 -105","-6 -110","-6 -110","-6 -110"
2016,2017-01-18,"Seventysixers","Raptors","+6 -109","+5.5 -110","+6 -110","+6 -110","+6 -110","+6 -110","+6 -105","+6 -110","+6 -110","+6 -110"
2016,2017-01-18,"Knicks","Celtics","+9 -113","+9 -115","+8.5 -110","+8.5 -110","+8.5 -110","+8.5 -110","+8.5 -105","+9 -110","+8.5 -110","+8.5 -110"
2016,2017-01-18,"Celtics","Knicks","-9 +102","-9 -105","-8.5 -110","-8.5 -110","-8.5 -110","-8.5 -110","-8.5 -105","-9 -110","-8.5 -110","-8.5 -110"
2016,2017-01-18,"Magic","Pelicans","+5.5 -101","+5.5 -105","+6 -110","+6 -115","+5.5 -110","+6 -115","+6 -105","+5.5 -105","+5 -110","+6 -115"
2016,2017-01-18,"Pelicans","Magic","-5.5 -109","-5.5 -115","-6 -110","-6 -105","-5.5 -110","-6 -105","-6 -105","-5.5 -115","-5 -110","-6 -105"
2016,2017-01-18,"Hawks","Pistons","-2.5 -101","-2.5 -115","-2.5 -110","-2.5 -112","-2.5 -110","-2.5 -112","-3 -105","-3 -110","-2.5 -110","-2.5 -112"
2016,2017-01-18,"Pistons","Hawks","+2.5 -109","+2.5 -105","+2.5 -110","+2.5 -108","+2.5 -110","+2.5 -108","+3 -105","+3 -110","+2.5 -110","+2.5 -108"
2016,2017-01-18,"Bucks","Rockets","+6.5 -113","+6 -105","+6.5 -110","+6.5 -115","+6.5 -110","+6.5 -115","+6.5 -105","+7 -115","+6.5 -110","+6.5 -115"
2016,2017-01-18,"Rockets","Bucks","-6.5 +102","-6 -115","-6.5 -110","-6.5 -105","-6.5 -110","-6.5 -105","-6.5 -105","-7 -105","-6.5 -110","-6.5 -105"
2016,2017-01-18,"Pacers","Kings","+2.5 -100","+2.5 -105","+2.5 -110","+2 -105","+2.5 -110","+2.5 -105","+2.5 -105","+3 -115","+2.5 -110","+2 -105"
2016,2017-01-18,"Kings","Pacers","-2.5 -110","-2.5 -115","-2.5 -110","-2 -115","-2.5 -110","-2.5 -115","-2.5 -105","-3 -105","-2.5 -110","-2 -115"
2016,2017-01-18,"Thunder","Warriors","+15 -108","+15 -110","+15 -110","+14.5 -105","+15 -110","+14.5 -105","+15 -105","+15 -105","+15 -110","+14.5 -105"
2016,2017-01-18,"Warriors","Thunder","-15 -102","-15 -110","-15 -110","-14.5 -115","-15 -110","-14.5 -115","-15 -105","-15 -115","-15 -110","-14.5 -115"
