"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2011,2012-01-18,"Nuggets","Seventysixers","+6 -109","+6 -110","+6 -110","+6 -110","+6 -103","+6 -110","+6 -115","+6 -105","+6 -110","+6 -110"
2011,2012-01-18,"Seventysixers","Nuggets","-6 -101","-6 -110","-6 -110","-6 -110","-6 -107","-6 -110","-6 -105","-6 -115","-6 -110","-6 -110"
2011,2012-01-18,"Thunder","Wizards","-11 +100","-11 -105","-11 -110","-10.5 -110","-10.5 -110","-11 -110","-10.5 -110","-11 -115","-11 -110","-11 -110"
2011,2012-01-18,"Wizards","Thunder","+11 -110","+11 -115","+11 -110","+10.5 -110","+10.5 -110","+11 -110","+10.5 -110","+11 -105","+11 -110","+11 -110"
2011,2012-01-18,"Spurs","Magic","+5 -108","+5 -110","+5 -110","+5 -110","+5 -108","+5 -110","+5 -115","+5.5 -115","+5 -110","+5 -110"
2011,2012-01-18,"Magic","Spurs","-5 -102","-5 -110","-5 -110","-5 -110","-5 -102","-5 -110","-5 -105","-5.5 -105","-5 -110","-5 -110"
2011,2012-01-18,"Suns","Knicks","+8 -106","+8 -110","+8 -110","+7.5 -110","+8 -107","+7.5 -110","+8 -110","+8 -110","+8 -110","+8 -110"
2011,2012-01-18,"Knicks","Suns","-8 -104","-8 -110","-8 -110","-7.5 -110","-8 -103","-7.5 -110","-8 -110","-8 -110","-8 -110","-8 -110"
2011,2012-01-18,"Warriors","Nets","+3 -105","+3 -110","+3 -105","+2.5 -110","+3 -105","+3 -110","+3 -115","+3 -115","+3 -110","+3 -110"
2011,2012-01-18,"Nets","Warriors","-3 -105","-3 -110","-3 -115","-2.5 -110","-3 -105","-3 -110","-3 -105","-3 -105","-3 -110","-3 -110"
2011,2012-01-18,"Raptors","Celtics","+9 +100","+9 -110","+9 -110","+9 -110","+9 -102","+9 -110","+9 -110","+9.5 -110","+9 -110","+9 -110"
2011,2012-01-18,"Celtics","Raptors","-9 -110","-9 -110","-9 -110","-9 -110","-9 -108","-9 -110","-9 -110","-9.5 -110","-9 -110","-9 -110"
2011,2012-01-18,"Pistons","Timberwolves","+9 -110","+8.5 -105","+8.5 -110","+8.5 -110","+9 -107","+9 -110","+9 -115","+8.5 -110","+9 -110","+9 -110"
2011,2012-01-18,"Timberwolves","Pistons","-9 +100","-8.5 -115","-8.5 -110","-8.5 -110","-9 -103","-9 -110","-9 -105","-8.5 -110","-9 -110","-9 -110"
2011,2012-01-18,"Grizzlies","Pelicans","-3.5 -103","-4 -110","-4 -110","-4 -110","-4 -105","-4 -110","-3.5 -115","-4.5 -105","-4 -110","-4 -110"
2011,2012-01-18,"Pelicans","Grizzlies","+3.5 -107","+4 -110","+4 -110","+4 -110","+4 -105","+4 -110","+3.5 -105","+4.5 -115","+4 -110","+4 -110"
2011,2012-01-18,"Trailblazers","Hawks","+2 -105","+2 -110","+2.5 -110","+2 -110","+2 -103","+2 -110","+2 -115","+2.5 -110","+2.5 -110","+2 -110"
2011,2012-01-18,"Hawks","Trailblazers","-2 -105","-2 -110","-2.5 -110","-2 -110","-2 -107","-2 -110","-2 -105","-2.5 -110","-2.5 -110","-2 -110"
2011,2012-01-18,"Pacers","Kings","-5.5 -102","-5.5 -110","-5.5 -110","-5 -110","-5.5 -101","-5.5 -110","-5.5 -115","-6 -110","-5.5 -110","-5.5 -110"
2011,2012-01-18,"Kings","Pacers","+5.5 -108","+5.5 -110","+5.5 -110","+5 -110","+5.5 -109","+5.5 -110","+5.5 -105","+6 -110","+5.5 -110","+5.5 -110"
2011,2012-01-18,"Mavericks","Clippers","-3.5 +102","-3.5 -110","-3.5 -110","-3 -110","-3 -105","-3.5 -110","-3.5 -105","-4 -105","-3.5 -110","-3.5 -110"
2011,2012-01-18,"Clippers","Mavericks","+3.5 -113","+3.5 -110","+3.5 -110","+3 -110","+3 -105","+3.5 -110","+3.5 -115","+4 -115","+3.5 -110","+3.5 -110"
