"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2007,2008-03-07,"Hawks","Hornets","-1 +113","PK-110","","-1 -110","PK-105","-1 -110","","PK-110","","PK-110"
2007,2008-03-07,"Hornets","Hawks","+1 -123","PK-110","","+1 -110","PK-105","+1 -110","","PK-110","","PK-110"
2007,2008-03-07,"Wizards","Raptors","+6 -107","+6 -110","","+6.5 -110","+6 -107","+6 -110","","+6.5 -115","","+6.5 -110"
2007,2008-03-07,"Raptors","Wizards","-6 -103","-6 -110","","-6.5 -110","-6 -103","-6 -110","","-6.5 -105","","-6.5 -110"
2007,2008-03-07,"Pistons","Knicks","-10 +102","-9.5 -110","","-10 -110","-9.5 -105","-9.5 -110","","-10 -110","","-9.5 -110"
2007,2008-03-07,"Knicks","Pistons","+10 -112","+9.5 -110","","+10 -110","+9.5 -105","+9.5 -110","","+10 -110","","+9.5 -110"
2007,2008-03-07,"Warriors","Heat","-8 -110","-8.5 -110","","-5 -110","-8.5 -105","-8.5 -110","","-8 -115","","-8.5 -110"
2007,2008-03-07,"Heat","Warriors","+8 +100","+8.5 -110","","+5 -110","+8.5 -105","+8.5 -110","","+8 -105","","+8.5 -110"
2007,2008-03-07,"Bulls","Celtics","+11.5 -106","+11.5 -110","","+11.5 -110","+11 -105","+11 -110","","+11.5 -110","","+11 -110"
2007,2008-03-07,"Celtics","Bulls","-11.5 -104","-11.5 -110","","-11.5 -110","-11 -105","-11 -110","","-11.5 -110","","-11 -110"
2007,2008-03-07,"Nets","Pelicans","+9 +101","+9 -110","","+9 -110","+9 -105","+9 -110","","+9.5 -115","","+9 -110"
2007,2008-03-07,"Pelicans","Nets","-9 -111","-9 -110","","-9 -110","-9 -105","-9 -110","","-9.5 -105","","-9 -110"
2007,2008-03-07,"Trailblazers","Bucks","-1 -106","-1 -110","","PK-110","-1 -105","-1 -110","","-1 -110","","-1 -110"
2007,2008-03-07,"Bucks","Trailblazers","+1 -104","+1 -110","","PK-110","+1 -105","+1 -110","","+1 -110","","+1 -110"
2007,2008-03-07,"Jazz","Suns","+5.5 -105","+5.5 -110","","+5 -110","+5.5 -105","+5.5 -110","","+5.5 -115","","+5.5 -110"
2007,2008-03-07,"Suns","Jazz","-5.5 -105","-5.5 -110","","-5 -110","-5.5 -105","-5.5 -110","","-5.5 -105","","-5.5 -110"
2007,2008-03-07,"Timberwolves","Kings","+8 -105","+8 -110","","+6.5 -110","+7.5 -103","+7.5 -110","","+8 -110","","+7.5 -110"
2007,2008-03-07,"Kings","Timberwolves","-8 -105","-8 -110","","-6.5 -110","-7.5 -107","-7.5 -110","","-8 -110","","-7.5 -110"
2007,2008-03-07,"Spurs","Nuggets","+2.5 -106","+2.5 -110","","+2 -110","+2.5 -101","+2.5 -110","","+2 -110","","+2.5 -110"
2007,2008-03-07,"Nuggets","Spurs","-2.5 -104","-2.5 -110","","-2 -110","-2.5 -109","-2.5 -110","","-2 -110","","-2.5 -110"
2007,2008-03-07,"Clippers","Lakers","+15 +100","+15.5 -110","","+15 -110","+15.5 -109","+15.5 -110","","+15.5 -110","","+15.5 -110"
2007,2008-03-07,"Lakers","Clippers","-15 -110","-15.5 -110","","-15 -110","-15.5 -101","-15.5 -110","","-15.5 -110","","-15.5 -110"
