"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2012,2013-02-05,"Hawks","Pacers","+6 +100","+6 -110","+6 -110","+6 -110","+6 -102","+6 -110","+6 -110","+6.5 -115","+6 -110","+6 -110"
2012,2013-02-05,"Pacers","Hawks","-6 -110","-6 -110","-6 -110","-6 -110","-6 -108","-6 -110","-6 -110","-6.5 -105","-6 -110","-6 -110"
2012,2013-02-05,"Lakers","Nets","+4 -105","+4 -110","+3.5 -110","+3.5 -110","+4 -108","+3.5 -110","+4 -110","+4 -110","+3.5 -110","+3.5 -110"
2012,2013-02-05,"Nets","Lakers","-4 -105","-4 -110","-3.5 -110","-3.5 -110","-4 -102","-3.5 -110","-4 -110","-4 -110","-3.5 -110","-3.5 -110"
2012,2013-02-05,"Warriors","Rockets","+2.5 +101","+2.5 -110","+2.5 -110","+2.5 -110","+2.5 -105","+2.5 -110","+3 -115","+2.5 -110","+2.5 -110","+2.5 -110"
2012,2013-02-05,"Rockets","Warriors","-2.5 -111","-2.5 -110","-2.5 -110","-2.5 -110","-2.5 -105","-2.5 -110","-3 -105","-2.5 -110","-2.5 -110","-2.5 -110"
2012,2013-02-05,"Suns","Grizzlies","+8.5 -104","+9 -110","+8.5 -110","+8.5 -110","+8.5 -102","+8.5 -110","+8.5 -110","+9 -110","+9 -110","+8.5 -110"
2012,2013-02-05,"Grizzlies","Suns","-8.5 -106","-9 -110","-8.5 -110","-8.5 -110","-8.5 -108","-8.5 -110","-8.5 -110","-9 -110","-9 -110","-8.5 -110"
2012,2013-02-05,"Bucks","Nuggets","+7 -105","+7.5 -115","+7 -110","+7 -110","+7 -103","+7 -110","+7 -110","+7.5 -115","+7 -110","+7 -110"
2012,2013-02-05,"Nuggets","Bucks","-7 -105","-7.5 -105","-7 -110","-7 -110","-7 -107","-7 -110","-7 -110","-7.5 -105","-7 -110","-7 -110"
