"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2012,2013-02-26,"Magic","Seventysixers","+8.5 -108","+8.5 -110","+8.5 -110","+8.5 -110","+8.5 -108","+8.5 -110","+8.5 -110","+9 -115","+8.5 -110","+8.5 -110"
2012,2013-02-26,"Seventysixers","Magic","-8.5 -102","-8.5 -110","-8.5 -110","-8.5 -110","-8.5 -102","-8.5 -110","-8.5 -110","-9 -105","-8.5 -110","-8.5 -110"
2012,2013-02-26,"Warriors","Pacers","+8.5 -109","+8 -110","+8.5 -110","+8.5 -110","+8.5 -106","+8.5 -110","+8 -105","+8.5 -110","+8.5 -110","+8.5 -110"
2012,2013-02-26,"Pacers","Warriors","-8.5 -101","-8 -110","-8.5 -110","-8.5 -110","-8.5 -104","-8.5 -110","-8 -115","-8.5 -110","-8.5 -110","-8.5 -110"
2012,2013-02-26,"Kings","Heat","+15 -109","+14.5 -110","+15 -110","+15 -110","+15 -109","+15 -110","+14.5 -105","+15.5 -115","+15 -110","+14.5 -110"
2012,2013-02-26,"Heat","Kings","-15 -101","-14.5 -110","-15 -110","-15 -110","-15 -101","-15 -110","-14.5 -115","-15.5 -105","-15 -110","-14.5 -110"
2012,2013-02-26,"Nets","Pelicans","+2.5 -102","+2.5 -110","+3 -110","+2.5 -110","+3 -108","+3 -110","+3 -115","+2.5 -115","+3 -110","+3 -110"
2012,2013-02-26,"Pelicans","Nets","-2.5 -108","-2.5 -110","-3 -110","-2.5 -110","-3 -102","-3 -110","-3 -105","-2.5 -105","-3 -110","-3 -110"
2012,2013-02-26,"Cavaliers","Bulls","+8.5 +100","+9 -115","+8.5 -110","+8.5 -110","+8.5 -104","+8.5 -110","+8.5 -105","+9 -115","+8.5 -110","+8.5 -110"
2012,2013-02-26,"Bulls","Cavaliers","-8.5 -110","-9 -105","-8.5 -110","-8.5 -110","-8.5 -106","-8.5 -110","-8.5 -115","-9 -105","-8.5 -110","-8.5 -110"
2012,2013-02-26,"Bucks","Mavericks","+5.5 -110","+5.5 -110","+5.5 -110","+5.5 -110","+5.5 -108","+6 -110","+5.5 -115","+6 -115","+5.5 -110","+5.5 -110"
2012,2013-02-26,"Mavericks","Bucks","-5.5 +100","-5.5 -110","-5.5 -110","-5.5 -110","-5.5 -102","-6 -110","-5.5 -105","-6 -105","-5.5 -110","-5.5 -110"
2012,2013-02-26,"Timberwolves","Suns","+1.5 -107","+1.5 -115","+1.5 -110","+1.5 -110","+1.5 -105","+1.5 -110","+1 -110","+1.5 -110","+1.5 -110","+1.5 -110"
2012,2013-02-26,"Suns","Timberwolves","-1.5 -103","-1.5 -105","-1.5 -110","-1.5 -110","-1.5 -105","-1.5 -110","-1 -110","-1.5 -110","-1.5 -110","-1.5 -110"
2012,2013-02-26,"Hornets","Clippers","+16.5 -101","+16.5 -105","+17 -110","+16.5 -110","+17 -105","+16.5 -110","+17 -115","+16.5 -110","+17 -110","+17 -110"
2012,2013-02-26,"Clippers","Hornets","-16.5 -109","-16.5 -115","-17 -110","-16.5 -110","-17 -105","-16.5 -110","-17 -105","-16.5 -110","-17 -110","-17 -110"
