"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2010,2010-10-18,"Magic","Hawks","-6.5 -103","-6.5 -110","","-6.5 -110","-6.5 -110","-6.5 -110","","-6.5 -110","-6.5 -110","-6.5 -110"
2010,2010-10-18,"Hawks","Magic","+6.5 -107","+6.5 -110","","+6.5 -110","+6.5 -110","+6.5 -110","","+6.5 -110","+6.5 -110","+6.5 -110"
2010,2010-10-18,"Hornets","Heat","+9.5 -108","+9.5 -110","","+9.5 -110","+9.5 -110","+9.5 -110","","+9.5 -110","+9.5 -110","+9.5 -110"
2010,2010-10-18,"Heat","Hornets","-9.5 -102","-9.5 -110","","-9.5 -110","-9.5 -110","-9.5 -110","","-9.5 -110","-9.5 -110","-9.5 -110"
2010,2010-10-18,"Pelicans","Grizzlies","+6.5 -105","+6.5 -110","","+6.5 -110","+6.5 -110","+7 -110","","+6.5 -110","+6.5 -110","+6.5 -110"
2010,2010-10-18,"Grizzlies","Pelicans","-6.5 -105","-6.5 -110","","-6.5 -110","-6.5 -110","-7 -110","","-6.5 -110","-6.5 -110","-6.5 -110"
2010,2010-10-18,"Thunder","Spurs","+3.5 -102","+3.5 -110","","+3.5 -110","+3.5 -110","+3.5 -110","","+4 -115","+4 -110","+3.5 -110"
2010,2010-10-18,"Spurs","Thunder","-3.5 -108","-3.5 -110","","-3.5 -110","-3.5 -110","-3.5 -110","","-4 -105","-4 -110","-3.5 -110"
2010,2010-10-18,"Trailblazers","Warriors","+5 -111","+5 -110","","+5 -110","+5 -110","+5 -110","","+5 -115","+5 -110","+5 -110"
2010,2010-10-18,"Warriors","Trailblazers","-5 +101","-5 -110","","-5 -110","-5 -110","-5 -110","","-5 -105","-5 -110","-5 -110"
