"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2012,2012-11-25,"Spurs","Raptors","-6 -105","-6 -115","-6 -110","-6 -110","-6 -110","-6 -110","-6 -115","-6.5 -105","-6 -110","-6 -110"
2012,2012-11-25,"Raptors","Spurs","+6 -105","+6 -105","+6 -110","+6 -110","+6 -110","+6 -110","+6 -105","+6.5 -115","+6 -110","+6 -110"
2012,2012-11-25,"Pistons","Knicks","+11 -105","+11 -110","+11 -110","+11 -110","+11 -105","+11 -110","+11 -110","+11 -110","+11 -110","+11 -110"
2012,2012-11-25,"Knicks","Pistons","-11 -105","-11 -110","-11 -110","-11 -110","-11 -105","-11 -110","-11 -110","-11 -110","-11 -110","-11 -110"
2012,2012-11-25,"Trailblazers","Nets","+7.5 +102","+7.5 -105","+7.5 -110","+7.5 -110","+7.5 -105","+7.5 -110","+8 -110","+7.5 -110","+7.5 -110","+7.5 -110"
2012,2012-11-25,"Nets","Trailblazers","-7.5 -113","-7.5 -115","-7.5 -110","-7.5 -110","-7.5 -105","-7.5 -110","-8 -110","-7.5 -110","-7.5 -110","-7.5 -110"
2012,2012-11-25,"Suns","Seventysixers","+4 -110","+3.5 -105","+4 -110","+4 -110","+4 -108","+4 -110","+3.5 -110","+4 -105","+4 -110","+4 -110"
2012,2012-11-25,"Seventysixers","Suns","-4 +100","-3.5 -115","-4 -110","-4 -110","-4 -102","-4 -110","-3.5 -110","-4 -115","-4 -110","-4 -110"
2012,2012-11-25,"Celtics","Magic","-5 -108","-5.5 -105","-5 -110","-5.5 -110","-5 -107","-5.5 -110","-5.5 -105","-5.5 -110","-5.5 -110","-5 -110"
2012,2012-11-25,"Magic","Celtics","+5 -102","+5.5 -115","+5 -110","+5.5 -110","+5 -103","+5.5 -110","+5.5 -115","+5.5 -110","+5.5 -110","+5 -110"
2012,2012-11-25,"Pelicans","Nuggets","+10 -105","+10 -110","+10 -110","+10 -110","+10 -105","+10 -110","+10 -110","+10.5 -115","+10 -110","+10 -110"
2012,2012-11-25,"Nuggets","Pelicans","-10 -105","-10 -110","-10 -110","-10 -110","-10 -105","-10 -110","-10 -110","-10.5 -105","-10 -110","-10 -110"
