"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2016,2017-04-06,"Nets","Magic","+1 -101","+1 -110","+1 -110","+1 -115","+1 -110","+1 -110","+1 -105","+1 -115","+1 -110","+1 -115"
2016,2017-04-06,"Magic","Nets","-1 -109","-1 -110","-1 -110","-1 -105","-1 -110","-1 -110","-1 -105","-1 -105","-1 -110","-1 -105"
2016,2017-04-06,"Bulls","Seventysixers","-6 -111","-6 -110","-5.5 -110","-5.5 -115","-6 -110","-5.5 -110","-6 -105","-6 -110","-5.5 -110","-5.5 -115"
2016,2017-04-06,"Seventysixers","Bulls","+6 +101","+6 -110","+5.5 -110","+5.5 -105","+6 -110","+5.5 -110","+6 -105","+6 -110","+5.5 -110","+5.5 -105"
2016,2017-04-06,"Bucks","Pacers","+4.5 -100","+4.5 -110","+4.5 -110","+4.5 -105","+5 -110","+4.5 -105","+4.5 -105","+4.5 -105","+4.5 -110","+4.5 -105"
2016,2017-04-06,"Pacers","Bucks","-4.5 -110","-4.5 -110","-4.5 -110","-4.5 -115","-5 -110","-4.5 -115","-4.5 -105","-4.5 -115","-4.5 -110","-4.5 -115"
2016,2017-04-06,"Wizards","Knicks","-6 -105","-6 -113","-6 -110","-6 -110","-6 -103","-6 -110","-6 -105","-6.5 -105","-6 -110","-6 -110"
2016,2017-04-06,"Knicks","Wizards","+6 -105","+6 -107","+6 -110","+6 -110","+6 -107","+6 -110","+6 -105","+6.5 -115","+6 -110","+6 -110"
2016,2017-04-06,"Celtics","Hawks","-1 -107","-1 -105","-1.5 -110","-1.5 -105","-1 -110","-1.5 -110","-1.5 -105","-2 -110","-1.5 -110","-1.5 -105"
2016,2017-04-06,"Hawks","Celtics","+1 -103","+1 -115","+1.5 -110","+1.5 -115","+1 -110","+1.5 -110","+1.5 -105","+2 -110","+1.5 -110","+1.5 -115"
2016,2017-04-06,"Timberwolves","Trailblazers","+5.5 -108","+5.5 -113","+5.5 -110","+5.5 -115","+5.5 -110","+5.5 -110","+5.5 -105","+6 -105","+5.5 -110","+5.5 -115"
2016,2017-04-06,"Trailblazers","Timberwolves","-5.5 -102","-5.5 -107","-5.5 -110","-5.5 -105","-5.5 -110","-5.5 -110","-5.5 -105","-6 -115","-5.5 -110","-5.5 -105"
