"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2014,2015-01-16,"Pelicans","Seventysixers","-7 +100","-6.5 -115","-7 -105","-6.5 -115","-6.5 -105","-7 -105","-6.5 -108","-7 -105","-7 -110","-7 -105"
2014,2015-01-16,"Seventysixers","Pelicans","+7 -110","+6.5 -105","+7 -115","+6.5 -105","+6.5 -105","+7 -115","+6.5 -108","+7 -115","+7 -110","+7 -115"
2014,2015-01-16,"Nets","Wizards","+9 -105","+9 -105","+9 -110","+9 -105","+9 -103","+9.5 -110","+9 -108","+9.5 -105","+9.5 -110","+9 -110"
2014,2015-01-16,"Wizards","Nets","-9 -105","-9 -115","-9 -110","-9 -115","-9 -107","-9.5 -110","-9 -108","-9.5 -115","-9.5 -110","-9 -110"
2014,2015-01-16,"Pistons","Pacers","+1 +100","+1 -110","+1 -110","+1 -105","+1 -102","+1 -110","+1 -108","PK-110","+1 -110","+1 -110"
2014,2015-01-16,"Pacers","Pistons","-1 -110","-1 -110","-1 -110","-1 -115","-1 -108","-1 -110","-1 -108","PK-110","-1 -110","-1 -110"
2014,2015-01-16,"Grizzlies","Magic","-5 -113","-5 -115","-5 -110","-5 -110","-5 -103","-5.5 -110","-5 -108","-5.5 -110","-5 -110","-5 -110"
2014,2015-01-16,"Magic","Grizzlies","+5 +102","+5 -105","+5 -110","+5 -110","+5 -107","+5.5 -110","+5 -108","+5.5 -110","+5 -110","+5 -110"
2014,2015-01-16,"Hawks","Raptors","-2 -101","-2 -110","-2 -110","-2 -109","-2 -103","-2 -110","-2 -108","-2 -115","-2 -110","-2 -115"
2014,2015-01-16,"Raptors","Hawks","+2 -109","+2 -110","+2 -110","+2 -111","+2 -107","+2 -110","+2 -108","+2 -105","+2 -110","+2 -105"
2014,2015-01-16,"Bulls","Celtics","-5 -102","-5 -115","-5 -110","-5 -105","-5 -105","-5.5 -110","-5 -110","-6 -110","-5 -110","-5 -110"
2014,2015-01-16,"Celtics","Bulls","+5 -108","+5 -105","+5 -110","+5 -115","+5 -105","+5.5 -110","+5 -106","+6 -110","+5 -110","+5 -110"
2014,2015-01-16,"Warriors","Thunder","+1 -107","-1 -110","-1 -105","+1 -110","-1 -102","PK-115","-1 -108","-1.5 -110","-1 -110","PK-110"
2014,2015-01-16,"Thunder","Warriors","-1 -103","+1 -110","+1 -115","-1 -110","+1 -108","PK-105","+1 -108","+1.5 -110","+1 -110","PK-110"
2014,2015-01-16,"Nuggets","Mavericks","+8 +100","+8 -110","+8 -110","+8.5 -115","+8 -105","+8 -110","+8 -108","+8 -110","+8 -110","+8 -110"
2014,2015-01-16,"Mavericks","Nuggets","-8 -110","-8 -110","-8 -110","-8.5 -105","-8 -105","-8 -110","-8 -108","-8 -110","-8 -110","-8 -110"
2014,2015-01-16,"Trailblazers","Spurs","+4.5 -102","+4.5 -105","+4.5 -105","+4.5 -115","+4.5 -108","+4.5 -110","+4.5 -108","+4 -105","+4.5 -110","+4.5 -115"
2014,2015-01-16,"Spurs","Trailblazers","-4.5 -108","-4.5 -115","-4.5 -115","-4.5 -105","-4.5 -102","-4.5 -110","-4.5 -108","-4 -115","-4.5 -110","-4.5 -105"
2014,2015-01-16,"Timberwolves","Suns","+14 -105","+13.5 -110","+13.5 -105","+14 -115","+13.5 -102","+14 -110","+14 -108","+13.5 -105","+14 -110","+14 -115"
2014,2015-01-16,"Suns","Timberwolves","-14 -105","-13.5 -110","-13.5 -115","-14 -105","-13.5 -108","-14 -110","-14 -108","-13.5 -115","-14 -110","-14 -105"
2014,2015-01-16,"Lakers","Jazz","+8 -105","+7.5 -105","+8 -110","+8 -110","+8 -105","+8 -110","+8 -108","+8 -110","+8 -110","+8 -110"
2014,2015-01-16,"Jazz","Lakers","-8 -105","-7.5 -115","-8 -110","-8 -110","-8 -105","-8 -110","-8 -108","-8 -110","-8 -110","-8 -110"
2014,2015-01-16,"Heat","Kings","+3 +100","+3 -105","+3 -105","+3 -115","+3.5 -105","+3.5 -110","+3 -108","+3.5 -115","+3 -110","+3 -105"
2014,2015-01-16,"Kings","Heat","-3 -110","-3 -115","-3 -115","-3 -105","-3.5 -105","-3.5 -110","-3 -108","-3.5 -105","-3 -110","-3 -115"
2014,2015-01-16,"Cavaliers","Clippers","+8.5 -105","+8.5 -110","+8.5 -110","+8 -106","+8.5 -108","+8.5 -110","+8.5 -108","+8 -105","+8.5 -110","+8.5 -105"
2014,2015-01-16,"Clippers","Cavaliers","-8.5 -105","-8.5 -110","-8.5 -110","-8 -114","-8.5 -102","-8.5 -110","-8.5 -108","-8 -115","-8.5 -110","-8.5 -115"
