"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2016,2017-02-09,"Seventysixers","Magic","+6.5 +102","+7 -110","+6.5 -105","+6.5 -105","+7 -110","+6.5 -105","+7 -105","+6.5 -105","+6.5 -110","+6.5 -105"
2016,2017-02-09,"Magic","Seventysixers","-6.5 -113","-7 -110","-6.5 -115","-6.5 -115","-7 -110","-6.5 -115","-7 -105","-6.5 -115","-6.5 -110","-6.5 -115"
2016,2017-02-09,"Rockets","Hornets","-2.5 -113","-2.5 -115","-3 -110","-2.5 -105","-2.5 -110","-3 -110","-2.5 -105","-3.5 -115","-2.5 -110","-2.5 -105"
2016,2017-02-09,"Hornets","Rockets","+2.5 +102","+2.5 -105","+3 -110","+2.5 -115","+2.5 -110","+3 -110","+2.5 -105","+3.5 -105","+2.5 -110","+2.5 -115"
2016,2017-02-09,"Cavaliers","Thunder","+1 -104","+1.5 -110","+1 -110","+1 -110","+1 -110","+1 -105","+1.5 -105","+1 -110","+1 -110","+1 -110"
2016,2017-02-09,"Thunder","Cavaliers","-1 -106","-1.5 -110","-1 -110","-1 -110","-1 -110","-1 -115","-1.5 -105","-1 -110","-1 -110","-1 -110"
2016,2017-02-09,"Jazz","Mavericks","-2.5 -100","-2.5 -107","-2.5 -115","-2 -115","-2 -110","-2 -115","-2.5 -105","-3 -110","-2.5 -110","-2 -115"
2016,2017-02-09,"Mavericks","Jazz","+2.5 -110","+2.5 -113","+2.5 -105","+2 -105","+2 -110","+2 -105","+2.5 -105","+3 -110","+2.5 -110","+2 -105"
2016,2017-02-09,"Celtics","Trailblazers","+3 +105","+3 -107","+3 -105","+3 -105","+3 -110","+3 -110","+3 -105","+2.5 -110","+3 -110","+3 -105"
2016,2017-02-09,"Trailblazers","Celtics","-3 -116","-3 -113","-3 -115","-3 -115","-3 -110","-3 -110","-3 -105","-2.5 -110","-3 -110","-3 -115"
