"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2015,2015-11-23,"Magic","Cavaliers","+8 -104","+8 -110","+8.5 -110","+8 -110","+8 -110","+8 -105","+8.5 -105","+8 -105","+8 -110","+8 -110"
2015,2015-11-23,"Cavaliers","Magic","-8 -106","-8 -110","-8.5 -110","-8 -110","-8 -110","-8 -115","-8.5 -105","-8 -115","-8 -110","-8 -110"
2015,2015-11-23,"Kings","Hornets","+3.5 -104","+3.5 -110","+3.5 -110","+3.5 -110","+3.5 -105","+3.5 -110","+4 -105","+4 -110","+3.5 -110","+3.5 -110"
2015,2015-11-23,"Hornets","Kings","-3.5 -106","-3.5 -110","-3.5 -110","-3.5 -110","-3.5 -105","-3.5 -110","-4 -105","-4 -110","-3.5 -110","-3.5 -110"
2015,2015-11-23,"Knicks","Heat","+5 -103","+5 -107","+5 -110","+5 -110","+5 -110","+5 -110","+5 -105","+5 -110","+4.5 -110","+5 -110"
2015,2015-11-23,"Heat","Knicks","-5 -107","-5 -113","-5 -110","-5 -110","-5 -110","-5 -110","-5 -105","-5 -110","-4.5 -110","-5 -110"
2015,2015-11-23,"Seventysixers","Timberwolves","+7 -106","+7.5 -115","+7 -110","+7 -115","+6.5 -105","+7 -115","+7 -105","+7 -110","+7 -110","+7 -115"
2015,2015-11-23,"Timberwolves","Seventysixers","-7 -104","-7.5 -105","-7 -110","-7 -105","-6.5 -105","-7 -105","-7 -105","-7 -110","-7 -110","-7 -105"
2015,2015-11-23,"Pistons","Bucks","-3 -105","-3 -110","-3 -110","-2.5 -115","-3 -105","-2.5 -115","-3 -105","-2.5 -110","-3 -110","-2.5 -115"
2015,2015-11-23,"Bucks","Pistons","+3 -105","+3 -110","+3 -110","+2.5 -105","+3 -105","+2.5 -105","+3 -105","+2.5 -110","+3 -110","+2.5 -105"
2015,2015-11-23,"Suns","Spurs","+10 -110","+9.5 -110","+10 -110","+9.5 -110","+10 -110","+9.5 -110","+10 -105","+10 -110","+9.5 -110","+9.5 -110"
2015,2015-11-23,"Spurs","Suns","-10 +100","-9.5 -110","-10 -110","-9.5 -110","-10 -110","-9.5 -110","-10 -105","-10 -110","-9.5 -110","-9.5 -110"
2015,2015-11-23,"Thunder","Jazz","+2 -102","+1.5 -105","+2 -110","+2.5 -110","+2 -105","+2 -105","+2 -105","+1.5 -105","+2 -110","+2.5 -110"
2015,2015-11-23,"Jazz","Thunder","-2 -108","-1.5 -115","-2 -110","-2.5 -110","-2 -105","-2 -115","-2 -105","-1.5 -115","-2 -110","-2.5 -110"
