"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2006,2007-03-11,"Pistons","Clippers","-3.5 +107","","","-3 -110","-3.5 -110","","","-1 -110","",""
2006,2007-03-11,"Clippers","Pistons","+3.5 -117","","","+3 -110","+3.5 -110","","","+1 -110","",""
2006,2007-03-11,"Bulls","Celtics","-4.5 -105","","","-5 -110","-5 -110","","","+.5 -110","",""
2006,2007-03-11,"Celtics","Bulls","+4.5 -105","","","+5 -110","+5 -110","","","-.5 -110","",""
2006,2007-03-11,"Magic","Rockets","+8 +100","","","+8 -110","+8 -110","","","PK-105","",""
2006,2007-03-11,"Rockets","Magic","-8 -110","","","-8 -110","-8 -110","","","PK-115","",""
2006,2007-03-11,"Nuggets","Kings","+3.5 +103","","","+3.5 -110","+3.5 -110","","","+5.5 -105","",""
2006,2007-03-11,"Kings","Nuggets","-3.5 -113","","","-3.5 -110","-3.5 -110","","","-5.5 -115","",""
2006,2007-03-11,"Wizards","Heat","+4.5 -114","","","+4.5 -110","+4.5 -110","","","-2 -110","",""
2006,2007-03-11,"Heat","Wizards","-4.5 +104","","","-4.5 -110","-4.5 -110","","","+2 -110","",""
2006,2007-03-11,"Pacers","Cavaliers","+11 -102","","","+11 -110","+11 -110","","","+.5 -110","",""
2006,2007-03-11,"Cavaliers","Pacers","-11 -108","","","-11 -110","-11 -110","","","-.5 -110","",""
2006,2007-03-11,"Warriors","Trailblazers","+1.5 -102","","","+2 -110","+1.5 -110","","","-1.5 -110","",""
2006,2007-03-11,"Trailblazers","Warriors","-1.5 -108","","","-2 -110","-1.5 -110","","","+1.5 -110","",""
2006,2007-03-11,"Mavericks","Lakers","-6 +105","","","-6 -110","-6 -110","","","+3.5 +105","",""
2006,2007-03-11,"Lakers","Mavericks","+6 -115","","","+6 -110","+6 -110","","","-3.5 -125","",""
