"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2007,2008-03-12,"Rockets","Hawks","-4.5 -108","-4.5 -110","","-4.5 -110","-4.5 -107","-4.5 -110","","-5.5 -105","","-4.5 -110"
2007,2008-03-12,"Hawks","Rockets","+4.5 -102","+4.5 -110","","+4.5 -110","+4.5 -103","+4.5 -110","","+5.5 -115","","+4.5 -110"
2007,2008-03-12,"Clippers","Magic","+15 +103","+15.5 -110","","+15.5 -110","+15.5 -108","+15.5 -110","","+15.5 -110","","+15.5 -110"
2007,2008-03-12,"Magic","Clippers","-15 -113","-15.5 -110","","-15.5 -110","-15.5 -102","-15.5 -110","","-15.5 -110","","-15.5 -110"
2007,2008-03-12,"Seventysixers","Pistons","+8 -107","+8 -110","","+8 -110","+8 -102","+8 -110","","+8 -110","","+8 -110"
2007,2008-03-12,"Pistons","Seventysixers","-8 -103","-8 -110","","-8 -110","-8 -108","-8 -110","","-8 -110","","-8 -110"
2007,2008-03-12,"Knicks","Heat","-3.5 -104","-3.5 -110","","-3 -110","-3.5 -105","-3 -110","","-3.5 -110","","-3.5 -110"
2007,2008-03-12,"Heat","Knicks","+3.5 -106","+3.5 -110","","+3 -110","+3.5 -105","+3 -110","","+3.5 -110","","+3.5 -110"
2007,2008-03-12,"Cavaliers","Nets","-4 +105","-4 -110","","-4 -110","-4 -105","-4 -110","","-5 -105","","-4 -110"
2007,2008-03-12,"Nets","Cavaliers","+4 -115","+4 -110","","+4 -110","+4 -105","+4 -110","","+5 -115","","+4 -110"
2007,2008-03-12,"Jazz","Bucks","-8 -107","-8 -110","","-8 -110","-8 +100","-8 -110","","-8.5 -105","","-8 -110"
2007,2008-03-12,"Bucks","Jazz","+8 -103","+8 -110","","+8 -110","+8 -110","+8 -110","","+8.5 -115","","+8 -110"
2007,2008-03-12,"Spurs","Pelicans","-1 +103","PK-110","","PK-110","PK-105","PK-110","","-1 -110","","-1 -110"
2007,2008-03-12,"Pelicans","Spurs","+1 -113","PK-110","","PK-110","PK-105","PK-110","","+1 -110","","+1 -110"
2007,2008-03-12,"Hornets","Mavericks","+11 -112","+11 -110","","+11 -110","+11 -102","+11 -110","","+11 -110","","+11 -110"
2007,2008-03-12,"Mavericks","Hornets","-11 +102","-11 -110","","-11 -110","-11 -108","-11 -110","","-11 -110","","-11 -110"
2007,2008-03-12,"Grizzlies","Nuggets","+16.5 -113","+16.5 -110","","+16.5 -110","+16.5 -108","+16.5 -110","","+16.5 -110","","+16.5 -110"
2007,2008-03-12,"Nuggets","Grizzlies","-16.5 +103","-16.5 -110","","-16.5 -110","-16.5 -102","-16.5 -110","","-16.5 -110","","-16.5 -110"
2007,2008-03-12,"Raptors","Warriors","+10 -111","+10 -110","","+9.5 -110","+10 -107","+9.5 -110","","+10 -110","","+10 -110"
2007,2008-03-12,"Warriors","Raptors","-10 +101","-10 -110","","-9.5 -110","-10 -103","-9.5 -110","","-10 -110","","-10 -110"
