"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2013,2013-10-08,"Thunder","Seventysixers","-7 -106","","-7.5 -110","-7.5 -110","-7.5 -110","-7.5 -110","-7 -110","-7.5 -110","-7.5 -110","-7.5 -110"
2013,2013-10-08,"Seventysixers","Thunder","+7 -104","","+7.5 -110","+7.5 -110","+7.5 -110","+7.5 -110","+7 -110","+7.5 -110","+7.5 -110","+7.5 -110"
2013,2013-10-08,"Nets","Wizards","+2 -105","","+2 -110","+2 -110","+2.5 -110","+2 -110","+2.5 -110","+2 -110","+2 -110","+2 -110"
2013,2013-10-08,"Wizards","Nets","-2 -105","","-2 -110","-2 -110","-2.5 -110","-2 -110","-2.5 -110","-2 -110","-2 -110","-2 -110"
2013,2013-10-08,"Bucks","Cavaliers","+6 -106","","+6 -110","+6.5 -110","+6 -110","+6.5 -110","+6 -110","+6 -110","+6 -110","+6.5 -110"
2013,2013-10-08,"Cavaliers","Bucks","-6 -104","","-6 -110","-6.5 -110","-6 -110","-6.5 -110","-6 -110","-6 -110","-6 -110","-6.5 -110"
2013,2013-10-08,"Hawks","Hornets","-1.5 +100","","-1 -110","-1 -110","-1 -110","-1 -110","-1 -105","-1 -110","-1 -110","-1 -110"
2013,2013-10-08,"Hornets","Hawks","+1.5 -110","","+1 -110","+1 -110","+1 -110","+1 -110","+1 -115","+1 -110","+1 -110","+1 -110"
2013,2013-10-08,"Warriors","Jazz","+2 -102","","+2.5 -110","+2 -110","+2.5 -110","+2 -110","+2.5 -115","+2 -110","+2 -110","+2 -110"
2013,2013-10-08,"Jazz","Warriors","-2 -108","","-2.5 -110","-2 -110","-2.5 -110","-2 -110","-2.5 -105","-2 -110","-2 -110","-2 -110"
2013,2013-10-08,"Nuggets","Lakers","-5 -104","","-5 -110","-5.5 -110","-5 -110","-5.5 -110","-5 -110","-5 -110","-5.5 -110","-5.5 -110"
2013,2013-10-08,"Lakers","Nuggets","+5 -106","","+5 -110","+5.5 -110","+5 -110","+5.5 -110","+5 -110","+5 -110","+5.5 -110","+5.5 -110"
