"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2010,2011-03-21,"Pacers","Nets","-3.5 -103","-3.5 -110","-3.5 -109","-3.5 -110","-3.5 -101","-3.5 -110","","-4 -105","-3.5 -110","-3.5 -110"
2010,2011-03-21,"Nets","Pacers","+3.5 -107","+3.5 -110","+3.5 -109","+3.5 -110","+3.5 -109","+3.5 -110","","+4 -115","+3.5 -110","+3.5 -110"
2010,2011-03-21,"Magic","Cavaliers","-12 -109","-12.5 -110","-12.5 -109","-12.5 -110","-12 -108","-12.5 -110","","-12.5 -110","-12 -110","-12.5 -110"
2010,2011-03-21,"Cavaliers","Magic","+12 -101","+12.5 -110","+12.5 -109","+12.5 -110","+12 -102","+12.5 -110","","+12.5 -110","+12 -110","+12.5 -110"
2010,2011-03-21,"Celtics","Knicks","-1.5 -110","-1.5 -110","-2 -109","-1.5 -110","-1.5 -108","-1.5 -110","","-2 -115","-1.5 -110","-1.5 -110"
2010,2011-03-21,"Knicks","Celtics","+1.5 +100","+1.5 -110","+2 -109","+1.5 -110","+1.5 -102","+1.5 -110","","+2 -105","+1.5 -110","+1.5 -110"
2010,2011-03-21,"Jazz","Grizzlies","+8 -115","+8 -110","+8 -109","+8 -110","+8 -107","+8.5 -110","","+8 -110","+8 -110","+8 -110"
2010,2011-03-21,"Grizzlies","Jazz","-8 +104","-8 -110","-8 -109","-8 -110","-8 -103","-8.5 -110","","-8 -110","-8 -110","-8 -110"
2010,2011-03-21,"Kings","Bulls","+15.5 -111","+15 -110","+15.5 -109","+15 -110","+15.5 -107","+15 -110","","+15.5 -110","+15.5 -110","+15 -110"
2010,2011-03-21,"Bulls","Kings","-15.5 +101","-15 -110","-15.5 -109","-15 -110","-15.5 -103","-15 -110","","-15.5 -110","-15.5 -110","-15 -110"
2010,2011-03-21,"Warriors","Spurs","+11 -107","+11 -110","+11 -109","+11 -110","+11 -105","+11 -110","","+11.5 -115","+11 -110","+11 -110"
2010,2011-03-21,"Spurs","Warriors","-11 -103","-11 -110","-11 -109","-11 -110","-11 -105","-11 -110","","-11.5 -105","-11 -110","-11 -110"
2010,2011-03-21,"Raptors","Nuggets","+12.5 -105","+12.5 -110","+12.5 -109","+12.5 -110","+12.5 -107","+12.5 -110","","+12.5 -110","+12.5 -110","+12.5 -110"
2010,2011-03-21,"Nuggets","Raptors","-12.5 -105","-12.5 -110","-12.5 -109","-12.5 -110","-12.5 -103","-12.5 -110","","-12.5 -110","-12.5 -110","-12.5 -110"
