"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2013,2014-01-27,"Suns","Seventysixers","-5 +100","-5 -110","-5 -105","-5 -110","-5 -101","-5 -110","-5 -110","-5.5 -105","-5.5 -110","-5 -110"
2013,2014-01-27,"Seventysixers","Suns","+5 -110","+5 -110","+5 -115","+5 -110","+5 -109","+5 -110","+5 -110","+5.5 -115","+5.5 -110","+5 -110"
2013,2014-01-27,"Raptors","Nets","+4 -105","+4 -110","+4 -110","+4 -110","+4 -108","+4 -110","+4 -110","+4 -105","+4 -110","+4 -110"
2013,2014-01-27,"Nets","Raptors","-4 -105","-4 -110","-4 -110","-4 -110","-4 -102","-4 -110","-4 -110","-4 -115","-4 -110","-4 -110"
2013,2014-01-27,"Hawks","Thunder","+10 -103","+9.5 -110","+10 -110","+9.5 -110","+10 -108","+9.5 -110","+9.5 -110","+10 -110","+10 -110","+9.5 -110"
2013,2014-01-27,"Thunder","Hawks","-10 -107","-9.5 -110","-10 -110","-9.5 -110","-10 -102","-9.5 -110","-9.5 -110","-10 -110","-10 -110","-9.5 -110"
2013,2014-01-27,"Clippers","Bucks","-10 -103","-10 -112","-10 -110","-10 -110","-10 -102","-10 -110","-10 -110","-10.5 -110","-10 -110","-10 -110"
2013,2014-01-27,"Bucks","Clippers","+10 -107","+10 -108","+10 -110","+10 -110","+10 -108","+10 -110","+10 -110","+10.5 -110","+10 -110","+10 -110"
2013,2014-01-27,"Timberwolves","Bulls","-4.5 -105","-4.5 -110","-4.5 -110","-4.5 -110","-4.5 -105","-4.5 -110","-4.5 -110","-5 -105","-4.5 -110","-4.5 -110"
2013,2014-01-27,"Bulls","Timberwolves","+4.5 -105","+4.5 -110","+4.5 -110","+4.5 -110","+4.5 -105","+4.5 -110","+4.5 -110","+5 -115","+4.5 -110","+4.5 -110"
2013,2014-01-27,"Kings","Jazz","+8 -105","+7.5 -110","+7.5 -110","+7.5 -110","+7.5 -108","+7.5 -110","+7 -110","+7 -105","+7.5 -110","+7.5 -110"
2013,2014-01-27,"Jazz","Kings","-8 -105","-7.5 -110","-7.5 -110","-7.5 -110","-7.5 -102","-7.5 -110","-7 -110","-7 -115","-7.5 -110","-7.5 -110"
