"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2015,2016-04-12,"Knicks","Pacers","+11 +102","+11.5 -115","+11 -110","+11 -105","+11 -110","+11 -105","+11.5 -105","+11.5 -105","+11.5 -110","+11 -105"
2015,2016-04-12,"Pacers","Knicks","-11 -113","-11.5 -105","-11 -110","-11 -115","-11 -110","-11 -115","-11.5 -105","-11.5 -115","-11.5 -110","-11 -115"
2015,2016-04-12,"Heat","Pistons","-1.5 -105","-2 -110","-2 -110","-2 -110","-2 -110","-2 -110","-1.5 -105","-1.5 -110","-1.5 -110","-2 -110"
2015,2016-04-12,"Pistons","Heat","+1.5 -105","+2 -110","+2 -110","+2 -110","+2 -110","+2 -110","+1.5 -105","+1.5 -110","+1.5 -110","+2 -110"
2015,2016-04-12,"Seventysixers","Raptors","+12 -105","+12 -110","+12 -110","+12 -110","+12 -110","+12 -110","+12 -105","+12 -105","+12 -110","+12 -110"
2015,2016-04-12,"Raptors","Seventysixers","-12 -105","-12 -110","-12 -110","-12 -110","-12 -110","-12 -110","-12 -105","-12 -115","-12 -110","-12 -110"
2015,2016-04-12,"Thunder","Spurs","+13 -105","+13 -110","+13 -110","+12.5 -110","+13 -110","+13 -110","+13 -105","+13 -105","+13 -110","+12.5 -110"
2015,2016-04-12,"Spurs","Thunder","-13 -105","-13 -110","-13 -110","-12.5 -110","-13 -110","-13 -110","-13 -105","-13 -115","-13 -110","-12.5 -110"
2015,2016-04-12,"Grizzlies","Clippers","+9 -105","+9 -105","+9 -110","+9 -115","+9 -110","+9.5 -115","+9 -105","+9 -110","+9 -110","+9 -115"
2015,2016-04-12,"Clippers","Grizzlies","-9 -105","-9 -115","-9 -110","-9 -105","-9 -110","-9.5 -105","-9 -105","-9 -110","-9 -110","-9 -105"
