"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2011,2012-02-21,"Pelicans","Pacers","+10.5 -110","+10 -110","+10 -110","+10 -110","+10 -101","+10 -110","+10.5 -110","+10 -110","+10 -110","+10 -110"
2011,2012-02-21,"Pacers","Pelicans","-10.5 +100","-10 -110","-10 -110","-10 -110","-10 -109","-10 -110","-10.5 -110","-10 -110","-10 -110","-10 -110"
2011,2012-02-21,"Pistons","Cavaliers","+2 -105","+1.5 -110","+2 -110","+2 -110","+2 -108","+2 -110","+1.5 -110","+2 -110","+1.5 -110","+2 -110"
2011,2012-02-21,"Cavaliers","Pistons","-2 -105","-1.5 -110","-2 -110","-2 -110","-2 -102","-2 -110","-1.5 -110","-2 -110","-1.5 -110","-2 -110"
2011,2012-02-21,"Kings","Heat","+13.5 -108","+13.5 -110","+14 -110","+13.5 -110","+13.5 -102","+14 -110","+13.5 -105","+14 -105","+14 -110","+13.5 -110"
2011,2012-02-21,"Heat","Kings","-13.5 -102","-13.5 -110","-14 -110","-13.5 -110","-13.5 -108","-14 -110","-13.5 -115","-14 -115","-14 -110","-13.5 -110"
2011,2012-02-21,"Seventysixers","Grizzlies","-1.5 -105","-1.5 -115","-2 -110","-2 -110","-1.5 -109","-2 -110","-1.5 -110","-2 -105","-2 -110","-1.5 -110"
2011,2012-02-21,"Grizzlies","Seventysixers","+1.5 -105","+1.5 -105","+2 -110","+2 -110","+1.5 -101","+2 -110","+1.5 -110","+2 -115","+2 -110","+1.5 -110"
2011,2012-02-21,"Spurs","Trailblazers","+7.5 +100","+7.5 -105","+7.5 -110","+8 -110","+8 -105","+8 -110","+8 -115","+7.5 -110","+7.5 -110","+7.5 -110"
2011,2012-02-21,"Trailblazers","Spurs","-7.5 -110","-7.5 -115","-7.5 -110","-8 -110","-8 -105","-8 -110","-8 -105","-7.5 -110","-7.5 -110","-7.5 -110"
