"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2006,2007-01-10,"Bulls","Wizards","+4 +103","","","+4 -101","+4 -110","","","+4.5 -115","",""
2006,2007-01-10,"Wizards","Bulls","-4 -113","","","-4 -109","-4 -110","","","-4.5 -105","",""
2006,2007-01-10,"Pelicans","Hawks","+5.5 +100","","","+5.5 -101","+5.5 -110","","","+6 -110","",""
2006,2007-01-10,"Hawks","Pelicans","-5.5 -110","","","-5.5 -109","-5.5 -110","","","-6 -110","",""
2006,2007-01-10,"Pacers","Celtics","-2.5 -103","","","-2.5 -105","-2.5 -110","","","-3 -110","",""
2006,2007-01-10,"Celtics","Pacers","+2.5 -107","","","+2.5 -105","+2.5 -110","","","+3 -110","",""
2006,2007-01-10,"Seventysixers","Knicks","+4 +102","","","+4.5 -105","+4.5 -110","","","+4.5 -110","",""
2006,2007-01-10,"Knicks","Seventysixers","-4 -112","","","-4.5 -105","-4.5 -110","","","-4.5 -110","",""
2006,2007-01-10,"Hornets","Pistons","+9 +101","","","+9 -102","+9 -110","","","+9 -110","",""
2006,2007-01-10,"Pistons","Hornets","-9 -111","","","-9 -108","-9 -110","","","-9 -110","",""
2006,2007-01-10,"Clippers","Timberwolves","+5 -115","","","+4.5 -102","+5 -110","","","+4.5 -110","",""
2006,2007-01-10,"Timberwolves","Clippers","-5 +105","","","-4.5 -108","-5 -110","","","-4.5 -110","",""
2006,2007-01-10,"Raptors","Bucks","-2 +101","","","+2 -101","-2 -110","","","-2.5 -110","",""
2006,2007-01-10,"Bucks","Raptors","+2 -111","","","-2 -109","+2 -110","","","+2.5 -110","",""
2006,2007-01-10,"Lakers","Rockets","+5 -107","","","+5 -105","+4.5 -110","","","+4.5 -110","",""
2006,2007-01-10,"Rockets","Lakers","-5 -103","","","-5 -105","-4.5 -110","","","-4.5 -110","",""
2006,2007-01-10,"Trailblazers","Mavericks","+13 -121","","","+12.5 -110","+12.5 -110","","","+13 -110","",""
2006,2007-01-10,"Mavericks","Trailblazers","-13 +111","","","-12.5 -110","-12.5 -110","","","-13 -110","",""
2006,2007-01-10,"Spurs","Nuggets","-5 -106","","","-5 -105","-5 -110","","","-5.5 -105","",""
2006,2007-01-10,"Nuggets","Spurs","+5 -104","","","+5 -105","+5 -110","","","+5.5 -115","",""
2006,2007-01-10,"Magic","Warriors","+3 -105","","","+3 -105","+3 -110","","","+3 -105","",""
2006,2007-01-10,"Warriors","Magic","-3 -105","","","-3 -105","-3 -110","","","-3 -115","",""
