"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2015,2015-12-26,"Wizards","Nets","-3 -101","-3 -110","-3 -105","-2.5 -115","-3 -110","-3 -110","-3 -105","-3 -115","-3 -110","-2.5 -110"
2015,2015-12-26,"Nets","Wizards","+3 -109","+3 -110","+3 -115","+2.5 -105","+3 -110","+3 -110","+3 -105","+3 -105","+3 -110","+2.5 -110"
2015,2015-12-26,"Raptors","Bucks","-3 +102","-2.5 -112","-3 -105","-2.5 -115","-3 -101","-2.5 -115","-2.5 -105","-3 -110","-3 -110","-2.5 -115"
2015,2015-12-26,"Bucks","Raptors","+3 -113","+2.5 -108","+3 -115","+2.5 -105","+3 -109","+2.5 -105","+2.5 -105","+3 -110","+3 -110","+2.5 -105"
2015,2015-12-26,"Rockets","Pelicans","-1 -105","-1.5 -110","-1.5 -110","-1.5 -110","-1.5 -110","-1.5 -110","-1.5 -105","-1.5 -110","-1.5 -110","-1.5 -110"
2015,2015-12-26,"Pelicans","Rockets","+1 -105","+1.5 -110","+1.5 -110","+1.5 -110","+1.5 -110","+1.5 -110","+1.5 -105","+1.5 -110","+1.5 -110","+1.5 -110"
2015,2015-12-26,"Grizzlies","Hornets","+2.5 +102","+2.5 -110","+2.5 -105","+2.5 -110","+2.5 -110","+2.5 -110","+2.5 -105","+2.5 -105","+2.5 -110","+2.5 -110"
2015,2015-12-26,"Hornets","Grizzlies","-2.5 -113","-2.5 -110","-2.5 -115","-2.5 -110","-2.5 -110","-2.5 -110","-2.5 -105","-2.5 -115","-2.5 -110","-2.5 -110"
2015,2015-12-26,"Heat","Magic","+5 +103","+5 -104","+5 -105","+5 -105","+5.5 -110","+5 -110","+5 -105","+5 -115","+5 -110","+5 -105"
2015,2015-12-26,"Magic","Heat","-5 -114","-5 -116","-5 -115","-5 -115","-5.5 -110","-5 -110","-5 -105","-5 -105","-5 -110","-5 -115"
2015,2015-12-26,"Celtics","Pistons","-1.5 -110","-1.5 -115","-1.5 -115","-1.5 -110","-1.5 -105","-1.5 -110","-1.5 -105","-1.5 -110","-1.5 -110","-1.5 -110"
2015,2015-12-26,"Pistons","Celtics","+1.5 +100","+1.5 -105","+1.5 -105","+1.5 -110","+1.5 -105","+1.5 -110","+1.5 -105","+1.5 -110","+1.5 -110","+1.5 -110"
2015,2015-12-26,"Knicks","Hawks","+7.5 -109","+7.5 -106","+8 -110","+8 -115","+8 -105","+8 -110","+7.5 -105","+7.5 -105","+7.5 -110","+8 -115"
2015,2015-12-26,"Hawks","Knicks","-7.5 -101","-7.5 -114","-8 -110","-8 -105","-8 -105","-8 -110","-7.5 -105","-7.5 -115","-7.5 -110","-8 -105"
2015,2015-12-26,"Pacers","Timberwolves","-3.5 -105","-4 -106","-3.5 -110","-3.5 -110","-3.5 -105","-3.5 -110","-4 -105","-4.5 -105","-4 -110","-3.5 -110"
2015,2015-12-26,"Timberwolves","Pacers","+3.5 -105","+4 -114","+3.5 -110","+3.5 -110","+3.5 -105","+3.5 -110","+4 -105","+4.5 -115","+4 -110","+3.5 -110"
2015,2015-12-26,"Bulls","Mavericks","+2 -105","+2.5 -115","+2.5 -110","+2.5 -115","+2 -101","+2.5 -115","+2.5 -105","+2.5 -115","+2.5 -110","+2.5 -115"
2015,2015-12-26,"Mavericks","Bulls","-2 -105","-2.5 -105","-2.5 -110","-2.5 -105","-2 -119","-2.5 -105","-2.5 -105","-2.5 -105","-2.5 -110","-2.5 -105"
2015,2015-12-26,"Nuggets","Spurs","+14.5 -101","+14.5 -110","+14.5 -110","+14.5 -110","+14.5 -105","+14.5 -110","+15 -105","+15 -115","+14.5 -110","+14.5 -110"
2015,2015-12-26,"Spurs","Nuggets","-14.5 -109","-14.5 -110","-14.5 -110","-14.5 -110","-14.5 -105","-14.5 -110","-15 -105","-15 -105","-14.5 -110","-14.5 -110"
2015,2015-12-26,"Seventysixers","Suns","+11.5 -110","+11.5 -110","+11.5 -110","+11.5 -110","+11.5 -105","+11.5 -110","+11 -105","+12 -115","+11.5 -110","+11.5 -110"
2015,2015-12-26,"Suns","Seventysixers","-11.5 +100","-11.5 -110","-11.5 -110","-11.5 -110","-11.5 -105","-11.5 -110","-11 -105","-12 -105","-11.5 -110","-11.5 -110"
2015,2015-12-26,"Clippers","Jazz","-2 +100","-2 -110","-2 -110","-2 -105","-2 -105","-2 -105","-2 -105","-2 -110","-2 -110","-2 -105"
2015,2015-12-26,"Jazz","Clippers","+2 -110","+2 -110","+2 -110","+2 -115","+2 -105","+2 -115","+2 -105","+2 -110","+2 -110","+2 -115"
2015,2015-12-26,"Cavaliers","Trailblazers","-7.5 -105","-7.5 -110","-7.5 -110","-7.5 -115","-7.5 -105","-7.5 -115","-7.5 -105","-8 -115","-7.5 -110","-7.5 -115"
2015,2015-12-26,"Trailblazers","Cavaliers","+7.5 -105","+7.5 -110","+7.5 -110","+7.5 -105","+7.5 -105","+7.5 -105","+7.5 -105","+8 -105","+7.5 -110","+7.5 -105"
