"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2008,2009-04-03,"Heat","Hornets","+5 -103","+5 -110","+5 -104","+5 -110","+5 +100","+5 -110","","+5 -105","","+5 -110"
2008,2009-04-03,"Hornets","Heat","-5 -107","-5 -110","-5 -114","-5 -110","-5 -110","-5 -110","","-5 -115","","-5 -110"
2008,2009-04-03,"Spurs","Pacers","-4 -108","-4.5 -110","-4.5 -109","-4.5 -110","-4.5 -103","-4.5 -110","","-5 -105","","-4.5 -110"
2008,2009-04-03,"Pacers","Spurs","+4 -102","+4.5 -110","+4.5 -109","+4.5 -110","+4.5 -107","+4.5 -110","","+5 -115","","+4.5 -110"
2008,2009-04-03,"Hawks","Celtics","+4.5 -108","+4.5 -110","+4.5 -109","+4.5 -110","+4.5 -108","+4.5 -110","","+5 -115","","+4.5 -110"
2008,2009-04-03,"Celtics","Hawks","-4.5 -102","-4.5 -110","-4.5 -109","-4.5 -110","-4.5 -102","-4.5 -110","","-5 -105","","-4.5 -110"
2008,2009-04-03,"Mavericks","Grizzlies","-7 -112","-7 -110","-7 -114","-7 -110","-7 -105","-7 -110","","-7 -110","","-7 -110"
2008,2009-04-03,"Grizzlies","Mavericks","+7 +102","+7 -110","+7 -104","+7 -110","+7 -105","+7 -110","","+7 -110","","+7 -110"
2008,2009-04-03,"Trailblazers","Thunder","-4.5 -102","-4.5 -110","-4.5 -109","-4.5 -110","-4.5 -105","-4.5 -110","","-5 -110","","-4.5 -110"
2008,2009-04-03,"Thunder","Trailblazers","+4.5 -108","+4.5 -110","+4.5 -109","+4.5 -110","+4.5 -105","+4.5 -110","","+5 -110","","+4.5 -110"
2008,2009-04-03,"Cavaliers","Magic","+3.5 +102","+4 -110","+3.5 -109","+3.5 -110","+3.5 -101","+3.5 -110","","+3.5 -110","","+3.5 -110"
2008,2009-04-03,"Magic","Cavaliers","-3.5 -112","-4 -110","-3.5 -109","-3.5 -110","-3.5 -109","-3.5 -110","","-3.5 -110","","-3.5 -110"
2008,2009-04-03,"Timberwolves","Jazz","+13 -104","+13 -110","+13 -109","+13 -110","+13 -103","+13.5 -110","","+13.5 -110","","+13 -110"
2008,2009-04-03,"Jazz","Timberwolves","-13 -106","-13 -110","-13 -109","-13 -110","-13 -107","-13.5 -110","","-13.5 -110","","-13 -110"
2008,2009-04-03,"Kings","Suns","+15 +100","+15 -110","+15 -109","+15 -110","+15 -103","+15 -110","","+15 -110","","+15 -110"
2008,2009-04-03,"Suns","Kings","-15 -110","-15 -110","-15 -109","-15 -110","-15 -107","-15 -110","","-15 -110","","-15 -110"
2008,2009-04-03,"Pelicans","Warriors","-6 -104","-6 -110","-6 -109","-5.5 -110","-6 -105","-5.5 -110","","-6 -110","","-5.5 -110"
2008,2009-04-03,"Warriors","Pelicans","+6 -106","+6 -110","+6 -109","+5.5 -110","+6 -105","+5.5 -110","","+6 -110","","+5.5 -110"
2008,2009-04-03,"Rockets","Lakers","+5 -101","+5 -110","+5 -109","+5.5 -110","+5 -105","+5.5 -110","","+6 -110","","+5 -110"
2008,2009-04-03,"Lakers","Rockets","-5 -107","-5 -110","-5 -109","-5.5 -110","-5 -105","-5.5 -110","","-6 -110","","-5 -110"
