"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2014,2015-03-15,"Bulls","Thunder","+7 -104","+7 -110","+7 -110","+7 -110","+7 -105","+7.5 -110","+7 -108","+7.5 -115","+7 -110","+7 -110"
2014,2015-03-15,"Thunder","Bulls","-7 -106","-7 -110","-7 -110","-7 -110","-7 -105","-7.5 -110","-7 -108","-7.5 -105","-7 -110","-7 -110"
2014,2015-03-15,"Rockets","Clippers","+4.5 -102","+4.5 -110","+5 -115","+5 -110","+5 -110","+5 -110","+5 -108","+5 -115","+5 -110","+5 -110"
2014,2015-03-15,"Clippers","Rockets","-4.5 -108","-4.5 -110","-5 -105","-5 -110","-5 -110","-5 -110","-5 -108","-5 -105","-5 -110","-5 -110"
2014,2015-03-15,"Cavaliers","Magic","-10.5 +100","-10.5 -110","-10.5 -110","-10.5 -110","-10.5 -105","-12 -110","-10.5 -108","-10 -105","-10.5 -110","-11 -105"
2014,2015-03-15,"Magic","Cavaliers","+10.5 -110","+10.5 -110","+10.5 -110","+10.5 -110","+10.5 -105","+12 -110","+10.5 -108","+10 -115","+10.5 -110","+11 -115"
2014,2015-03-15,"Nuggets","Pelicans","+8 -107","+7.5 -105","+7.5 -105","+8 -115","+7.5 -105","+8.5 -105","+7.5 -108","+7.5 -105","+8 -110","+8 -115"
2014,2015-03-15,"Pelicans","Nuggets","-8 -103","-7.5 -115","-7.5 -115","-8 -105","-7.5 -105","-8.5 -115","-7.5 -108","-7.5 -115","-8 -110","-8 -105"
2014,2015-03-15,"Trailblazers","Raptors","+1.5 +100","+1.5 -105","+1.5 -110","+2 -110","+1.5 -101","PK-115","+1.5 -108","+1 -105","+1.5 -110","+2 -110"
2014,2015-03-15,"Raptors","Trailblazers","-1.5 -110","-1.5 -115","-1.5 -110","-2 -110","-1.5 -109","PK-105","-1.5 -108","-1 -115","-1.5 -110","-2 -110"
2014,2015-03-15,"Timberwolves","Spurs","+14 -101","+14 -105","+14 -110","+14 -105","+14 -101","+14 -105","+14 -108","+14 -110","+14 -110","+14 -105"
2014,2015-03-15,"Spurs","Timberwolves","-14 -109","-14 -115","-14 -110","-14 -115","-14 -109","-14 -115","-14 -108","-14 -110","-14 -110","-14 -115"
2014,2015-03-15,"Knicks","Suns","+11.5 -102","+11.5 -110","+11.5 -110","+12 -115","+11.5 -106","+13 -110","+11.5 -108","+12 -110","+11.5 -110","+12 -115"
2014,2015-03-15,"Suns","Knicks","-11.5 -108","-11.5 -110","-11.5 -110","-12 -105","-11.5 -104","-13 -110","-11.5 -108","-12 -110","-11.5 -110","-12 -105"
2014,2015-03-15,"Hawks","Lakers","-6.5 -107","-6.5 -115","-6.5 -110","-6 -105","-6.5 -105","-8 -110","-6.5 -108","-7.5 -115","-7 -110","-6 -105"
2014,2015-03-15,"Lakers","Hawks","+6.5 -103","+6.5 -105","+6.5 -110","+6 -115","+6.5 -105","+8 -110","+6.5 -108","+7.5 -105","+7 -110","+6 -115"
