"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2015,2016-03-05,"Jazz","Pelicans","+1 -103","+1 -110","+1 -110","+1.5 -110","+1 -110","PK-110","+1.5 -105","+1.5 -115","+1 -110","+1.5 -110"
2015,2016-03-05,"Pelicans","Jazz","-1 -107","-1 -110","-1 -110","-1.5 -110","-1 -110","PK-110","-1.5 -105","-1.5 -105","-1 -110","-1.5 -110"
2015,2016-03-05,"Celtics","Cavaliers","+8 -104","+8 -108","+8 -105","+8.5 -110","+8 -110","+8.5 -110","+8.5 -105","+7.5 -105","+8 -110","+8.5 -110"
2015,2016-03-05,"Cavaliers","Celtics","-8 -106","-8 -112","-8 -115","-8.5 -110","-8 -110","-8.5 -110","-8.5 -105","-7.5 -115","-8 -110","-8.5 -110"
2015,2016-03-05,"Pacers","Wizards","+2 -105","+2.5 -115","+2.5 -110","+2.5 -115","+2 -110","+2.5 -115","+2 -105","+2.5 -110","+2.5 -110","+2.5 -115"
2015,2016-03-05,"Wizards","Pacers","-2 -105","-2.5 -105","-2.5 -110","-2.5 -105","-2 -110","-2.5 -105","-2 -105","-2.5 -110","-2.5 -110","-2.5 -105"
2015,2016-03-05,"Pistons","Knicks","-7 +100","-7 -110","-7 -110","-7 -110","-7 -110","-7 -110","-7 -105","-7 -115","-7 -110","-7 -110"
2015,2016-03-05,"Knicks","Pistons","+7 -110","+7 -110","+7 -110","+7 -110","+7 -110","+7 -110","+7 -105","+7 -105","+7 -110","+7 -110"
2015,2016-03-05,"Nets","Timberwolves","+9.5 -116","+9.5 -110","+9.5 -110","+9.5 -115","+9.5 -105","+9.5 -115","+9.5 -105","+9.5 -110","+9.5 -110","+9.5 -115"
2015,2016-03-05,"Timberwolves","Nets","-9.5 +105","-9.5 -110","-9.5 -110","-9.5 -105","-9.5 -105","-9.5 -105","-9.5 -105","-9.5 -110","-9.5 -110","-9.5 -105"
2015,2016-03-05,"Kings","Spurs","+11.5 -110","+11.5 -110","+11.5 -110","+11.5 -110","+11.5 -110","+11.5 -110","+12 -105","+12 -115","+11.5 -110","+11.5 -110"
2015,2016-03-05,"Spurs","Kings","-11.5 +100","-11.5 -110","-11.5 -110","-11.5 -110","-11.5 -110","-11.5 -110","-12 -105","-12 -105","-11.5 -110","-11.5 -110"
2015,2016-03-05,"Rockets","Bulls","+2 -105","+1.5 -105","+1.5 -110","+1.5 -105","+1.5 -110","+2 -110","+1 +105","+2 -115","+1.5 -110","+1.5 -105"
2015,2016-03-05,"Bulls","Rockets","-2 -105","-1.5 -115","-1.5 -110","-1.5 -115","-1.5 -110","-2 -110","-1 -115","-2 -105","-1.5 -110","-1.5 -115"
2015,2016-03-05,"Hawks","Clippers","+5.5 -105","+5.5 -110","+5.5 -115","+5.5 -110","+5.5 -105","+5.5 -110","+5.5 -105","+6 -105","+5.5 -110","+5.5 -110"
2015,2016-03-05,"Clippers","Hawks","-5.5 -105","-5.5 -110","-5.5 -105","-5.5 -110","-5.5 -105","-5.5 -110","-5.5 -105","-6 -115","-5.5 -110","-5.5 -110"
