"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2007,2008-02-27,"Timberwolves","Raptors","+11.5 +102","+11.5 -110","","+12.5 -110","+12 -108","+11.5 -110","","+11.5 -110","","+12 -110"
2007,2008-02-27,"Raptors","Timberwolves","-11.5 -112","-11.5 -110","","-12.5 -110","-12 -102","-11.5 -110","","-11.5 -110","","-12 -110"
2007,2008-02-27,"Kings","Hawks","+5 +102","+5.5 -110","","+3.5 -110","+5 -102","+5.5 -110","","+5.5 -115","","+5 -110"
2007,2008-02-27,"Hawks","Kings","-5 -112","-5.5 -110","","-3.5 -110","-5 -108","-5.5 -110","","-5.5 -105","","-5 -110"
2007,2008-02-27,"Bulls","Pacers","+1 -118","+1 -110","","+1.5 -110","PK-105","PK-110","","PK-110","","PK-110"
2007,2008-02-27,"Pacers","Bulls","-1 +108","-1 -110","","-1.5 -110","PK-105","PK-110","","PK-110","","PK-110"
2007,2008-02-27,"Magic","Seventysixers","-1 -107","-1 -110","","","-1 -102","-1 -110","","-1.5 -110","","-1 -110"
2007,2008-02-27,"Seventysixers","Magic","+1 -103","+1 -110","","","+1 -108","+1 -110","","+1.5 -110","","+1 -110"
2007,2008-02-27,"Hornets","Knicks","+7.5 +100","+7.5 -110","","+5.5 -110","+7.5 -101","+7.5 -110","","+8 -110","","+8 -110"
2007,2008-02-27,"Knicks","Hornets","-7.5 -110","-7.5 -110","","-5.5 -110","-7.5 -109","-7.5 -110","","-8 -110","","-8 -110"
2007,2008-02-27,"Cavaliers","Celtics","+9.5 -104","+9.5 -110","","+7.5 -110","+9.5 -105","+9.5 -110","","+9 -110","","+9.5 -110"
2007,2008-02-27,"Celtics","Cavaliers","-9.5 -106","-9.5 -110","","-7.5 -110","-9.5 -105","-9.5 -110","","-9 -110","","-9.5 -110"
2007,2008-02-27,"Suns","Pelicans","+3.5 -109","+3 -110","","+3.5 -110","+3 -103","+3.5 -110","","+3 -110","","+3 -110"
2007,2008-02-27,"Pelicans","Suns","-3.5 -101","-3 -110","","-3.5 -110","-3 -107","-3.5 -110","","-3 -110","","-3 -110"
2007,2008-02-27,"Pistons","Jazz","+2 -107","+2 -110","","+1.5 -110","+2 -108","+1.5 -110","","+1 -110","","+2 -110"
2007,2008-02-27,"Jazz","Pistons","-2 -103","-2 -110","","-1.5 -110","-2 -102","-1.5 -110","","-1 -110","","-2 -110"
2007,2008-02-27,"Trailblazers","Clippers","+2 -104","+2 -110","","","+2 -110","+2 -110","","+1.5 -110","","+2 -110"
2007,2008-02-27,"Clippers","Trailblazers","-2 -106","-2 -110","","","-2 -110","-2 -110","","-1.5 -110","","-2 -110"
