"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2015,2015-12-21,"Kings","Wizards","+2.5 -102","+2.5 -110","+2.5 -110","+2.5 -105","+2.5 -110","+2.5 -105","+2.5 -105","+3 -115","+2.5 -110","+2.5 -105"
2015,2015-12-21,"Wizards","Kings","-2.5 -108","-2.5 -110","-2.5 -110","-2.5 -115","-2.5 -110","-2.5 -115","-2.5 -105","-3 -105","-2.5 -110","-2.5 -115"
2015,2015-12-21,"Timberwolves","Celtics","+7.5 -114","+7.5 -110","+7.5 -110","+7.5 -110","+7.5 -110","+7.5 -110","+7.5 -105","+7.5 -110","+7.5 -110","+7.5 -110"
2015,2015-12-21,"Celtics","Timberwolves","-7.5 +103","-7.5 -110","-7.5 -110","-7.5 -110","-7.5 -110","-7.5 -110","-7.5 -105","-7.5 -110","-7.5 -110","-7.5 -110"
2015,2015-12-21,"Magic","Knicks","+3 -105","+3 -110","+2.5 -110","+2.5 -105","+2.5 -110","+3 -110","+2.5 -105","+3 -110","+2.5 -110","+2.5 -105"
2015,2015-12-21,"Knicks","Magic","-3 -105","-3 -110","-2.5 -110","-2.5 -115","-2.5 -110","-3 -110","-2.5 -105","-3 -110","-2.5 -110","-2.5 -115"
2015,2015-12-21,"Nets","Bulls","+10.5 +102","+10.5 -105","+10.5 -105","+11 -105","+10.5 -110","+11 -110","+11 -105","+11 -115","+10.5 -110","+11 -105"
2015,2015-12-21,"Bulls","Nets","-10.5 -113","-10.5 -115","-10.5 -115","-11 -115","-10.5 -110","-11 -110","-11 -105","-11 -105","-10.5 -110","-11 -115"
2015,2015-12-21,"Trailblazers","Hawks","+10.5 -105","+11 -110","+10.5 -110","+10.5 -110","+10.5 -103","+10.5 -110","+10.5 -105","+11 -115","+10.5 -110","+10.5 -110"
2015,2015-12-21,"Hawks","Trailblazers","-10.5 -105","-11 -110","-10.5 -110","-10.5 -110","-10.5 -107","-10.5 -110","-10.5 -105","-11 -105","-10.5 -110","-10.5 -110"
2015,2015-12-21,"Hornets","Rockets","+3.5 -105","+3.5 -105","+3.5 -110","+3.5 -105","+4 -110","+3.5 -105","+3.5 -105","+3.5 -110","+3.5 -110","+3.5 -105"
2015,2015-12-21,"Rockets","Hornets","-3.5 -105","-3.5 -115","-3.5 -110","-3.5 -115","-4 -110","-3.5 -115","-3.5 -105","-3.5 -110","-3.5 -110","-3.5 -115"
2015,2015-12-21,"Pacers","Spurs","+9 +102","+9 -110","+9 -110","+9.5 -115","+9 -103","+9.5 -110","+9 -105","+9.5 -115","+9 -110","+9.5 -115"
2015,2015-12-21,"Spurs","Pacers","-9 -113","-9 -110","-9 -110","-9.5 -105","-9 -107","-9.5 -110","-9 -105","-9.5 -105","-9 -110","-9.5 -105"
2015,2015-12-21,"Suns","Jazz","+4.5 -107","+4.5 -115","+4.5 -110","+4.5 -115","+4.5 -107","+4 -110","+4 -105","+4.5 -115","+4.5 -110","+4.5 -115"
2015,2015-12-21,"Jazz","Suns","-4.5 -103","-4.5 -105","-4.5 -110","-4.5 -105","-4.5 -103","-4 -110","-4 -105","-4.5 -105","-4.5 -110","-4.5 -105"
2015,2015-12-21,"Thunder","Clippers","-2 -105","-2 -115","-2 -110","-2 -110","-2 -110","-2 -110","-1.5 -105","-3 -105","-2 -110","-2 -110"
2015,2015-12-21,"Clippers","Thunder","+2 -105","+2 -105","+2 -110","+2 -110","+2 -110","+2 -110","+1.5 -105","+3 -115","+2 -110","+2 -110"
