"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2010,2011-02-11,"Nets","Hornets","+6.5 -105","+6.5 -110","+6.5 -109","+6.5 -110","+6.5 -105","+6.5 -110","","+6.5 -105","+6.5 -110","+6.5 -110"
2010,2011-02-11,"Hornets","Nets","-6.5 -105","-6.5 -110","-6.5 -109","-6.5 -110","-6.5 -105","-6.5 -110","","-6.5 -115","-6.5 -110","-6.5 -110"
2010,2011-02-11,"Timberwolves","Pacers","+9.5 -108","+9.5 -110","+9 -109","+9 -110","+9 -103","+9 -110","","+9 -110","+9 -110","+9 -110"
2010,2011-02-11,"Pacers","Timberwolves","-9.5 -102","-9.5 -110","-9 -109","-9 -110","-9 -107","-9 -110","","-9 -110","-9 -110","-9 -110"
2010,2011-02-11,"Spurs","Seventysixers","-3 -101","-3 -110","-3 -104","-3 -110","-3 -102","-3.5 -110","","-4 -110","-3 -110","-3 -110"
2010,2011-02-11,"Seventysixers","Spurs","+3 -109","+3 -110","+3 -114","+3 -110","+3 -108","+3.5 -110","","+4 -110","+3 -110","+3 -110"
2010,2011-02-11,"Pelicans","Magic","+8.5 -104","+8.5 -110","+8.5 -109","+8.5 -110","+8.5 -102","+8.5 -110","","+8.5 -110","+8.5 -110","+8.5 -110"
2010,2011-02-11,"Magic","Pelicans","-8.5 -106","-8.5 -110","-8.5 -109","-8.5 -110","-8.5 -108","-8.5 -110","","-8.5 -110","-8.5 -110","-8.5 -110"
2010,2011-02-11,"Trailblazers","Raptors","-3.5 -105","-3.5 -110","-3.5 -109","-3.5 -110","-3.5 -105","-3.5 -110","","-3.5 -115","-3.5 -110","-3.5 -110"
2010,2011-02-11,"Raptors","Trailblazers","+3.5 -105","+3.5 -110","+3.5 -109","+3.5 -110","+3.5 -105","+3.5 -110","","+3.5 -105","+3.5 -110","+3.5 -110"
2010,2011-02-11,"Clippers","Cavaliers","-4.5 -106","-4.5 -110","-4.5 -109","-4.5 -110","-4.5 -105","-4.5 -110","","-5 -105","-4.5 -110","-4.5 -110"
2010,2011-02-11,"Cavaliers","Clippers","+4.5 -104","+4.5 -110","+4.5 -109","+4.5 -110","+4.5 -105","+4.5 -110","","+5 -115","+4.5 -110","+4.5 -110"
2010,2011-02-11,"Heat","Pistons","-8 +100","-8 -110","-8 -109","-8 -110","-8 -102","-8 -110","","-8.5 -105","-8 -110","-8 -110"
2010,2011-02-11,"Pistons","Heat","+8 -110","+8 -110","+8 -109","+8 -110","+8 -108","+8 -110","","+8.5 -115","+8 -110","+8 -110"
2010,2011-02-11,"Bucks","Grizzlies","+4 -110","+4 -110","+4 -114","+4 -110","+4 -105","+4 -110","","+4 -110","+4 -110","+4 -110"
2010,2011-02-11,"Grizzlies","Bucks","-4 +100","-4 -110","-4 -104","-4 -110","-4 -105","-4 -110","","-4 -110","-4 -110","-4 -110"
2010,2011-02-11,"Lakers","Knicks","-3 -101","-3 -110","-3 -109","-3 -110","-3 +100","-3 -110","","-4 -105","-3 -110","-3 -110"
2010,2011-02-11,"Knicks","Lakers","+3 -109","+3 -110","+3 -109","+3 -110","+3 -110","+3 -110","","+4 -115","+3 -110","+3 -110"
2010,2011-02-11,"Suns","Jazz","+6 -104","+6 -110","+6 -109","+6 -110","+6 -105","+6 -110","","+5.5 -115","+6 -110","+6 -110"
2010,2011-02-11,"Jazz","Suns","-6 -106","-6 -110","-6 -109","-6 -110","-6 -105","-6 -110","","-5.5 -105","-6 -110","-6 -110"
