"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2015,2016-02-28,"Cavaliers","Wizards","-2.5 -102","-2.5 -110","-2.5 -110","-2.5 -110","-2.5 -110","-2.5 -115","-2.5 -105","-3 -110","-2.5 -110","-2.5 -115"
2015,2016-02-28,"Wizards","Cavaliers","+2.5 -108","+2.5 -110","+2.5 -110","+2.5 -110","+2.5 -110","+2.5 -105","+2.5 -105","+3 -110","+2.5 -110","+2.5 -105"
2015,2016-02-28,"Hornets","Hawks","+4.5 -103","+4.5 -110","+4.5 -110","+4.5 -115","+4.5 -110","+4.5 -110","+4.5 -105","+5 -115","+4.5 -110","+4.5 -115"
2015,2016-02-28,"Hawks","Hornets","-4.5 -107","-4.5 -110","-4.5 -110","-4.5 -105","-4.5 -110","-4.5 -110","-4.5 -105","-5 -105","-4.5 -110","-4.5 -105"
2015,2016-02-28,"Raptors","Pistons","+1.5 +100","+1.5 -110","+1.5 -110","+1.5 -110","+1.5 -110","+1 -110","+2 -105","PK-110","+1.5 -110","+1.5 -110"
2015,2016-02-28,"Pistons","Raptors","-1.5 -110","-1.5 -110","-1.5 -110","-1.5 -110","-1.5 -110","-1 -110","-2 -105","PK-110","-1.5 -110","-1.5 -110"
2015,2016-02-28,"Trailblazers","Pacers","+5.5 +102","+6 -110","+6 -110","+6 -105","+6 -110","+6 -110","+6.5 -105","+5.5 -105","+6 -110","+6 -105"
2015,2016-02-28,"Pacers","Trailblazers","-5.5 -113","-6 -110","-6 -110","-6 -115","-6 -110","-6 -110","-6.5 -105","-5.5 -115","-6 -110","-6 -115"
2015,2016-02-28,"Seventysixers","Magic","+9 -102","+9 -105","+9 -110","+9.5 -110","+9 -110","+9 -115","+9.5 -105","+9.5 -110","+9.5 -110","+9.5 -110"
2015,2016-02-28,"Magic","Seventysixers","-9 -108","-9 -115","-9 -110","-9.5 -110","-9 -110","-9 -105","-9.5 -105","-9.5 -110","-9.5 -110","-9.5 -110"
2015,2016-02-28,"Timberwolves","Mavericks","+7.5 -105","+7.5 -110","+7.5 -110","+7.5 -110","+7.5 -107","+7.5 -110","+7.5 -105","+7.5 -115","+7.5 -110","+7.5 -110"
2015,2016-02-28,"Mavericks","Timberwolves","-7.5 -105","-7.5 -110","-7.5 -110","-7.5 -110","-7.5 -103","-7.5 -110","-7.5 -105","-7.5 -105","-7.5 -110","-7.5 -110"
2015,2016-02-28,"Heat","Knicks","-2 -105","-2 -115","-2 -110","-2 -115","-2 -110","-2 -115","-2.5 -105","-2.5 -110","-2 -110","-2.5 -110"
2015,2016-02-28,"Knicks","Heat","+2 -105","+2 -105","+2 -110","+2 -105","+2 -110","+2 -105","+2.5 -105","+2.5 -110","+2 -110","+2.5 -110"
