"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2012,2013-04-03,"Knicks","Hawks","+1.5 +100","+1.5 -110","+1.5 -110","+1.5 -110","+1.5 -108","+1.5 -110","+2 -110","+1.5 -115","+1.5 -110","+1.5 -110"
2012,2013-04-03,"Hawks","Knicks","-1.5 -110","-1.5 -110","-1.5 -110","-1.5 -110","-1.5 -102","-1.5 -110","-2 -110","-1.5 -105","-1.5 -110","-1.5 -110"
2012,2013-04-03,"Wizards","Raptors","+4.5 -104","+4.5 -110","+4.5 -110","+5 -110","+4.5 -107","+5 -110","+4.5 -110","+4.5 -110","+4.5 -110","+4.5 -110"
2012,2013-04-03,"Raptors","Wizards","-4.5 -106","-4.5 -110","-4.5 -110","-5 -110","-4.5 -103","-5 -110","-4.5 -110","-4.5 -110","-4.5 -110","-4.5 -110"
2012,2013-04-03,"Nets","Cavaliers","-4.5 -106","-4.5 -110","-4.5 -110","-4.5 -110","-4.5 -108","-4.5 -110","-4.5 -110","-5 -110","-5 -110","-5 -110"
2012,2013-04-03,"Cavaliers","Nets","+4.5 -104","+4.5 -110","+4.5 -110","+4.5 -110","+4.5 -102","+4.5 -110","+4.5 -110","+5 -110","+5 -110","+5 -110"
2012,2013-04-03,"Seventysixers","Hornets","-5 -103","-5 -110","-5 -110","-5 -110","-5 -105","-5 -110","-5 -110","-5 -110","-5 -110","-5 -110"
2012,2013-04-03,"Hornets","Seventysixers","+5 -107","+5 -110","+5 -110","+5 -110","+5 -105","+5 -110","+5 -110","+5 -110","+5 -110","+5 -110"
2012,2013-04-03,"Pistons","Celtics","+7 -107","+7 -110","+6 -110","+7 -110","+7 -107","+7 -110","+6.5 -105","+6.5 -110","+6 -110","+6.5 -110"
2012,2013-04-03,"Celtics","Pistons","-7 -103","-7 -110","-6 -110","-7 -110","-7 -103","-7 -110","-6.5 -115","-6.5 -110","-6 -110","-6.5 -110"
2012,2013-04-03,"Timberwolves","Bucks","+4.5 +102","+5 -110","+4.5 -110","+5 -110","+4.5 -105","+5 -110","+5 -110","+5 -115","+4.5 -110","+4.5 -110"
2012,2013-04-03,"Bucks","Timberwolves","-4.5 -113","-5 -110","-4.5 -110","-5 -110","-4.5 -105","-5 -110","-5 -110","-5 -105","-4.5 -110","-4.5 -110"
2012,2013-04-03,"Magic","Spurs","+13 -108","+13.5 -110","+12.5 -110","+13 -110","+12 -101","+13 -110","+13 -115","+12.5 -110","+12.5 -110","+12 -110"
2012,2013-04-03,"Spurs","Magic","-13 -102","-13.5 -110","-12.5 -110","-13 -110","-12 -109","-13 -110","-13 -105","-12.5 -110","-12.5 -110","-12 -110"
2012,2013-04-03,"Nuggets","Jazz","+3 -106","+3 -110","+3 -110","+3 -110","+3 -105","+3 -110","+3 -110","+3 -115","+3 -110","+3 -110"
2012,2013-04-03,"Jazz","Nuggets","-3 -104","-3 -110","-3 -110","-3 -110","-3 -105","-3 -110","-3 -110","-3 -105","-3 -110","-3 -110"
2012,2013-04-03,"Grizzlies","Trailblazers","-7.5 +102","-7.5 -110","-7.5 -110","-7 -110","-7.5 -110","-7 -110","-7 -115","-7.5 -110","-7.5 -110","-7.5 -110"
2012,2013-04-03,"Trailblazers","Grizzlies","+7.5 -113","+7.5 -110","+7.5 -110","+7 -110","+7.5 -110","+7 -110","+7 -105","+7.5 -110","+7.5 -110","+7.5 -110"
2012,2013-04-03,"Rockets","Kings","-4 +102","-4 -110","-4 -110","-4 -110","-4 -102","-3.5 -110","-3.5 -115","-4.5 -105","-4 -110","-4 -110"
2012,2013-04-03,"Kings","Rockets","+4 -113","+4 -110","+4 -110","+4 -110","+4 -108","+3.5 -110","+3.5 -105","+4.5 -115","+4 -110","+4 -110"
2012,2013-04-03,"Pelicans","Warriors","+7.5 -102","+8 -110","+7.5 -110","+7.5 -110","+7.5 -110","+7.5 -110","+7.5 -105","+8 -110","+7.5 -110","+7.5 -110"
2012,2013-04-03,"Warriors","Pelicans","-7.5 -108","-8 -110","-7.5 -110","-7.5 -110","-7.5 -110","-7.5 -110","-7.5 -115","-8 -110","-7.5 -110","-7.5 -110"
2012,2013-04-03,"Suns","Clippers","+16.5 +102","+16.5 -110","+16.5 -105","+17 -110","+17 -108","+16 -110","+17 -115","+16.5 -105","+17 -110","+16.5 -110"
2012,2013-04-03,"Clippers","Suns","-16.5 -113","-16.5 -110","-16.5 -115","-17 -110","-17 -102","-16 -110","-17 -105","-16.5 -115","-17 -110","-16.5 -110"
