"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2008,2008-11-18,"Mavericks","Hornets","-5.5 -106","-5.5 -110","-5.5 -114","-5.5 -110","-5.5 -110","-5.5 -110","","-5.5 -115","","-5.5 -110"
2008,2008-11-18,"Hornets","Mavericks","+5.5 -104","+5.5 -110","+5.5 -104","+5.5 -110","+5.5 -110","+5.5 -110","","+5.5 -105","","+5.5 -110"
2008,2008-11-18,"Hawks","Pacers","+3 +101","+3.5 -110","+3.5 -109","+3.5 -110","+3.5 -110","+3 -110","","+3 -105","","+3.5 -110"
2008,2008-11-18,"Pacers","Hawks","-3 -111","-3.5 -110","-3.5 -109","-3.5 -110","-3.5 -110","-3 -110","","-3 -115","","-3.5 -110"
2008,2008-11-18,"Raptors","Magic","+5.5 +101","+6 -110","+6 -109","+6 -110","+6 -110","+6 -110","","+6 -110","","+6 -110"
2008,2008-11-18,"Magic","Raptors","-5.5 -111","-6 -110","-6 -109","-6 -110","-6 -110","-6 -110","","-6 -110","","-6 -110"
2008,2008-11-18,"Heat","Wizards","+2 -105","+2 -110","+2 -109","+2 -110","+2 -110","+2.5 -110","","+2 -105","","+2.5 -110"
2008,2008-11-18,"Wizards","Heat","-2 -105","-2 -110","-2 -109","-2 -110","-2 -110","-2.5 -110","","-2 -115","","-2.5 -110"
2008,2008-11-18,"Cavaliers","Nets","-5.5 -106","-5.5 -110","-5.5 -109","-5.5 -110","-5.5 -106","-5.5 -110","","-6 -105","","-5.5 -110"
2008,2008-11-18,"Nets","Cavaliers","+5.5 -104","+5.5 -110","+5.5 -109","+5.5 -110","+5.5 -104","+5.5 -110","","+6 -115","","+5.5 -110"
2008,2008-11-18,"Knicks","Celtics","+8 -111","+8 -110","+8 -109","+8 -110","+8 -110","+8 -110","","+8 -110","","+8 -110"
2008,2008-11-18,"Celtics","Knicks","-8 +101","-8 -110","-8 -109","-8 -110","-8 -110","-8 -110","","-8 -110","","-8 -110"
2008,2008-11-18,"Kings","Grizzlies","+5.5 -103","+5.5 -110","+5.5 -109","+5.5 -110","+5.5 -105","+5.5 -110","","+5.5 -110","","+5.5 -110"
2008,2008-11-18,"Grizzlies","Kings","-5.5 -107","-5.5 -110","-5.5 -109","-5.5 -110","-5.5 -105","-5.5 -110","","-5.5 -110","","-5.5 -110"
2008,2008-11-18,"Bucks","Nuggets","+9 +101","+9.5 -110","+9 -109","+9 -110","+9.5 -105","+9 -110","","+9 -110","","+9 -110"
2008,2008-11-18,"Nuggets","Bucks","-9 -111","-9.5 -110","-9 -109","-9 -110","-9.5 -105","-9 -110","","-9 -110","","-9 -110"
2008,2008-11-18,"Bulls","Lakers","+13 -113","+12.5 -110","+13 -120","+12.5 -110","+12.5 -108","+12.5 -110","","+13 -115","","+12.5 -110"
2008,2008-11-18,"Lakers","Bulls","-13 +103","-12.5 -110","-13 +100","-12.5 -110","-12.5 -102","-12.5 -110","","-13 -105","","-12.5 -110"
2008,2008-11-18,"Trailblazers","Warriors","-1.5 -101","-1 -110","-1.5 -104","-1 -110","-1 -102","-1 -110","","-2 -115","","-1.5 -110"
2008,2008-11-18,"Warriors","Trailblazers","+1.5 -109","+1 -110","+1.5 -114","+1 -110","+1 -108","+1 -110","","+2 -105","","+1.5 -110"
