"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2013,2014-01-19,"Lakers","Raptors","+9 -105","+9 -110","+9 -110","+9 -110","+9 -105","+9.5 -110","+9 -110","+9.5 -115","+9.5 -110","+9 -110"
2013,2014-01-19,"Raptors","Lakers","-9 -105","-9 -110","-9 -110","-9 -110","-9 -105","-9.5 -110","-9 -110","-9.5 -105","-9.5 -110","-9 -110"
2013,2014-01-19,"Celtics","Magic","-3 -105","-3 -110","-3 -110","-2.5 -110","-3 -107","-2.5 -110","-3 -110","-3 -110","-3 -110","-3 -110"
2013,2014-01-19,"Magic","Celtics","+3 -105","+3 -110","+3 -110","+2.5 -110","+3 -103","+2.5 -110","+3 -110","+3 -110","+3 -110","+3 -110"
2013,2014-01-19,"Bucks","Spurs","+15.5 -111","+15.5 -110","+15 -110","+15.5 -110","+15 -104","+15 -110","+15 -110","+15 -105","+14.5 -110","+15.5 -110"
2013,2014-01-19,"Spurs","Bucks","-15.5 +101","-15.5 -110","-15 -110","-15.5 -110","-15 -106","-15 -110","-15 -110","-15 -115","-14.5 -110","-15.5 -110"
2013,2014-01-19,"Kings","Thunder","+8.5 -104","+8.5 -110","+8.5 -110","+8.5 -110","+8.5 -105","+8.5 -110","+8.5 -110","+9 -115","+8.5 -110","+8.5 -110"
2013,2014-01-19,"Thunder","Kings","-8.5 -106","-8.5 -110","-8.5 -110","-8.5 -110","-8.5 -105","-8.5 -110","-8.5 -110","-9 -105","-8.5 -110","-8.5 -110"
2013,2014-01-19,"Nuggets","Suns","+1.5 -104","+1.5 -110","+1.5 -110","+1.5 -110","+1.5 -106","+1.5 -110","+1.5 -110","+1.5 -110","+1.5 -110","+1.5 -110"
2013,2014-01-19,"Suns","Nuggets","-1.5 -106","-1.5 -110","-1.5 -110","-1.5 -110","-1.5 -104","-1.5 -110","-1.5 -110","-1.5 -110","-1.5 -110","-1.5 -110"
