"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2009,2010-01-27,"Heat","Raptors","+3.5 -103","+3.5 -110","+3.5 -109","+3.5 -110","+3.5 -110","+3.5 -110","","+3.5 -110","","+3.5 -110"
2009,2010-01-27,"Raptors","Heat","-3.5 -107","-3.5 -110","-3.5 -109","-3.5 -110","-3.5 -110","-3.5 -110","","-3.5 -110","","-3.5 -110"
2009,2010-01-27,"Lakers","Pacers","-6 +107","-5.5 -110","-5.5 -109","-5.5 -110","-5.5 -110","-5.5 -110","","-6 -110","","-5.5 -110"
2009,2010-01-27,"Pacers","Lakers","+6 -118","+5.5 -110","+5.5 -109","+5.5 -110","+5.5 -110","+5.5 -110","","+6 -110","","+5.5 -110"
2009,2010-01-27,"Timberwolves","Cavaliers","+13 -106","+13 -110","+13 -109","+13 -110","+13 -110","+12.5 -110","","+13.5 -115","","+13 -110"
2009,2010-01-27,"Cavaliers","Timberwolves","-13 -104","-13 -110","-13 -109","-13 -110","-13 -110","-12.5 -110","","-13.5 -105","","-13 -110"
2009,2010-01-27,"Clippers","Nets","-7 -106","-7 -110","-7 -109","-7 -110","-7 -110","-7 -110","","-7 -115","","-7 -110"
2009,2010-01-27,"Nets","Clippers","+7 -104","+7 -110","+7 -109","+7 -110","+7 -110","+7 -110","","+7 -105","","+7 -110"
2009,2010-01-27,"Grizzlies","Pistons","-2 -108","-2 -110","-2 -109","-2 -110","-2 -110","-2.5 -110","","-2 -110","","-2 -110"
2009,2010-01-27,"Pistons","Grizzlies","+2 -102","+2 -110","+2 -109","+2 -110","+2 -110","+2.5 -110","","+2 -110","","+2 -110"
2009,2010-01-27,"Bulls","Thunder","+6 -114","+6 -110","+6 -109","+6 -110","+6 -110","+6 -110","","+6 -110","","+6 -110"
2009,2010-01-27,"Thunder","Bulls","-6 +103","-6 -110","-6 -109","-6 -110","-6 -110","-6 -110","","-6 -110","","-6 -110"
2009,2010-01-27,"Seventysixers","Bucks","+2.5 -108","+2.5 -110","+2 -109","+2.5 -110","+2.5 -110","+2.5 -110","","+3 -115","","+2.5 -110"
2009,2010-01-27,"Bucks","Seventysixers","-2.5 -102","-2.5 -110","-2 -109","-2.5 -110","-2.5 -110","-2.5 -110","","-3 -105","","-2.5 -110"
2009,2010-01-27,"Hawks","Spurs","+3 -105","+3 -110","+3 -109","+3 -110","+3 -110","+3 -110","","+3 -105","","+3 -110"
2009,2010-01-27,"Spurs","Hawks","-3 -105","-3 -110","-3 -109","-3 -110","-3 -110","-3 -110","","-3 -115","","-3 -110"
2009,2010-01-27,"Nuggets","Rockets","+2.5 -108","+2.5 -110","+3 -109","+2.5 -110","+2.5 -110","+2.5 -110","","+2.5 -115","","+2.5 -110"
2009,2010-01-27,"Rockets","Nuggets","-2.5 -102","-2.5 -110","-3 -109","-2.5 -110","-2.5 -110","-2.5 -110","","-2.5 -105","","-2.5 -110"
2009,2010-01-27,"Jazz","Trailblazers","-2.5 -106","-2.5 -110","-2.5 -109","-2.5 -110","-2.5 -110","-2.5 -110","","-2.5 -110","","-2.5 -110"
2009,2010-01-27,"Trailblazers","Jazz","+2.5 -104","+2.5 -110","+2.5 -109","+2.5 -110","+2.5 -110","+2.5 -110","","+2.5 -110","","+2.5 -110"
2009,2010-01-27,"Pelicans","Warriors","-1.5 -107","-1 -110","-1.5 -109","-1.5 -110","-1.5 -110","-1.5 -110","","-2 -110","","-2 -110"
2009,2010-01-27,"Warriors","Pelicans","+1.5 -103","+1 -110","+1.5 -109","+1.5 -110","+1.5 -110","+1.5 -110","","+2 -110","","+2 -110"
