"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2016,2016-12-20,"Pelicans","Seventysixers","-3.5 -102","-3.5 +107","-3.5 -110","-3.5 -105","-3.5 -110","-3.5 -105","-3.5 -105","-3.5 -115","-3.5 -110","-3.5 -105"
2016,2016-12-20,"Seventysixers","Pelicans","+3.5 -108","+3.5 -127","+3.5 -110","+3.5 -115","+3.5 -110","+3.5 -115","+3.5 -105","+3.5 -105","+3.5 -110","+3.5 -115"
2016,2016-12-20,"Lakers","Hornets","+8.5 -102","+8.5 -107","+8.5 -110","+9 -110","+8.5 -110","+8.5 -110","+8.5 -105","+8.5 -110","+8.5 -110","+9 -110"
2016,2016-12-20,"Hornets","Lakers","-8.5 -108","-8.5 -113","-8.5 -110","-9 -110","-8.5 -110","-8.5 -110","-8.5 -105","-8.5 -110","-8.5 -110","-9 -110"
2016,2016-12-20,"Nets","Raptors","+15 -100","+15.5 -110","+15.5 -110","+15.5 -115","+15.5 -110","+15.5 -110","+15.5 -105","+15.5 -110","+15.5 -110","+15.5 -115"
2016,2016-12-20,"Raptors","Nets","-15 -110","-15.5 -110","-15.5 -110","-15.5 -105","-15.5 -110","-15.5 -110","-15.5 -105","-15.5 -110","-15.5 -110","-15.5 -105"
2016,2016-12-20,"Magic","Heat","+4 -103","+3.5 -110","+3.5 -110","+3.5 -105","+4 -110","+4 -110","+3.5 -105","+3.5 -105","+3.5 -110","+3.5 -105"
2016,2016-12-20,"Heat","Magic","-4 -107","-3.5 -110","-3.5 -110","-3.5 -115","-4 -110","-4 -110","-3.5 -105","-3.5 -115","-3.5 -110","-3.5 -115"
2016,2016-12-20,"Pacers","Knicks","+4.5 -101","+4.5 -110","+4.5 -105","+4.5 -115","+4.5 -110","+5 -110","+4.5 -105","+4.5 -105","+4.5 -110","+4.5 -115"
2016,2016-12-20,"Knicks","Pacers","-4.5 -109","-4.5 -110","-4.5 -115","-4.5 -105","-4.5 -110","-5 -110","-4.5 -105","-4.5 -115","-4.5 -110","-4.5 -105"
2016,2016-12-20,"Celtics","Grizzlies","-1.5 -105","-2.5 +100","-2 -110","-2 -105","-1.5 -110","-2 -105","-1.5 -105","-2 -115","-2 -110","-2 -105"
2016,2016-12-20,"Grizzlies","Celtics","+1.5 -105","+2.5 -120","+2 -110","+2 -115","+1.5 -110","+2 -115","+1.5 -105","+2 -105","+2 -110","+2 -115"
2016,2016-12-20,"Cavaliers","Bucks","-3 -106","-3.5 -110","-3 -110","-3 -105","-3 -110","-3 -105","-3.5 -105","-3.5 -110","-3 -110","-3 -105"
2016,2016-12-20,"Bucks","Cavaliers","+3 -104","+3.5 -110","+3 -110","+3 -115","+3 -110","+3 -115","+3.5 -105","+3.5 -110","+3 -110","+3 -115"
2016,2016-12-20,"Spurs","Rockets","+1.5 -110","+1 -110","+1 -110","+1 -110","+1 -110","+1 -110","+1 -105","PK-110","+1 -110","+1 -110"
2016,2016-12-20,"Rockets","Spurs","-1.5 -100","-1 -110","-1 -110","-1 -110","-1 -110","-1 -110","-1 -105","PK-110","-1 -110","-1 -110"
2016,2016-12-20,"Trailblazers","Kings","-1 -100","-1 -112","-1 -110","-1 -105","-1 -110","-1 -105","-1.5 -105","-1 -115","-1 -110","-1 -105"
2016,2016-12-20,"Kings","Trailblazers","+1 -110","+1 -108","+1 -110","+1 -115","+1 -110","+1 -115","+1.5 -105","+1 -105","+1 -110","+1 -115"
2016,2016-12-20,"Nuggets","Clippers","+8 -108","+8 -115","+7.5 -105","+8 -110","+8 -110","+8 -110","+8 -105","+8 -105","+8 -110","+8 -110"
2016,2016-12-20,"Clippers","Nuggets","-8 -102","-8 -105","-7.5 -115","-8 -110","-8 -110","-8 -110","-8 -105","-8 -115","-8 -110","-8 -110"
2016,2016-12-20,"Jazz","Warriors","+12.5 -101","+12.5 -112","+12.5 -105","+12.5 -105","+12.5 -110","+12.5 -105","+13 -105","+13 -110","+12.5 -110","+12.5 -105"
2016,2016-12-20,"Warriors","Jazz","-12.5 -109","-12.5 -108","-12.5 -115","-12.5 -115","-12.5 -110","-12.5 -115","-13 -105","-13 -110","-12.5 -110","-12.5 -115"
