"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2010,2011-03-30,"Rockets","Seventysixers","+3 -109","+3 -110","+3 -109","+3.5 -110","+3 -110","+3 -110","","+3.5 -110","+3.5 -110","+3 -110"
2010,2011-03-30,"Seventysixers","Rockets","-3 -101","-3 -110","-3 -109","-3.5 -110","-3 -110","-3 -110","","-3.5 -110","-3.5 -110","-3 -110"
2010,2011-03-30,"Cavaliers","Hornets","+9.5 -110","+9.5 -110","+10 -109","+9.5 -110","+9.5 -108","+9.5 -110","","+10 -115","+10 -110","+10 -110"
2010,2011-03-30,"Hornets","Cavaliers","-9.5 +100","-9.5 -110","-10 -109","-9.5 -110","-9.5 -102","-9.5 -110","","-10 -105","-10 -110","-10 -110"
2010,2011-03-30,"Bucks","Raptors","-4.5 +104","-4 -110","-4 -109","-4 -110","-4 -108","-4 -110","","-4.5 -105","-4 -110","-4.5 -110"
2010,2011-03-30,"Raptors","Bucks","+4.5 -115","+4 -110","+4 -109","+4 -110","+4 -102","+4 -110","","+4.5 -115","+4 -110","+4.5 -110"
2010,2011-03-30,"Heat","Wizards","-12.5 -107","-12.5 -110","-12.5 -109","-12.5 -110","-12.5 -108","-12.5 -110","","-13 -105","-12.5 -110","-12.5 -110"
2010,2011-03-30,"Wizards","Heat","+12.5 -103","+12.5 -110","+12.5 -109","+12.5 -110","+12.5 -102","+12.5 -110","","+13 -115","+12.5 -110","+12.5 -110"
2010,2011-03-30,"Pistons","Pacers","+6.5 -106","+6.5 -110","+6.5 -109","+6.5 -110","+6.5 -109","+6.5 -110","","+6.5 -110","+6.5 -110","+6.5 -110"
2010,2011-03-30,"Pacers","Pistons","-6.5 -104","-6.5 -110","-6.5 -109","-6.5 -110","-6.5 -101","-6.5 -110","","-6.5 -110","-6.5 -110","-6.5 -110"
2010,2011-03-30,"Magic","Hawks","-3.5 -103","-3.5 -115","-3.5 -109","-3.5 -110","-3.5 -103","-3.5 -110","","-3.5 -110","-3.5 -110","-3.5 -110"
2010,2011-03-30,"Hawks","Magic","+3.5 -107","+3.5 -105","+3.5 -109","+3.5 -110","+3.5 -107","+3.5 -110","","+3.5 -110","+3.5 -110","+3.5 -110"
2010,2011-03-30,"Nets","Knicks","+8 -103","+8 -110","+8 -109","+8 -110","+7 +105","+8 -110","","+8 -110","+8 -110","+8.5 -110"
2010,2011-03-30,"Knicks","Nets","-8 -107","-8 -110","-8 -109","-8 -110","-7 -125","-8 -110","","-8 -110","-8 -110","-8.5 -110"
2010,2011-03-30,"Bulls","Timberwolves","-9.5 +102","-9.5 -110","-9.5 -109","-9.5 -110","-9.5 -102","-9.5 -110","","-9.5 -110","-9.5 -110","-9.5 -110"
2010,2011-03-30,"Timberwolves","Bulls","+9.5 -113","+9.5 -110","+9.5 -109","+9.5 -110","+9.5 -108","+9.5 -110","","+9.5 -110","+9.5 -110","+9.5 -110"
2010,2011-03-30,"Warriors","Grizzlies","+10.5 -110","+10.5 -110","+10.5 -109","+10.5 -110","+10.5 -105","+10.5 -110","","+10.5 -110","+10.5 -110","+10.5 -110"
2010,2011-03-30,"Grizzlies","Warriors","-10.5 +100","-10.5 -110","-10.5 -109","-10.5 -110","-10.5 -105","-10.5 -110","","-10.5 -110","-10.5 -110","-10.5 -110"
2010,2011-03-30,"Trailblazers","Pelicans","-1.5 -103","-2 -105","-1.5 -109","-1.5 -110","-1.5 -105","-1.5 -110","","-2.5 -105","-2 -110","-2 -110"
2010,2011-03-30,"Pelicans","Trailblazers","+1.5 -107","+2 -115","+1.5 -109","+1.5 -110","+1.5 -105","+1.5 -110","","+2.5 -115","+2 -110","+2 -110"
2010,2011-03-30,"Kings","Nuggets","+14 -103","+14 -110","+14 -109","+14.5 -110","+14 -105","+14 -110","","+14.5 -110","+14 -110","+14.5 -110"
2010,2011-03-30,"Nuggets","Kings","-14 -107","-14 -110","-14 -109","-14.5 -110","-14 -105","-14 -110","","-14.5 -110","-14 -110","-14.5 -110"
2010,2011-03-30,"Thunder","Suns","-2.5 +102","-2 -110","-2.5 -109","-2.5 -110","-2.5 -105","-2.5 -110","","-3 -110","-2.5 -110","-2.5 -110"
2010,2011-03-30,"Suns","Thunder","+2.5 -113","+2 -110","+2.5 -109","+2.5 -110","+2.5 -105","+2.5 -110","","+3 -110","+2.5 -110","+2.5 -110"
2010,2011-03-30,"Mavericks","Clippers","-5 -107","-5 -110","-5.5 -109","-5 -110","-5 -105","-5 -110","","-5.5 -110","-5.5 -110","-5 -110"
2010,2011-03-30,"Clippers","Mavericks","+5 -103","+5 -110","+5.5 -109","+5 -110","+5 -105","+5 -110","","+5.5 -110","+5.5 -110","+5 -110"
