"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2007,2007-12-03,"Hawks","Seventysixers","+3 +102","+3.5 -110","","+3 -110","+3.5 -107","+3 -110","","+3.5 -110","","+3.5 -110"
2007,2007-12-03,"Seventysixers","Hawks","-3 -112","-3.5 -110","","-3 -110","-3.5 -103","-3 -110","","-3.5 -110","","-3.5 -110"
2007,2007-12-03,"Hornets","Raptors","+4 -104","+4 -110","","+4 -110","+4 -105","+4 -110","","+5 -115","","+4 -110"
2007,2007-12-03,"Raptors","Hornets","-4 -106","-4 -110","","-4 -110","-4 -105","-4 -110","","-5 -105","","-4 -110"
2007,2007-12-03,"Trailblazers","Grizzlies","+8.5 -110","+8.5 -110","","+8.5 -110","+8.5 -105","+8.5 -110","","+9 -110","","+8.5 -110"
2007,2007-12-03,"Grizzlies","Trailblazers","-8.5 +100","-8.5 -110","","-8.5 -110","-8.5 -105","-8.5 -110","","-9 -110","","-8.5 -110"
2007,2007-12-03,"Mavericks","Bulls","-3 -107","-3.5 -110","","-3 -110","-3.5 -110","-3.5 -110","","-3.5 -110","","-3 -110"
2007,2007-12-03,"Bulls","Mavericks","+3 -103","+3.5 -110","","+3 -110","+3.5 -110","+3.5 -110","","+3.5 -110","","+3 -110"
2007,2007-12-03,"Heat","Jazz","+9.5 +101","+10 -110","","+10 -110","+10 -110","+10 -110","","+10 -110","","+10 -110"
2007,2007-12-03,"Jazz","Heat","-9.5 -111","-10 -110","","-10 -110","-10 -110","-10 -110","","-10 -110","","-10 -110"
2007,2007-12-03,"Magic","Warriors","+3.5 +105","+4 -110","","+4 -110","+4 -105","+4 -110","","+3.5 -105","","+4 -110"
2007,2007-12-03,"Warriors","Magic","-3.5 -115","-4 -110","","-4 -110","-4 -105","-4 -110","","-3.5 -115","","-4 -110"
