"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2013,2013-11-19,"Timberwolves","Wizards","-3.5 -104","-3.5 -110","-3.5 -110","-3.5 -109","-3.5 -105","-3.5 -110","-3 -115","-4.5 -105","-4 -110","-3.5 -110"
2013,2013-11-19,"Wizards","Timberwolves","+3.5 -106","+3.5 -110","+3.5 -110","+3.5 -111","+3.5 -105","+3.5 -110","+3 -105","+4.5 -115","+4 -110","+3.5 -110"
2013,2013-11-19,"Knicks","Pistons","+4 -106","+4 -110","+4 -110","+4 -110","+4 -105","+4 -110","+4 -110","+4 -115","+4 -110","+4 -110"
2013,2013-11-19,"Pistons","Knicks","-4 -104","-4 -110","-4 -110","-4 -110","-4 -105","-4 -110","-4 -110","-4 -105","-4 -110","-4 -110"
2013,2013-11-19,"Hawks","Heat","+8.5 -103","+8.5 -110","+8.5 -105","+8.5 -110","+8.5 -105","+8.5 -110","+8.5 -110","+8.5 -110","+8.5 -110","+8.5 -110"
2013,2013-11-19,"Heat","Hawks","-8.5 -107","-8.5 -110","-8.5 -115","-8.5 -110","-8.5 -105","-8.5 -110","-8.5 -110","-8.5 -110","-8.5 -110","-8.5 -110"
2013,2013-11-19,"Celtics","Rockets","+10.5 -103","+10.5 -110","+10.5 -110","+10.5 -110","+10.5 -105","+10.5 -110","+10.5 -115","+10.5 -110","+10.5 -110","+10.5 -110"
2013,2013-11-19,"Rockets","Celtics","-10.5 -107","-10.5 -110","-10.5 -110","-10.5 -110","-10.5 -105","-10.5 -110","-10.5 -105","-10.5 -110","-10.5 -110","-10.5 -110"
2013,2013-11-19,"Suns","Kings","+3.5 -103","+3.5 -110","+3.5 -110","+3.5 -110","+3.5 -107","+3.5 -110","+3.5 -110","+3 -110","+3.5 -110","+3.5 -110"
2013,2013-11-19,"Kings","Suns","-3.5 -107","-3.5 -110","-3.5 -110","-3.5 -110","-3.5 -103","-3.5 -110","-3.5 -110","-3 -110","-3.5 -110","-3.5 -110"
