"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2007,2008-03-21,"Timberwolves","Pacers","+6.5 -108","+5.5 -110","","+5.5 -110","+6 -102","+5.5 -110","","+6.5 -110","",""
2007,2008-03-21,"Pacers","Timberwolves","-6.5 -102","-5.5 -110","","-5.5 -110","-6 -108","-5.5 -110","","-6.5 -110","",""
2007,2008-03-21,"Seventysixers","Magic","+6 -102","+5.5 -110","","+5.5 -110","+6.5 -108","+5.5 -110","","+6.5 -110","",""
2007,2008-03-21,"Magic","Seventysixers","-6 -108","-5.5 -110","","-5.5 -110","-6.5 -102","-5.5 -110","","-6.5 -110","",""
2007,2008-03-21,"Grizzlies","Knicks","+1.5 +101","+1.5 -110","","+2.5 -110","+1.5 +100","+2.5 -110","","+1.5 -110","",""
2007,2008-03-21,"Knicks","Grizzlies","-1.5 -111","-1.5 -110","","-2.5 -110","-1.5 -110","-2.5 -110","","-1.5 -110","",""
2007,2008-03-21,"Wizards","Heat","-13.5 -109","-13.5 -110","","-13.5 -110","-14 -105","-13.5 -110","","-14 -110","",""
2007,2008-03-21,"Heat","Wizards","+13.5 -101","+13.5 -110","","+13.5 -110","+14 -105","+13.5 -110","","+14 -110","",""
2007,2008-03-21,"Nuggets","Nets","-5 +100","-4.5 -110","","-4 -110","-5 -104","-4 -110","","-5 -110","",""
2007,2008-03-21,"Nets","Nuggets","+5 -110","+4.5 -110","","+4 -110","+5 -106","+4 -110","","+5 -110","",""
2007,2008-03-21,"Raptors","Cavaliers","+4.5 +103","+4.5 -110","","+4 -110","+5 -108","+4 -110","","+5 -115","",""
2007,2008-03-21,"Cavaliers","Raptors","-4.5 -113","-4.5 -110","","-4 -110","-5 -102","-4 -110","","-5 -105","",""
2007,2008-03-21,"Kings","Spurs","+11 -113","+13 -110","","+13 -110","+10.5 -105","+13 -110","","+11 -110","",""
2007,2008-03-21,"Spurs","Kings","-11 +103","-13 -110","","-13 -110","-10.5 -105","-13 -110","","-11 -110","",""
2007,2008-03-21,"Clippers","Trailblazers","+12.5 +103","+11.5 -110","","+12 -110","+11.5 -105","+12 -110","","+12 -105","",""
2007,2008-03-21,"Trailblazers","Clippers","-12.5 -113","-11.5 -110","","-12 -110","-11.5 -105","-12 -110","","-12 -115","",""
2007,2008-03-21,"Rockets","Warriors","+3.5 -101","+4.5 -110","","+4 -110","+4 -108","+4 -110","","+4 -105","",""
2007,2008-03-21,"Warriors","Rockets","-3.5 -109","-4.5 -110","","-4 -110","-4 -102","-4 -110","","-4 -115","",""
