"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2016,2017-01-12,"Pacers","Nuggets","-4.5 +105","-4.5 -105","-4.5 -110","-4.5 -105","-4.5 -101","-4.5 -110","-4.5 -105","-5 -105","-4.5 -110","-4.5 -105"
2016,2017-01-12,"Nuggets","Pacers","+4.5 -116","+4.5 -115","+4.5 -110","+4.5 -115","+4.5 -109","+4.5 -110","+4.5 -105","+5 -115","+4.5 -110","+4.5 -115"
2016,2017-01-12,"Pelicans","Nets","+2.5 -108","+2.5 -115","+2.5 -115","+2.5 -110","+2.5 -110","+2.5 -110","+2 -105","+2.5 -110","+2.5 -110","+2.5 -110"
2016,2017-01-12,"Nets","Pelicans","-2.5 -102","-2.5 -105","-2.5 -105","-2.5 -110","-2.5 -110","-2.5 -110","-2 -105","-2.5 -110","-2.5 -110","-2.5 -110"
2016,2017-01-12,"Bulls","Knicks","+3 -100","+3 -110","+3 -110","+3 -115","+4.5 -131","+3 -115","+3.5 -105","+3.5 -115","+3.5 -110","+3 -115"
2016,2017-01-12,"Knicks","Bulls","-3 -110","-3 -110","-3 -110","-3 -105","-4.5 +111","-3 -105","-3.5 -105","-3.5 -105","-3.5 -110","-3 -105"
2016,2017-01-12,"Lakers","Spurs","+14.5 -113","+14 -105","+14 -110","+14 -110","+14 -110","+14 -110","+14.5 -105","+14.5 -110","+14 -110","+14 -110"
2016,2017-01-12,"Spurs","Lakers","-14.5 +102","-14 -115","-14 -110","-14 -110","-14 -110","-14 -110","-14.5 -105","-14.5 -110","-14 -110","-14 -110"
2016,2017-01-12,"Mavericks","Suns","-2.5 -102","-2.5 -110","-2.5 -110","-2 -115","-2.5 -110","-2 -115","-2.5 -105","-2 -105","-2.5 -110","-2 -115"
2016,2017-01-12,"Suns","Mavericks","+2.5 -108","+2.5 -110","+2.5 -110","+2 -105","+2.5 -110","+2 -105","+2.5 -105","+2 -115","+2.5 -110","+2 -105"
2016,2017-01-12,"Pistons","Warriors","+13 +102","+13.5 -110","+13.5 -110","+13.5 -110","+13.5 -110","+13.5 -105","+13.5 -105","+14 -110","+13.5 -110","+13.5 -110"
2016,2017-01-12,"Warriors","Pistons","-13 -113","-13.5 -110","-13.5 -110","-13.5 -110","-13.5 -110","-13.5 -115","-13.5 -105","-14 -110","-13.5 -110","-13.5 -110"
