"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2006,2007-04-18,"Seventysixers","Raptors","+6.5 -112","","","+6 -110","+6.5 -110","","","+6.5 -110","","+6 -110"
2006,2007-04-18,"Raptors","Seventysixers","-6.5 +102","","","-6 -110","-6.5 -110","","","-6.5 -110","","-6 -110"
2006,2007-04-18,"Heat","Magic","+12.5 -105","","","+11.5 -110","+12.5 -110","","","+13 -110","","+13 -110"
2006,2007-04-18,"Magic","Heat","-12.5 -105","","","-11.5 -110","-12.5 -110","","","-13 -110","","-13 -110"
2006,2007-04-18,"Bucks","Cavaliers","+14.5 -110","+14.5 -110","","+14.5 -110","+14.5 -110","","","+15 -110","","+15 -110"
2006,2007-04-18,"Cavaliers","Bucks","-14.5 +100","-14.5 -110","","-14.5 -110","-14.5 -110","","","-15 -110","","-15 -110"
2006,2007-04-18,"Knicks","Hornets","+10 -106","","","+10 -110","+10 -110","","","+10 -110","","+10.5 -110"
2006,2007-04-18,"Hornets","Knicks","-10 -104","","","-10 -110","-10 -110","","","-10 -110","","-10.5 -110"
2006,2007-04-18,"Pistons","Celtics","+4 +101","","","+4 -110","+4 -110","","","+4 -110","","+4 -110"
2006,2007-04-18,"Celtics","Pistons","-4 -111","","","-4 -110","-4 -110","","","-4 -110","","-4 -110"
2006,2007-04-18,"Bulls","Nets","-3.5 -101","-4 -110","","-3.5 -110","-3.5 -110","","","-4 -110","","-3.5 -110"
2006,2007-04-18,"Nets","Bulls","+3.5 -109","+4 -110","","+3.5 -110","+3.5 -110","","","+4 -110","","+3.5 -110"
2006,2007-04-18,"Nuggets","Spurs","+5 +100","","","+5.5 -110","+5.5 -110","","","+5 -110","","+5.5 -110"
2006,2007-04-18,"Spurs","Nuggets","-5 -110","","","-5.5 -110","-5.5 -110","","","-5 -110","","-5.5 -110"
2006,2007-04-18,"Grizzlies","Timberwolves","-3 -105","","","-2.5 -110","-3 -110","","","-3 -110","","-2.5 -110"
2006,2007-04-18,"Timberwolves","Grizzlies","+3 -105","","","+2.5 -110","+3 -110","","","+3 -110","","+2.5 -110"
2006,2007-04-18,"Wizards","Pacers","+1 +105","","","+1.5 -110","+1 -110","","","+1 -110","","+1 -110"
2006,2007-04-18,"Pacers","Wizards","-1 -115","","","-1.5 -110","-1 -110","","","-1 -110","","-1 -110"
2006,2007-04-18,"Rockets","Jazz","+8.5 -101","","","+8.5 -110","+8.5 -110","","","+8.5 -110","","+9 -110"
2006,2007-04-18,"Jazz","Rockets","-8.5 -109","","","-8.5 -110","-8.5 -110","","","-8.5 -110","","-9 -110"
2006,2007-04-18,"Warriors","Trailblazers","-10.5 -106","","","-10.5 -110","-10.5 -110","","","-11 -110","","-10.5 -110"
2006,2007-04-18,"Trailblazers","Warriors","+10.5 -104","","","+10.5 -110","+10.5 -110","","","+11 -110","","+10.5 -110"
2006,2007-04-18,"Lakers","Kings","-2 -110","","","-2 -110","-2 -110","","","-2 -110","","-1.5 -110"
2006,2007-04-18,"Kings","Lakers","+2 +100","","","+2 -110","+2 -110","","","+2 -110","","+1.5 -110"
2006,2007-04-18,"Pelicans","Clippers","+8.5 +103","","","+9 -110","+9 -110","","","+8.5 -115","","+8.5 -110"
2006,2007-04-18,"Clippers","Pelicans","-8.5 -113","","","-9 -110","-9 -110","","","-8.5 -105","","-8.5 -110"
