"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2011,2012-01-23,"Wizards","Seventysixers","+13 -105","+13 -110","+13 -110","+13 -110","+13 -105","+13.5 -110","+13 -115","+13 -115","+13 -110","+13 -110"
2011,2012-01-23,"Seventysixers","Wizards","-13 -105","-13 -110","-13 -110","-13 -110","-13 -105","-13.5 -110","-13 -105","-13 -105","-13 -110","-13 -110"
2011,2012-01-23,"Magic","Celtics","-7 -110","-7 -115","-7 -110","-7 -110","-7 -108","-7.5 -110","-7.5 -110","-7 -115","-6.5 -110","-6.5 -110"
2011,2012-01-23,"Celtics","Magic","+7 +100","+7 -105","+7 -110","+7 -110","+7 -102","+7.5 -110","+7.5 -110","+7 -105","+6.5 -110","+6.5 -110"
2011,2012-01-23,"Pistons","Thunder","+13.5 -105","+13.5 -110","+13.5 -110","+13.5 -110","+13.5 -110","+13.5 -110","+13.5 -105","+14 -110","+13.5 -110","+13.5 -110"
2011,2012-01-23,"Thunder","Pistons","-13.5 -105","-13.5 -110","-13.5 -110","-13.5 -110","-13.5 -110","-13.5 -110","-13.5 -115","-14 -110","-13.5 -110","-13.5 -110"
2011,2012-01-23,"Nets","Bulls","+13.5 -105","+13.5 -110","+13.5 -110","+13.5 -110","+13.5 -110","+13.5 -110","+13.5 -110","+13.5 -105","+13.5 -110","+13.5 -110"
2011,2012-01-23,"Bulls","Nets","-13.5 -105","-13.5 -110","-13.5 -110","-13.5 -110","-13.5 -110","-13.5 -110","-13.5 -110","-13.5 -115","-13.5 -110","-13.5 -110"
2011,2012-01-23,"Hawks","Bucks","-1.5 -105","-1.5 -110","-1.5 -110","-1.5 -110","-1.5 -110","-1.5 -110","-2 -105","-2 -105","-1.5 -110","-1.5 -110"
2011,2012-01-23,"Bucks","Hawks","+1.5 -105","+1.5 -110","+1.5 -110","+1.5 -110","+1.5 -110","+1.5 -110","+2 -115","+2 -115","+1.5 -110","+1.5 -110"
2011,2012-01-23,"Rockets","Timberwolves","+2 -105","+2.5 -115","+2 -110","+2 -110","+2 -105","+2 -110","+2 -110","+3 -115","+2.5 -110","+2 -110"
2011,2012-01-23,"Timberwolves","Rockets","-2 -105","-2.5 -105","-2 -110","-2 -110","-2 -105","-2 -110","-2 -110","-3 -105","-2.5 -110","-2 -110"
2011,2012-01-23,"Spurs","Pelicans","-4 -105","-4 -110","-4 -110","-4 -110","-4 -105","-4 -110","-4 -110","-4.5 -110","-4 -110","-4 -110"
2011,2012-01-23,"Pelicans","Spurs","+4 -105","+4 -110","+4 -110","+4 -110","+4 -105","+4 -110","+4 -110","+4.5 -110","+4 -110","+4 -110"
2011,2012-01-23,"Suns","Mavericks","+5 -102","+5 -110","+5 -110","+5 -110","+5 -103","+5 -110","+5 -105","+5.5 -115","+5 -110","+5 -110"
2011,2012-01-23,"Mavericks","Suns","-5 -108","-5 -110","-5 -110","-5 -110","-5 -107","-5 -110","-5 -115","-5.5 -105","-5 -110","-5 -110"
2011,2012-01-23,"Kings","Trailblazers","+10.5 -101","+10.5 -110","+10.5 -110","+10.5 -110","+10.5 -101","+11 -110","+11 -110","+11 -105","+10.5 -110","+10.5 -110"
2011,2012-01-23,"Trailblazers","Kings","-10.5 -109","-10.5 -110","-10.5 -110","-10.5 -110","-10.5 -109","-11 -110","-11 -110","-11 -115","-10.5 -110","-10.5 -110"
2011,2012-01-23,"Grizzlies","Warriors","+2.5 -103","+2.5 -110","+2.5 -110","+3 -110","+2.5 -101","+2.5 -110","+3 -110","+2 -105","+3 -110","+2.5 -110"
2011,2012-01-23,"Warriors","Grizzlies","-2.5 -107","-2.5 -110","-2.5 -110","-3 -110","-2.5 -109","-2.5 -110","-3 -110","-2 -115","-3 -110","-2.5 -110"
