"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2008,2009-01-25,"Mavericks","Celtics","+9 -108","+9 -110","+9 -114","+9 -110","+9 -110","+9 -110","","+9.5 -115","","+9 -110"
2008,2009-01-25,"Celtics","Mavericks","-9 -102","-9 -110","-9 -104","-9 -110","-9 +100","-9 -110","","-9.5 -105","","-9 -110"
2008,2009-01-25,"Spurs","Lakers","+7.5 -107","+7.5 -110","+7.5 -114","+7.5 -110","+7.5 -107","+7.5 -110","","+7.5 -115","","+7.5 -110"
2008,2009-01-25,"Lakers","Spurs","-7.5 -103","-7.5 -110","-7.5 -104","-7.5 -110","-7.5 -103","-7.5 -110","","-7.5 -105","","-7.5 -110"
2008,2009-01-25,"Suns","Hawks","+4 +100","+4 -110","+4 -104","+4 -110","+4 -109","+4 -110","","+4.5 -115","","+4 -110"
2008,2009-01-25,"Hawks","Suns","-4 -110","-4 -110","-4 -114","-4 -110","-4 -101","-4 -110","","-4.5 -105","","-4 -110"
2008,2009-01-25,"Kings","Raptors","+9 -106","+9 -110","+9 -109","+9 -110","+9 -110","+9 -110","","+9 -110","","+9 -110"
2008,2009-01-25,"Raptors","Kings","-9 -104","-9 -110","-9 -109","-9 -110","-9 +100","-9 -110","","-9 -110","","-9 -110"
2008,2009-01-25,"Rockets","Pistons","+3 +102","+3 -110","+3 -104","+3 -110","+3 +100","+3 -110","","+3.5 -110","","+3 -110"
2008,2009-01-25,"Pistons","Rockets","-3 -112","-3 -110","-3 -114","-3 -110","-3 -110","-3 -110","","-3.5 -110","","-3 -110"
2008,2009-01-25,"Hornets","Pacers","+5 -105","+5.5 -110","+5 -109","+5 -110","+5 -106","+5 -110","","+5 -105","","+5 -110"
2008,2009-01-25,"Pacers","Hornets","-5 -105","-5.5 -110","-5 -109","-5 -110","-5 -104","-5 -110","","-5 -115","","-5 -110"
2008,2009-01-25,"Bulls","Timberwolves","+4.5 -112","+4 -110","+4.5 -109","+4.5 -110","+4 -103","+4 -110","","+4.5 -115","","+4 -110"
2008,2009-01-25,"Timberwolves","Bulls","-4.5 +102","-4 -110","-4.5 -109","-4.5 -110","-4 -107","-4 -110","","-4.5 -105","","-4 -110"
2008,2009-01-25,"Jazz","Nuggets","+8 -111","+8 -110","+8 -109","+8 -110","+7.5 -102","+8 -110","","+7.5 -105","","+8 -110"
2008,2009-01-25,"Nuggets","Jazz","-8 +101","-8 -110","-8 -109","-8 -110","-7.5 -108","-8 -110","","-7.5 -115","","-8 -110"
2008,2009-01-25,"Clippers","Warriors","+10.5 -103","+11 -110","+10.5 -109","+11 -110","+11 -107","+10.5 -110","","+10 -110","","+11 -110"
2008,2009-01-25,"Warriors","Clippers","-10.5 -107","-11 -110","-10.5 -109","-11 -110","-11 -103","-10.5 -110","","-10 -110","","-11 -110"
