"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2008,2009-01-26,"Suns","Wizards","-4.5 -105","-4.5 -110","-4.5 -114","-4.5 -110","-4.5 -105","-4.5 -110","","-5 -110","","-4.5 -110"
2008,2009-01-26,"Wizards","Suns","+4.5 -105","+4.5 -110","+4.5 -104","+4.5 -110","+4.5 -105","+4.5 -110","","+5 -110","","+4.5 -110"
2008,2009-01-26,"Rockets","Knicks","+1 -102","+1 -110","+1 -109","+1 -110","+1 -101","+1 -110","","-1 -105","","+1 -110"
2008,2009-01-26,"Knicks","Rockets","-1 -108","-1 -110","-1 -109","-1 -110","-1 -109","-1 -110","","+1 -115","","-1 -110"
2008,2009-01-26,"Hawks","Heat","+3 -101","+3 -110","+3 -109","+3 -110","+3 -103","+3 -110","","+3 -105","","+3 -110"
2008,2009-01-26,"Heat","Hawks","-3 -109","-3 -110","-3 -109","-3 -110","-3 -107","-3 -110","","-3 -115","","-3 -110"
2008,2009-01-26,"Nets","Thunder","+1.5 +103","+2 -110","+1.5 -104","+1.5 -110","+1.5 -102","+1.5 -110","","+1.5 -115","","+2 -110"
2008,2009-01-26,"Thunder","Nets","-1.5 -113","-2 -110","-1.5 -114","-1.5 -110","-1.5 -108","-1.5 -110","","-1.5 -105","","-2 -110"
2008,2009-01-26,"Timberwolves","Bucks","+3.5 -102","+3.5 -110","+4 -109","+3.5 -110","+3.5 -105","+3.5 -110","","+3.5 -110","","+3.5 -110"
2008,2009-01-26,"Bucks","Timberwolves","-3.5 -108","-3.5 -110","-4 -109","-3.5 -110","-3.5 -105","-3.5 -110","","-3.5 -110","","-3.5 -110"
2008,2009-01-26,"Seventysixers","Pelicans","+3 -109","+3 -110","+3 -114","+3 -110","+3 -110","+3 -110","","+3 -105","","+3 -110"
2008,2009-01-26,"Pelicans","Seventysixers","-3 -101","-3 -110","-3 -104","-3 -110","-3 +100","-3 -110","","-3 -115","","-3 -110"
2008,2009-01-26,"Trailblazers","Clippers","-10.5 -104","-10.5 -110","-10.5 -109","-10.5 -110","-10.5 -103","-10.5 -110","","-10.5 -105","","-10.5 -110"
2008,2009-01-26,"Clippers","Trailblazers","+10.5 -106","+10.5 -110","+10.5 -109","+10.5 -110","+10.5 -107","+10.5 -110","","+10.5 -115","","+10.5 -110"
