"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2012,2013-01-21,"Pacers","Grizzlies","+6 -102","+6 -105","+6 -110","+6.5 -110","+6 -104","+6 -110","+6 -105","+6 -110","+6 -110","+6 -110"
2012,2013-01-21,"Grizzlies","Pacers","-6 -108","-6 -115","-6 -110","-6.5 -110","-6 -106","-6 -110","-6 -115","-6 -110","-6 -110","-6 -110"
2012,2013-01-21,"Kings","Pelicans","+5.5 -103","+5.5 -110","+5.5 -110","+5.5 -110","+5.5 -102","+5.5 -110","+5.5 -105","+5.5 -110","+5.5 -110","+5.5 -110"
2012,2013-01-21,"Pelicans","Kings","-5.5 -107","-5.5 -110","-5.5 -110","-5.5 -110","-5.5 -108","-5.5 -110","-5.5 -115","-5.5 -110","-5.5 -110","-5.5 -110"
2012,2013-01-21,"Rockets","Hornets","-7 -105","-7.5 -110","-7.5 -110","-7 -110","-7 -107","-7 -110","-7.5 -105","-7.5 -115","-7.5 -110","-7.5 -110"
2012,2013-01-21,"Hornets","Rockets","+7 -105","+7.5 -110","+7.5 -110","+7 -110","+7 -103","+7 -110","+7.5 -115","+7.5 -105","+7.5 -110","+7.5 -110"
2012,2013-01-21,"Timberwolves","Hawks","+8 -108","+8 -110","+8 -110","+8 -110","+8 -105","+8 -110","+8 -110","+8 -110","+8 -110","+8 -110"
2012,2013-01-21,"Hawks","Timberwolves","-8 -102","-8 -110","-8 -110","-8 -110","-8 -105","-8 -110","-8 -110","-8 -110","-8 -110","-8 -110"
2012,2013-01-21,"Nets","Knicks","+3 -105","+3.5 -105","+3.5 -110","+3 -110","+3 -102","+3 -110","+3 -110","+4 -115","+3.5 -110","+3.5 -110"
2012,2013-01-21,"Knicks","Nets","-3 -105","-3.5 -115","-3.5 -110","-3 -110","-3 -108","-3 -110","-3 -110","-4 -105","-3.5 -110","-3.5 -110"
2012,2013-01-21,"Clippers","Warriors","-4.5 -105","-4.5 -110","-4 -110","-4.5 -110","-4.5 -103","-4.5 -110","-4.5 -105","-4.5 -105","-4.5 -110","-4 -110"
2012,2013-01-21,"Warriors","Clippers","+4.5 -105","+4.5 -110","+4 -110","+4.5 -110","+4.5 -107","+4.5 -110","+4.5 -115","+4.5 -115","+4.5 -110","+4 -110"
2012,2013-01-21,"Spurs","Seventysixers","-6 -105","-6 -105","-6 -110","-6 -110","-6 -107","-6.5 -110","-5.5 -115","-6.5 -110","-6.5 -110","-6 -110"
2012,2013-01-21,"Seventysixers","Spurs","+6 -105","+6 -115","+6 -110","+6 -110","+6 -103","+6.5 -110","+5.5 -105","+6.5 -110","+6.5 -110","+6 -110"
2012,2013-01-21,"Lakers","Bulls","-1 -103","-1 -115","-1 -110","-1 -110","-1 -110","-1 -110","-1 -110","-1 -115","PK-110","-1 -110"
2012,2013-01-21,"Bulls","Lakers","+1 -107","+1 -105","+1 -110","+1 -110","+1 -110","+1 -110","+1 -110","+1 -105","PK-110","+1 -110"
2012,2013-01-21,"Wizards","Trailblazers","+6.5 +100","+6.5 -110","+6.5 -105","+7 -110","+7 -108","+7 -110","+7.5 -115","+6.5 -105","+6.5 -110","+7 -110"
2012,2013-01-21,"Trailblazers","Wizards","-6.5 -110","-6.5 -110","-6.5 -115","-7 -110","-7 -102","-7 -110","-7.5 -105","-6.5 -115","-6.5 -110","-7 -110"
