"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2006,2007-01-03,"Bucks","Wizards","+6.5 -103","","","+6.5 -105","+6.5 -110","","","+6 -105","",""
2006,2007-01-03,"Wizards","Bucks","-6.5 -107","","","-6.5 -105","-6.5 -110","","","-6 -115","",""
2006,2007-01-03,"Suns","Raptors","-6.5 -105","","","-7 -110","-6.5 -110","","","-7 -110","",""
2006,2007-01-03,"Raptors","Suns","+6.5 -105","","","+7 -110","+6.5 -110","","","+7 -110","",""
2006,2007-01-03,"Clippers","Heat","-5.5 -118","","","-5.5 -110","-3.5 -110","","","-4 -110","",""
2006,2007-01-03,"Heat","Clippers","+5.5 +108","","","+5.5 -110","+3.5 -110","","","+4 -110","",""
2006,2007-01-03,"Cavaliers","Celtics","-3 -103","","","-3 -105","-3 -110","","","-3.5 -110","",""
2006,2007-01-03,"Celtics","Cavaliers","+3 -107","","","+3 -105","+3 -110","","","+3.5 -110","",""
2006,2007-01-03,"Warriors","Grizzlies","+4 -107","","","+4 -105","+4 -110","","","+4 -110","",""
2006,2007-01-03,"Grizzlies","Warriors","-4 -103","","","-4 -105","-4 -110","","","-4 -110","",""
2006,2007-01-03,"Spurs","Timberwolves","-4 +105","","","-4 -105","-4 -110","","","-4.5 -110","",""
2006,2007-01-03,"Timberwolves","Spurs","+4 -115","","","+4 -105","+4 -110","","","+4.5 -110","",""
2006,2007-01-03,"Seventysixers","Jazz","+11 -107","","","+11 -110","+11 -110","","","+11.5 -110","",""
2006,2007-01-03,"Jazz","Seventysixers","-11 -103","","","-11 -110","-11 -110","","","-11.5 -110","",""
2006,2007-01-03,"Knicks","Trailblazers","+6 -107","","","+5.5 -105","+6 -110","","","+6 -110","",""
2006,2007-01-03,"Trailblazers","Knicks","-6 -103","","","-5.5 -105","-6 -110","","","-6 -110","",""
