"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2009,2009-12-21,"Jazz","Magic","+7.5 +105","+8 -110","+8 -109","+8 -110","+8 -110","+8 -110","","+8 -110","","+8 -110"
2009,2009-12-21,"Magic","Jazz","-7.5 -115","-8 -110","-8 -109","-8 -110","-8 -110","-8 -110","","-8 -110","","-8 -110"
2009,2009-12-21,"Bucks","Pacers","+1 -104","+1 -110","+1 -109","+1 -110","+1 -110","+1 -110","","+1 -115","","+1 -110"
2009,2009-12-21,"Pacers","Bucks","-1 -106","-1 -110","-1 -109","-1 -110","-1 -110","-1 -110","","-1 -105","","-1 -110"
2009,2009-12-21,"Kings","Bulls","+4.5 -106","+4.5 -110","+4.5 -109","+4.5 -110","+4.5 -110","+4.5 -110","","+4.5 -110","","+4.5 -110"
2009,2009-12-21,"Bulls","Kings","-4.5 -104","-4.5 -110","-4.5 -109","-4.5 -110","-4.5 -110","-4.5 -110","","-4.5 -110","","-4.5 -110"
2009,2009-12-21,"Clippers","Spurs","+9 -109","+9 -110","+9 -109","+9 -110","+8.5 -110","+9 -110","","+9 -105","","+9 -110"
2009,2009-12-21,"Spurs","Clippers","-9 -101","-9 -110","-9 -109","-9 -110","-8.5 -110","-9 -110","","-9 -115","","-9 -110"
2009,2009-12-21,"Cavaliers","Suns","+2.5 +102","+2.5 -110","+2.5 -104","+2.5 -110","+2.5 -110","+2.5 -110","","+2.5 -105","","+2 -110"
2009,2009-12-21,"Suns","Cavaliers","-2.5 -112","-2.5 -110","-2.5 -114","-2.5 -110","-2.5 -110","-2.5 -110","","-2.5 -115","","-2 -110"
