"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2006,2007-01-24,"Pistons","Hornets","-7 -103","","","-7 -110","-7 -110","","","-7.5 -110","",""
2006,2007-01-24,"Hornets","Pistons","+7 -107","","","+7 -110","+7 -110","","","+7.5 -110","",""
2006,2007-01-24,"Seventysixers","Cavaliers","+11 +106","","","+11.5 -110","+11.5 -110","","","+11.5 -110","",""
2006,2007-01-24,"Cavaliers","Seventysixers","-11 -116","","","-11.5 -110","-11.5 -110","","","-11.5 -110","",""
2006,2007-01-24,"Heat","Pacers","+2.5 +104","","","+3 -110","+3 -110","","","+3 -105","",""
2006,2007-01-24,"Pacers","Heat","-2.5 -114","","","-3 -110","-3 -110","","","-3 -115","",""
2006,2007-01-24,"Pelicans","Raptors","+8.5 -116","","","+8.5 -110","+8 -110","","","+9 -115","",""
2006,2007-01-24,"Raptors","Pelicans","-8.5 +106","","","-8.5 -110","-8 -110","","","-9 -105","",""
2006,2007-01-24,"Hawks","Celtics","+4.5 +100","","","+4 -110","+4.5 -110","","","+5 -110","",""
2006,2007-01-24,"Celtics","Hawks","-4.5 -110","","","-4 -110","-4.5 -110","","","-5 -110","",""
2006,2007-01-24,"Suns","Knicks","-9 +105","","","-9 -110","-9 -110","","","-9 -110","",""
2006,2007-01-24,"Knicks","Suns","+9 -115","","","+9 -110","+9 -110","","","+9 -110","",""
2006,2007-01-24,"Grizzlies","Jazz","+11.5 -110","","","+11 -110","+11 -110","","","+11.5 -110","",""
2006,2007-01-24,"Jazz","Grizzlies","-11.5 +100","","","-11 -110","-11 -110","","","-11.5 -110","",""
2006,2007-01-24,"Rockets","Spurs","+8 +103","","","+8.5 -110","+8.5 -110","","","+8 -110","",""
2006,2007-01-24,"Spurs","Rockets","-8 -113","","","-8.5 -110","-8.5 -110","","","-8 -110","",""
2006,2007-01-24,"Bucks","Kings","+10 +103","","","+10 -110","+10 -110","","","+10.5 -110","",""
2006,2007-01-24,"Kings","Bucks","-10 -113","","","-10 -110","-10 -110","","","-10.5 -110","",""
2006,2007-01-24,"Timberwolves","Trailblazers","-2 -103","","","-2 -110","-2 -110","","","-2.5 -110","",""
2006,2007-01-24,"Trailblazers","Timberwolves","+2 -107","","","+2 -110","+2 -110","","","+2.5 -110","",""
2006,2007-01-24,"Nets","Warriors","+5 -108","","","+5 -110","+5 -110","","","+5 -115","",""
2006,2007-01-24,"Warriors","Nets","-5 -102","","","-5 -110","-5 -110","","","-5 -105","",""
