"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2010,2011-04-08,"Knicks","Nets","-4.5 -104","-5 -110","-5 -109","-5 -110","-5 -104","-5.5 -110","","-5.5 -105","-5 -110","-5 -110"
2010,2011-04-08,"Nets","Knicks","+5 -108","+5 -110","+5 -109","+5 -110","+5 -110","+5.5 -110","","+5.5 -115","+5 -110","+5 -110"
2010,2011-04-08,"Raptors","Seventysixers","+11.5 -111","+11 -110","+11 -109","+11.5 -110","+11 -102","+11.5 -110","","+11 -110","+11 -110","+11 -110"
2010,2011-04-08,"Seventysixers","Raptors","-11 -113","-11 -110","-11 -109","-11.5 -110","-11 -108","-11.5 -110","","-11 -110","-11 -110","-11 -110"
2010,2011-04-08,"Hawks","Pacers","+5.5 -102","+5.5 -110","+5.5 -109","+5.5 -110","+5.5 -110","+5.5 -110","","+5.5 -110","+5.5 -110","+5.5 -110"
2010,2011-04-08,"Pacers","Hawks","-5.5 -108","-5.5 -110","-5.5 -109","-5.5 -110","-6 -110","-5.5 -110","","-5.5 -110","-5.5 -110","-5.5 -110"
2010,2011-04-08,"Bulls","Cavaliers","-9 -101","-9 -110","-9 -109","-8.5 -110","-9 -110","-8.5 -110","","-9.5 -105","-9 -110","-9 -110"
2010,2011-04-08,"Cavaliers","Bulls","+9.5 -117","+9 -110","+9 -109","+8.5 -110","+9 -102","+8.5 -110","","+9.5 -115","+9 -110","+9 -110"
2010,2011-04-08,"Bucks","Pistons","-1 -102","-1 -110","-1 -109","-1 -110","-1 -105","-1 -110","","-1 -110","-1 -110","-1 -110"
2010,2011-04-08,"Pistons","Bucks","+1 -108","+1 -110","+1 -109","+1 -110","+1 -106","+1 -110","","+1 -110","+1 -110","+1 -110"
2010,2011-04-08,"Wizards","Celtics","+13.5 -108","+13.5 -110","+13.5 -109","+13.5 -110","+13 -102","+13.5 -110","","+14 -115","+13.5 -110","+13.5 -110"
2010,2011-04-08,"Celtics","Wizards","-13.5 -102","-13.5 -110","-13.5 -109","-13.5 -110","-13 -108","-13.5 -110","","-14 -105","-13.5 -110","-13.5 -110"
2010,2011-04-08,"Hornets","Heat","+14 -108","+14 -110","+14 -109","+14 -110","+14 -105","+14 -110","","+14 -110","+14 -110","+14 -110"
2010,2011-04-08,"Heat","Hornets","-14 -102","-14 -110","-14 -109","-14 -110","-14 -105","-14 -110","","-14 -110","-14 -110","-14 -110"
2010,2011-04-08,"Kings","Grizzlies","+9.5 -104","+9.5 -115","+9.5 -109","+9.5 -110","+9.5 -105","+9.5 -110","","+9.5 -110","+9.5 -110","+9.5 -110"
2010,2011-04-08,"Grizzlies","Kings","-9.5 -103","-9.5 -105","-9.5 -109","-9.5 -110","-9.5 -105","-9.5 -110","","-9.5 -110","-9.5 -110","-9.5 -110"
2010,2011-04-08,"Nuggets","Thunder","+3.5 +107","+4 -110","+4 -109","+4 -110","+4 -102","+4 -110","","+4.5 -110","+4 -110","+4.5 -110"
2010,2011-04-08,"Thunder","Nuggets","-4.5 -105","-4 -110","-4 -109","-4 -110","-4 -108","-4 -110","","-4.5 -110","-4 -110","-4.5 -110"
2010,2011-04-08,"Suns","Pelicans","+6 -108","+5.5 -105","+6 -109","+6 -110","+5.5 -110","+6 -110","","+5.5 -110","+6 -110","+6 -110"
2010,2011-04-08,"Pelicans","Suns","-6 -102","-5.5 -115","-6 -109","-6 -110","-6 -105","-6 -110","","-5.5 -110","-6 -110","-6 -110"
2010,2011-04-08,"Clippers","Mavericks","+8 -108","+8 -110","+8 -109","+8 -110","+8 -102","+8 -110","","+8 -110","+8 -110","+8 -110"
2010,2011-04-08,"Mavericks","Clippers","-8 -102","-8 -110","-8 -109","-8 -110","-8 -108","-8 -110","","-8 -110","-8 -110","-8 -110"
2010,2011-04-08,"Lakers","Trailblazers","-2 -107","-3 -110","-3 -109","-3 -110","-3 -102","-3 -110","","-3.5 -105","-2.5 -110","-3 -110"
2010,2011-04-08,"Trailblazers","Lakers","+2.5 -106","+3 -110","+3 -109","+3 -110","+3 -108","+3 -110","","+3.5 -115","+2.5 -110","+3 -110"
