"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2009,2010-02-27,"Nets","Celtics","+10.5 -107","+10.5 -110","+10.5 -109","+10.5 -110","+10.5 -110","+10.5 -110","","+11 -115","","+10.5 -110"
2009,2010-02-27,"Celtics","Nets","-10.5 -103","-10.5 -110","-10.5 -109","-10.5 -110","-10.5 -110","-10.5 -110","","-11 -105","","-10.5 -110"
2009,2010-02-27,"Bucks","Heat","+2 -104","+2 -110","+2 -109","+2 -110","+2 -110","+2 -110","","+2 -110","","+2 -110"
2009,2010-02-27,"Heat","Bucks","-2 -106","-2 -110","-2 -109","-2 -110","-2 -110","-2 -110","","-2 -110","","-2 -110"
2009,2010-02-27,"Bulls","Pacers","+3 -103","+3 -110","+3 -109","+3 -110","+3 -110","+3 -110","","+3 -110","","+3 -110"
2009,2010-02-27,"Pacers","Bulls","-3 -107","-3 -110","-3 -109","-3 -110","-3 -110","-3 -110","","-3 -110","","-3 -110"
2009,2010-02-27,"Grizzlies","Knicks","-2.5 +100","-2.5 -110","-2.5 -104","-2.5 -110","-2 -110","-2.5 -110","","-3 -105","","-2.5 -110"
2009,2010-02-27,"Knicks","Grizzlies","+2.5 -110","+2.5 -110","+2.5 -114","+2.5 -110","+2 -110","+2.5 -110","","+3 -115","","+2.5 -110"
2009,2010-02-27,"Trailblazers","Timberwolves","-4 -107","-4.5 -110","-4 -109","-4.5 -110","-4 -110","-4.5 -110","","-4.5 -110","","-4 -110"
2009,2010-02-27,"Timberwolves","Trailblazers","+4 -103","+4.5 -110","+4 -109","+4.5 -110","+4 -110","+4.5 -110","","+4.5 -110","","+4 -110"
2009,2010-02-27,"Rockets","Jazz","+9.5 -107","+9.5 -110","+9.5 -109","+9.5 -110","+9.5 -110","+9.5 -110","","+9.5 -110","","+9.5 -110"
2009,2010-02-27,"Jazz","Rockets","-9.5 -103","-9.5 -110","-9.5 -109","-9.5 -110","-9.5 -110","-9.5 -110","","-9.5 -110","","-9.5 -110"
2009,2010-02-27,"Pistons","Warriors","+4 -102","+4.5 -110","+4 -109","+4 -110","+4 -110","+4 -110","","+4.5 -115","","+4 -110"
2009,2010-02-27,"Warriors","Pistons","-4 -108","-4.5 -110","-4 -109","-4 -110","-4 -110","-4 -110","","-4.5 -105","","-4 -110"
